time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1767730086.944829464	-0.064177	-0.010551	0.025059	0.000000	0.000000	-4.982737	0.834463	0.289378	0.710545	0.000000	-0.000000	-0.165210	0.968596	-0.888180	-4.953597	-0.000000	-0.000000	-2.219350	38.505963	9.713288	88.464577	0.000000	0.000000	-7.924840	0.000000	0.000000
1767730087.044973373	-0.028060	0.016055	-0.518771	0.000000	0.000000	-8.192116	0.806732	0.315615	0.718057	-0.000000	-0.000000	-0.365210	0.942053	-0.971360	-4.881896	-0.000000	-0.000000	-2.247537	38.505963	9.713288	69.893610	0.000000	0.000000	-14.936906	0.000000	0.000000
1767730087.144947290	0.008056	-0.011338	-0.833264	0.000000	0.000000	-9.929598	0.774514	0.360757	0.675243	-0.000000	-0.000000	-0.565210	0.917035	-1.053518	-4.812210	-0.000000	-0.000000	-2.295725	38.505963	9.491831	49.597376	0.000000	0.000000	-20.760113	0.000000	0.000000
1767730087.245408297	0.041242	-0.083328	-0.567746	0.000000	0.000000	-11.375358	0.736163	0.419067	0.597159	-0.000000	-0.000000	-0.765210	0.893450	-1.135138	-4.749022	-0.000000	-0.000000	-2.363911	38.505963	9.491831	44.374126	0.000000	0.000000	-26.912165	0.000000	0.000000
1767730087.344798565	0.074121	-0.203515	-0.155990	0.000000	0.000000	-6.464513	0.697653	0.472901	0.545421	-0.000000	-0.000000	-0.931876	0.874568	-1.202896	-4.701993	-0.000000	-0.000000	-2.436011	38.505963	9.491831	47.913581	0.000000	0.000000	-25.593623	0.000000	0.000000
1767730087.444855928	0.103558	-0.333160	-0.369324	0.000000	0.000000	-0.779892	0.641175	0.538735	0.516097	-0.000000	-0.000000	-1.131876	0.852213	-1.283805	-4.649619	-0.000000	-0.000000	-2.540863	38.505963	9.491831	34.660064	0.000000	0.000000	-22.984984	0.000000	0.000000
1767730087.545118093	0.154839	-0.510715	-0.520044	0.000000	0.000000	6.956903	0.582157	0.593087	0.482720	-0.000000	-0.000000	-1.230201	0.828868	-1.363766	-4.599808	-0.000000	-0.000000	-2.660629	38.505963	9.491831	23.589965	0.000000	0.000000	-16.680866	0.000000	0.000000
1767730087.645246744	0.248799	-0.661411	-0.441050	0.000000	0.000000	5.619114	0.543002	0.616652	0.433228	-0.000000	0.000000	-1.076532	0.802252	-1.441860	-4.554319	-0.000000	-0.000000	-2.776612	38.505963	9.491831	19.236228	0.000000	0.000000	-15.093012	0.000000	0.000000
1767730087.745407820	0.344843	-0.702022	-0.283701	0.000000	0.000000	4.398741	0.526650	0.607484	0.387806	0.000000	0.000000	-0.876532	0.770161	-1.516346	-4.513700	-0.000000	-0.000000	-2.872597	38.505963	9.491831	18.170529	0.000000	0.000000	-11.039084	0.000000	0.000000
1767730087.844840288	0.409795	-0.660754	-0.296188	0.000000	-0.000000	-3.861754	0.530085	0.584783	0.361542	0.000000	0.000000	-0.709866	0.738629	-1.574558	-4.482784	-0.000000	-0.000000	-2.937307	38.505963	9.491831	13.770352	0.000000	0.000000	-16.742754	0.000000	0.000000
1767730087.944768906	0.379169	-0.569923	-0.261846	-0.000000	-0.000000	-5.496369	0.528722	0.561436	0.332339	0.000000	0.000000	-0.776532	0.695466	-1.639367	-4.448319	-0.000000	-0.000000	-3.007737	37.706010	9.491831	11.557995	0.000000	0.000000	-20.406422	0.000000	0.000000
1767730088.045824766	0.076859	-0.546561	-0.025596	-0.000000	-0.000000	5.440048	0.508998	0.561095	0.305582	0.000000	0.000000	-0.976532	0.648519	-1.699400	-4.416670	-0.000000	-0.000000	-3.097055	27.725681	8.975922	18.349567	0.000000	0.000000	-10.588296	0.000000	0.000000
1767730088.145001411	0.328846	-0.572049	-0.460456	-0.000000	-0.000000	12.307223	0.484594	0.555947	0.299085	0.000000	0.000000	-0.843199	0.598534	-1.754791	-4.386655	0.000000	-0.000000	3.093479	34.514676	8.681471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.244921446	0.606626	-0.578174	-0.378663	-0.000000	-0.000000	8.573168	0.488729	0.539405	0.267962	0.000000	0.000000	-0.676532	0.554374	-1.796660	-4.363046	0.000000	0.000000	3.031546	42.208536	7.786866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.345077753	0.720681	-0.505193	-0.284960	-0.000000	-0.000000	5.386549	0.527476	0.510180	0.227369	0.000000	0.000000	-0.476532	0.496657	-1.841095	-4.338708	0.000000	0.000000	2.975560	46.336503	8.556766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.444852829	0.838103	-0.440179	-0.220960	-0.000000	-0.000000	2.747363	0.593275	0.476155	0.195749	0.000000	0.000000	-0.276532	0.432086	-1.878672	-4.317920	0.000000	0.000000	2.939574	52.657380	8.792818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.544785023	0.741362	-0.385352	-0.177247	-0.000000	-0.000000	0.655610	0.679883	0.437319	0.171520	0.000000	-0.000000	-0.076532	0.359765	-1.909461	-4.299829	0.000000	0.000000	2.923587	53.645236	8.792818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.644868612	0.594747	-0.328283	-0.145919	-0.000000	-0.000000	-0.280020	0.764757	0.394691	0.152338	0.000000	-0.000000	0.033842	0.279445	-1.933844	-4.283845	0.000000	0.000000	2.923866	54.389079	8.248462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.745189190	0.485355	-0.257168	-0.126797	-0.000000	-0.000000	-0.214584	0.827045	0.358431	0.137224	0.000000	-0.000000	0.021434	0.193063	-1.953098	-4.269515	0.000000	0.000000	2.927177	55.132925	8.248462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.844903708	0.348595	-0.188451	-0.108082	-0.000000	-0.000000	-0.019836	0.876169	0.331301	0.124226	-0.000000	-0.000000	-0.001115	0.102109	-1.968345	-4.256564	0.000000	0.000000	2.927959	55.132925	8.248462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730088.944798946	0.241590	-0.152155	-0.093129	-0.000000	0.000000	-2.428540	0.912791	0.311924	0.113106	-0.000000	-0.000000	-0.006345	0.007534	-1.980496	-4.244803	0.000000	0.000000	2.927407	55.132925	7.940157	0.000000	0.000000	0.000000	-3.185624	0.000000	0.000000
1767730089.044972658	0.173273	-0.084084	-0.081117	-0.000000	0.000000	-4.004477	0.924182	0.307382	0.105096	-0.000000	-0.000000	-0.140009	-0.072976	-1.989015	-4.235786	0.000000	0.000000	2.921295	55.132925	7.940157	0.000000	0.000000	0.000000	-6.770368	0.000000	0.000000
1767730089.144851923	0.143628	-0.039776	-0.071310	0.000000	-0.000000	-2.399347	0.922973	0.325645	0.096584	-0.000000	-0.000000	-0.340009	-0.170249	-1.998314	-4.225787	0.000000	0.000000	2.895628	55.132925	7.940157	0.000000	0.000000	0.000000	-7.619600	0.000000	0.000000
1767730089.245445013	0.136674	-0.046053	-0.064452	0.000000	-0.000000	-1.173877	0.910124	0.368391	0.089126	-0.000000	0.000000	-0.540009	-0.267887	-2.007354	-4.216574	0.000000	0.000000	2.849961	55.132925	7.940157	0.000000	0.000000	0.000000	-9.009283	0.000000	0.000000
1767730089.346264362	0.142952	-0.123900	-0.057608	0.000000	-0.000000	0.338470	0.893010	0.424105	0.082680	-0.000000	0.000000	-0.657396	-0.366030	-2.016362	-4.208037	-0.000000	0.000000	2.789113	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730089.444827557	0.163192	-0.256536	-0.051765	0.000000	-0.000000	0.194050	0.884127	0.463126	0.077880	-0.000000	-0.000000	-0.629190	-0.448593	-2.023163	-4.201387	-0.000000	0.000000	2.735741	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730089.544840813	0.187302	-0.366620	-0.046662	0.000000	0.000000	-0.205274	0.873385	0.498360	0.072508	-0.000000	-0.000000	-0.604971	-0.548683	-2.029488	-4.193919	-0.000000	0.000000	2.674395	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730089.645112276	0.209105	-0.433619	-0.042261	0.000000	0.000000	-0.087125	0.862016	0.521124	0.067672	-0.000000	-0.000000	-0.612188	-0.649334	-2.032669	-4.186956	-0.000000	-0.000000	2.613921	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730089.744826317	0.230223	-0.479367	-0.038440	0.000000	0.000000	0.121710	0.850978	0.536798	0.063299	-0.000000	0.000000	-0.624839	-0.749989	-2.031828	-4.180449	-0.000000	-0.000000	2.551834	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730089.844754696	0.250642	-0.513841	-0.035101	0.000000	0.000000	0.035442	0.842543	0.546589	0.059328	0.000000	0.000000	-0.619629	-0.850324	-2.026262	-4.174355	-0.000000	-0.000000	2.489422	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730089.944913149	0.265910	-0.530413	-0.032208	0.000000	0.000000	-0.036983	0.836602	0.550867	0.055762	0.000000	0.000000	-0.614647	-0.949979	-2.015406	-4.168633	-0.000000	-0.000000	2.427811	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730090.044993401	0.275729	-0.536771	-0.030059	0.000000	0.000000	-0.015832	0.831781	0.553092	0.052493	0.000000	0.000000	-0.617138	-1.048597	-1.999011	-4.163249	-0.000000	-0.000000	2.366251	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730090.145058155	0.285115	-0.541960	-0.027710	0.000000	0.000000	0.021915	0.827855	0.554536	0.049452	0.000000	0.000000	-0.619074	-1.145841	-1.976995	-4.158179	-0.000000	-0.000000	2.304410	55.132925	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730090.245015860	0.317382	-0.545646	-0.025601	-0.000000	0.000000	0.006511	0.825062	0.555197	0.046641	0.000000	0.000000	-0.617512	-1.241404	-1.949324	-4.153399	-0.000000	-0.000000	2.242569	55.998774	7.940157	0.000000	0.000000	0.000000	-9.741918	0.000000	0.000000
1767730090.345026493	0.339916	-0.548059	-0.023710	-0.000000	-0.000000	2.324632	0.825141	0.555353	0.044046	0.000000	0.000000	-0.616604	-1.335027	-1.915927	-4.148888	-0.000000	-0.000000	2.180882	56.742617	7.890208	0.000000	0.000000	0.000000	-6.736117	0.000000	0.000000
1767730090.445063114	0.342699	-0.582289	-0.022010	-0.000000	-0.000000	1.536245	0.842916	0.544389	0.041644	0.000000	0.000000	-0.449829	-1.426627	-1.876140	-4.144625	0.000000	-0.000000	2.127566	56.742617	7.334628	0.000000	0.000000	0.000000	-5.076051	0.000000	0.000000
1767730090.544781685	0.321512	-0.543505	-0.020474	-0.000000	-0.000000	3.201087	0.870735	0.515053	0.039414	0.000000	0.000000	-0.288475	-1.515847	-1.829221	-4.140592	0.000000	-0.000000	2.092317	56.742617	7.940157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730090.644816637	0.401541	-0.504812	-0.019083	-0.000000	-0.000000	1.156662	0.907778	0.472393	0.037341	0.000000	0.000000	-0.096204	-1.588020	-1.784812	-4.137394	0.000000	0.000000	2.075967	61.197807	7.531636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730090.744840860	0.542678	-0.417033	-0.017818	-0.000000	-0.000000	-0.115918	0.946376	0.429193	0.035728	0.000000	0.000000	0.014240	-1.672147	-1.725275	-4.133741	0.000000	0.000000	2.072337	69.532101	7.838537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730090.844881296	0.472759	-0.331027	-0.016665	-0.000000	-0.000000	-0.376368	0.999766	0.379295	0.033904	0.000000	0.000000	0.045068	-1.754269	-1.659012	-4.130277	0.000000	0.000000	2.076974	72.481948	7.059612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730090.945015430	0.336453	-0.231377	-0.015611	-0.000000	-0.000000	-3.183315	1.048515	0.340677	0.032199	0.000000	0.000000	0.016113	-1.835413	-1.586395	-4.126987	0.000000	0.000000	2.080081	73.253069	7.216953	0.000000	0.000000	0.000000	-3.924806	0.000000	0.000000
1767730091.045197248	0.225583	-0.122164	-0.542995	-0.000000	-0.000000	-11.812214	1.075584	0.323015	0.030603	-0.000000	0.000000	-0.129766	-1.915911	-1.509031	-4.123861	0.000000	0.000000	2.074986	73.253069	7.452304	-20.910809	0.000000	0.000000	-16.680866	0.000000	0.000000
1767730091.144846201	0.207047	-0.076973	-0.268328	-0.000000	-0.000000	-8.968593	1.079135	0.340758	-0.014907	-0.000000	0.000000	-0.329766	-1.995985	-1.429510	-4.123089	0.000000	0.000000	2.050343	74.024189	7.177288	-10.708076	0.000000	0.000000	-15.372896	0.000000	0.000000
1767730091.245126247	0.183216	-0.073655	-0.248683	0.000000	-0.000000	-6.274935	1.071583	0.386664	-0.046317	-0.000000	0.000000	-0.529766	-2.076076	-1.348953	-4.126603	0.000000	0.000000	2.005700	74.024189	7.177288	-10.708076	0.000000	0.000000	-15.372896	0.000000	0.000000
1767730091.345100164	0.182296	-0.151509	-0.228569	0.000000	-0.000000	-3.033842	1.051277	0.455820	-0.071513	-0.000000	0.000000	-0.729766	-2.156443	-1.267684	-4.132719	0.000000	0.000000	1.941057	74.024189	6.900949	-10.708076	0.000000	0.000000	-15.372896	0.000000	0.000000
1767730091.445029259	0.183266	-0.301079	-0.205484	0.000000	-0.000000	0.754683	1.016615	0.539607	-0.094705	-0.000000	0.000000	-0.929766	-2.236900	-1.185714	-4.141237	-0.000000	0.000000	1.856416	73.253069	6.900949	-10.708076	0.000000	0.000000	-15.372896	0.000000	0.000000
1767730091.544887781	0.139088	-0.544843	0.089757	0.000000	-0.000000	1.937163	0.986603	0.611375	-0.115639	-0.000000	0.000000	-0.900209	-2.316502	-1.101902	-4.151944	-0.000000	0.000000	1.763252	69.532101	7.137622	0.000000	0.000000	0.000000	-14.281762	0.000000	0.000000
1767730091.644846201	-0.202261	-0.749958	0.090835	0.000000	-0.000000	7.002463	0.965964	0.641013	-0.111584	-0.000000	-0.000000	-0.726201	-2.392998	-1.014646	-4.163476	-0.000000	0.000000	1.682562	54.019125	7.137622	0.000000	0.000000	0.000000	-3.902529	0.000000	0.000000
1767730091.744922400	-1.576437	-0.990540	0.079861	0.000000	-0.000000	6.659031	0.929461	0.625094	-0.102518	-0.000000	0.000000	-0.527248	-2.463375	-0.925083	-4.174107	-0.000000	0.000000	1.621504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730091.844903946	-1.175654	-0.895699	0.070303	0.000000	-0.000000	3.789787	0.786528	0.558959	-0.094349	0.000000	0.000000	-0.327248	-2.524610	-0.841183	-4.183875	-0.000000	0.000000	1.580446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730091.945049524	-0.827160	-0.733953	0.062515	0.000000	-0.000000	1.467976	0.672078	0.479290	-0.087319	0.000000	0.000000	-0.127248	-2.575729	-0.769115	-4.192899	-0.000000	0.000000	1.559388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.044955015	-0.624689	-0.579318	0.055944	-0.000000	-0.000000	0.039712	0.597219	0.405053	-0.081067	0.000000	0.000000	0.019549	-2.618462	-0.705684	-4.201266	-0.000000	0.000000	1.555226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.144968033	-0.504503	-0.442507	0.050342	-0.000000	-0.000000	-0.187422	0.535767	0.345864	-0.075473	0.000000	-0.000000	0.023520	-2.654705	-0.649020	-4.209047	-0.000000	0.000000	1.557413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.244866610	-1.233971	-0.568880	0.045524	-0.000000	-0.000000	-0.063981	0.484479	0.301429	-0.070439	0.000000	-0.000000	0.004778	-2.686056	-0.598033	-4.216300	0.000000	0.000000	1.558671	-28.659204	-8.950251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.344880581	-2.399399	-0.674845	0.041350	-0.000000	-0.000000	0.004454	0.360691	0.244648	-0.065886	0.000000	-0.000000	-0.001620	-2.712387	-0.556485	-4.223079	0.000000	0.000000	1.558776	-75.190465	-17.064244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.444855690	-2.097875	-0.479697	0.037707	-0.000000	-0.000000	0.010054	0.120756	0.177170	-0.061751	0.000000	-0.000000	-0.001174	-2.732648	-0.534166	-4.229426	0.000000	0.000000	1.558640	-71.761391	-13.092113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.545042038	0.012891	-0.088406	0.034460	-0.000000	0.000000	0.003460	-0.094004	0.125915	-0.057920	0.000000	-0.000000	-0.000262	-2.747247	-0.534649	-4.235375	0.000000	0.000000	1.558572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.645009995	0.024932	-0.073571	0.031641	-0.000000	0.000000	-0.000208	-0.092693	0.117066	-0.054474	0.000000	-0.000000	0.000084	-2.759435	-0.543825	-4.240966	0.000000	0.000000	1.558566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.744954824	0.024014	-0.066687	0.029140	-0.000000	0.000000	-0.000532	-0.090201	0.109710	-0.051310	-0.000000	-0.000000	0.000063	-2.770823	-0.552810	-4.246229	0.000000	0.000000	1.558573	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.844891548	0.023054	-0.060703	0.026878	-0.000000	0.000000	-0.000191	-0.087787	0.102928	-0.048354	-0.000000	-0.000000	0.000015	-2.781502	-0.561559	-4.251186	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730092.944942474	0.022149	-0.055475	0.024856	-0.000000	0.000000	0.000054	-0.085467	0.096759	-0.045629	-0.000000	-0.000000	-0.000010	-2.791535	-0.570080	-4.255861	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.045413971	0.021295	-0.050878	0.023042	-0.000000	0.000000	0.000076	-0.083237	0.091124	-0.043109	-0.000000	-0.000000	-0.000009	-2.800981	-0.578381	-4.260275	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.144912958	0.020488	-0.046814	0.021407	-0.000000	0.000000	0.000021	-0.081093	0.085960	-0.040775	-0.000000	-0.000000	-0.000001	-2.809888	-0.586471	-4.264449	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.244978428	0.019725	-0.043204	0.019928	-0.000000	0.000000	-0.000011	-0.079030	0.081211	-0.038607	-0.000000	-0.000000	0.000002	-2.818302	-0.594357	-4.268399	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.344997168	0.019002	-0.039981	0.018587	-0.000000	0.000000	-0.000011	-0.077045	0.076830	-0.036590	-0.000000	-0.000000	0.000001	-2.826259	-0.602047	-4.272141	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.444938660	0.018317	-0.037091	0.017366	-0.000000	0.000000	-0.000002	-0.075133	0.072778	-0.034709	-0.000000	-0.000000	0.000000	-2.833796	-0.609548	-4.275689	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.544860125	0.017667	-0.034490	0.016252	-0.000000	0.000000	0.000002	-0.073290	0.069021	-0.032952	-0.000000	-0.000000	-0.000000	-2.840942	-0.616867	-4.279057	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.644966602	0.017050	-0.032139	0.015233	-0.000000	0.000000	0.000001	-0.071512	0.065529	-0.031308	-0.000000	-0.000000	-0.000000	-2.847727	-0.624009	-4.282255	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.744847536	0.016463	-0.030009	0.014297	-0.000000	0.000000	0.000000	-0.069797	0.062276	-0.029768	-0.000000	-0.000000	0.000000	-2.854174	-0.630982	-4.285295	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.844889879	0.015905	-0.028070	0.013437	-0.000000	0.000000	-0.000000	-0.068141	0.059239	-0.028322	-0.000000	-0.000000	0.000000	-2.860307	-0.637790	-4.288187	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730093.944933891	0.015374	-0.026302	0.012645	-0.000000	0.000000	-0.000000	-0.066541	0.056400	-0.026964	-0.000000	-0.000000	0.000000	-2.866145	-0.644439	-4.290939	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.045205355	0.014868	-0.024685	0.011913	-0.000000	0.000000	-0.000000	-0.064995	0.053740	-0.025686	-0.000000	0.000000	-0.000000	-2.871709	-0.650935	-4.293561	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.144895792	0.014385	-0.023202	0.011235	-0.000000	0.000000	0.000000	-0.063500	0.051245	-0.024483	-0.000000	0.000000	-0.000000	-2.877014	-0.657283	-4.296059	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.244946003	0.013924	-0.021838	0.010607	-0.000000	0.000000	0.000000	-0.062053	0.048900	-0.023348	-0.000000	0.000000	-0.000000	-2.882077	-0.663487	-4.298440	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.344965219	0.013484	-0.020581	0.010024	-0.000000	0.000000	-0.000000	-0.060653	0.046693	-0.022277	-0.000000	0.000000	0.000000	-2.886911	-0.669552	-4.300712	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.445019960	0.013063	-0.019421	0.009482	-0.000000	0.000000	-0.000000	-0.059297	0.044614	-0.021265	-0.000000	0.000000	0.000000	-2.891531	-0.675481	-4.302881	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.544858694	0.012661	-0.018347	0.008977	-0.000000	0.000000	-0.000000	-0.057984	0.042653	-0.020308	-0.000000	0.000000	0.000000	-2.895949	-0.681281	-4.304951	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.645229578	0.012276	-0.017351	0.008505	-0.000000	0.000000	0.000000	-0.056711	0.040800	-0.019401	-0.000000	0.000000	-0.000000	-2.900175	-0.686953	-4.306928	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.744909525	0.011908	-0.016426	0.008064	-0.000000	0.000000	0.000000	-0.055477	0.039049	-0.018543	-0.000000	0.000000	-0.000000	-2.904220	-0.692503	-4.308818	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.845853329	0.011554	-0.015566	0.007652	-0.000000	0.000000	0.000000	-0.054280	0.037390	-0.017729	-0.000000	0.000000	-0.000000	-2.908094	-0.697934	-4.310625	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730094.944945335	0.011216	-0.014764	0.007266	-0.000000	0.000000	-0.000000	-0.053119	0.035820	-0.016957	-0.000000	0.000000	0.000000	-2.911806	-0.703249	-4.312352	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.044914007	0.010891	-0.014016	0.006904	-0.000000	0.000000	-0.000000	-0.051992	0.034330	-0.016224	-0.000000	0.000000	0.000000	-2.915365	-0.708452	-4.314005	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.144975901	0.010579	-0.013316	0.006564	-0.000000	0.000000	-0.000000	-0.050897	0.032916	-0.015528	-0.000000	0.000000	0.000000	-2.918777	-0.713546	-4.315587	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.244861841	0.010280	-0.012661	0.006245	-0.000000	0.000000	0.000000	-0.049834	0.031572	-0.014866	-0.000000	0.000000	-0.000000	-2.922051	-0.718533	-4.317101	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.345531940	0.009992	-0.012048	0.005944	-0.000000	0.000000	0.000000	-0.048801	0.030295	-0.014236	-0.000000	0.000000	-0.000000	-2.925193	-0.723418	-4.318550	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.444880962	0.009715	-0.011472	0.005661	-0.000000	0.000000	0.000000	-0.047797	0.029080	-0.013636	-0.000000	0.000000	0.000000	-2.928210	-0.728203	-4.319939	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.544876814	0.009449	-0.010931	0.005394	-0.000000	0.000000	-0.000000	-0.046821	0.027924	-0.013066	-0.000000	0.000000	0.000000	-2.931108	-0.732891	-4.321269	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.645221949	0.009193	-0.010422	0.005142	-0.000000	0.000000	-0.000000	-0.045871	0.026821	-0.012522	-0.000000	0.000000	0.000000	-2.933892	-0.737483	-4.322543	0.000000	-0.000000	1.558577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767730095.745025873	0.120510	0.585688	1.109260	-0.000000	0.000000	-0.000000	-0.044948	0.025771	-0.012004	-0.000000	0.000000	-0.000000	-2.936568	-0.741984	-4.323765	0.000000	-0.000000	1.558577	3.927017	23.696577	43.707669	0.000000	0.000000	0.000000	0.000000	0.000000
