time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764799353.988083601	0.095242	0.031024	0.095451	1.433214	0.034638	-0.232679	0.040285	-0.190164	0.233271	0.160530	-0.145128	0.408531	0.633105	0.411757	-0.653084	0.237569	-0.071582	-0.921447	-6.740565	-28.763150	15.161900	0.000000	0.000000	0.000000
1764799353.988122702	-0.116380	-0.344456	-0.501338	-0.716321	-1.140465	1.125194	0.040285	-0.190164	0.233271	0.160530	-0.145128	0.408531	0.633105	0.411757	-0.653084	0.237569	-0.071582	-0.921447	-6.740565	-28.763150	15.161900	0.000000	0.000000	0.000000
1764799353.998996258	-0.173045	-0.522085	0.018881	-0.374920	-0.596915	0.588922	0.038508	-0.193441	0.232244	0.152713	-0.157573	0.420810	0.629495	0.408419	-0.649486	0.239892	-0.076914	-0.913842	-6.911713	-28.897910	14.802305	0.000000	0.000000	0.000000
1764799354.008972406	-0.077703	-0.085272	-0.201485	-1.742508	-0.510184	0.331352	0.038508	-0.193441	0.232244	0.152713	-0.157573	0.420810	0.629495	0.408419	-0.649486	0.239892	-0.076914	-0.913842	-6.911713	-28.897910	14.802305	0.000000	0.000000	0.000000
1764799354.023692369	-0.175306	-0.334873	-0.158459	-1.325568	-0.249141	0.631347	0.033386	-0.191741	0.231965	0.109680	-0.170173	0.428993	0.627676	0.406834	-0.647662	0.240261	-0.079743	-0.909999	-7.079406	-29.025100	14.442260	0.000000	0.000000	0.000000
1764799354.028733730	0.060361	-0.244665	0.025967	1.136045	0.517901	0.289652	0.034336	-0.199401	0.231096	0.126518	-0.162497	0.433286	0.623961	0.403416	-0.644190	0.242451	-0.084755	-0.902348	-7.246593	-29.146903	14.075187	0.000000	0.000000	0.000000
1764799354.038514137	-0.066420	-0.539729	-0.405970	0.778224	0.281895	-0.366051	0.034336	-0.199401	0.231096	0.126518	-0.162497	0.433286	0.623961	0.403416	-0.644190	0.242451	-0.084755	-0.902348	-7.246593	-29.146903	14.075187	0.000000	0.000000	0.000000
1764799354.051915884	-0.142564	-0.401617	-0.049199	-0.386270	-0.255156	0.222486	0.033659	-0.202162	0.223745	0.144559	-0.155962	0.424800	0.622050	0.401653	-0.642505	0.243803	-0.087289	-0.898530	-7.407143	-29.258935	13.714526	0.000000	0.000000	0.000000
1764799354.058710814	0.038167	0.008401	-0.249345	-1.564305	-0.620392	0.531219	0.033457	-0.203499	0.226131	0.118716	-0.167650	0.437780	0.618312	0.398216	-0.639023	0.244945	-0.092935	-0.890640	-7.407143	-29.258935	13.714526	0.000000	0.000000	0.000000
1764799354.081212759	0.021299	-0.016732	-0.316128	-0.887820	-0.288166	0.114768	0.030392	-0.203136	0.219422	0.098729	-0.174137	0.440363	0.614493	0.394792	-0.635742	0.245804	-0.098770	-0.882644	-7.722753	-29.464062	13.048128	0.000000	0.000000	0.000000
1764799354.081223249	-0.101409	-0.636550	0.104972	0.000000	0.000000	0.000000	0.030392	-0.203136	0.219422	0.098729	-0.174137	0.440363	0.614493	0.394792	-0.635742	0.245804	-0.098770	-0.882644	-7.722753	-29.464062	13.048128	0.000000	0.000000	0.000000
1764799354.089117765	-0.126190	-0.182404	-0.095382	0.819338	1.305697	0.252162	0.030392	-0.203136	0.219422	0.098729	-0.174137	0.440363	0.614493	0.394792	-0.635742	0.245804	-0.098770	-0.882644	-7.722753	-29.464062	13.048128	0.000000	0.000000	0.000000
1764799354.098397732	0.057780	-0.120756	-0.220317	0.338830	-0.218274	0.375136	0.032631	-0.208173	0.215304	0.112801	-0.151712	0.444694	0.612590	0.392969	-0.634158	0.246683	-0.101160	-0.878513	-7.875501	-29.555600	12.732572	0.000000	0.000000	0.000000
1764799354.118197680	-0.160936	-0.631167	-0.464801	-0.195608	-1.334116	0.305019	0.027085	-0.215780	0.218361	0.108583	-0.180485	0.451272	0.608527	0.389465	-0.630957	0.247937	-0.107402	-0.870687	-8.024968	-29.639888	12.415783	0.000000	0.000000	0.000000
1764799354.119964123	-0.212317	-0.395972	0.045897	-1.849908	1.137414	1.742703	0.027085	-0.215780	0.218361	0.108583	-0.180485	0.451272	0.608527	0.389465	-0.630957	0.247937	-0.107402	-0.870687	-8.024968	-29.639888	12.415783	0.000000	0.000000	0.000000
1764799354.128704071	0.187984	0.103652	-0.110440	-0.102416	-0.119143	0.781669	0.030883	-0.217113	0.215970	0.089147	-0.168534	0.469582	0.604714	0.385780	-0.627827	0.248371	-0.112842	-0.861933	-8.171969	-29.717359	12.095866	0.000000	0.000000	0.000000
1764799354.150002956	-0.030228	-0.191571	-0.484867	0.767710	-0.728742	0.242658	0.026323	-0.229417	0.215609	0.105506	-0.184063	0.474753	0.600617	0.382146	-0.624954	0.249772	-0.118785	-0.853951	-8.314595	-29.787031	11.770824	0.000000	0.000000	0.000000
1764799354.150013447	-0.235649	-0.671610	-0.233479	0.000000	0.000000	0.000000	0.026323	-0.229417	0.215609	0.105506	-0.184063	0.474753	0.600617	0.382146	-0.624954	0.249772	-0.118785	-0.853951	-8.314595	-29.787031	11.770824	0.000000	0.000000	0.000000
1764799354.161063671	-0.166832	-0.097009	0.009032	-2.153168	-1.180870	0.177805	0.026323	-0.229417	0.215609	0.105506	-0.184063	0.474753	0.600617	0.382146	-0.624954	0.249772	-0.118785	-0.853951	-8.454798	-29.849870	11.400725	0.000000	0.000000	0.000000
1764799354.168956280	0.016925	-0.149911	-0.188109	-3.031905	-0.454169	-0.260098	0.022073	-0.223513	0.216350	0.064719	-0.206432	0.478121	0.598624	0.380420	-0.623383	0.249516	-0.122180	-0.849835	-8.454798	-29.849870	11.400725	0.000000	0.000000	0.000000
1764799354.179011345	0.029614	-0.400327	-0.334954	-0.119620	0.109548	-0.696257	0.022984	-0.222319	0.206711	0.051091	-0.192215	0.470085	0.596646	0.378585	-0.621965	0.249385	-0.125119	-0.845661	-8.590861	-29.905097	11.030939	0.000000	0.000000	0.000000
1764799354.202832460	-0.240026	-0.306252	-0.139429	0.401629	-0.440650	-0.652178	0.017385	-0.224756	0.201616	0.060667	-0.202721	0.454534	0.590473	0.372974	-0.617715	0.250275	-0.134136	-0.833534	-8.725343	-29.953669	10.654215	0.000000	0.000000	0.000000
1764799354.202854872	-0.044089	-0.083291	-0.064824	0.000000	0.000000	0.000000	0.017385	-0.224756	0.201616	0.060667	-0.202721	0.454534	0.590473	0.372974	-0.617715	0.250275	-0.134136	-0.833534	-8.725343	-29.953669	10.654215	0.000000	0.000000	0.000000
1764799354.208402634	0.045115	-0.231058	-0.389854	-0.076365	0.321037	-0.257807	0.017385	-0.224756	0.201616	0.060667	-0.202721	0.454534	0.590473	0.372974	-0.617715	0.250275	-0.134136	-0.833534	-8.725343	-29.953669	10.654215	0.000000	0.000000	0.000000
1764799354.228195906	-0.234613	-0.214400	-0.000779	-0.097723	0.410826	-0.329912	0.016222	-0.224620	0.195616	0.058732	-0.194586	0.448001	0.586327	0.369272	-0.615004	0.250362	-0.140232	-0.825439	-9.010825	-30.026811	9.918747	0.000000	0.000000	0.000000
1764799354.228205204	-0.098733	-0.449136	-0.357712	-0.881787	0.921527	3.399020	0.016222	-0.224620	0.195616	0.058732	-0.194586	0.448001	0.586327	0.369272	-0.615004	0.250362	-0.140232	-0.825439	-9.010825	-30.026811	9.918747	0.000000	0.000000	0.000000
1764799354.239301205	0.109085	0.061111	0.099059	-0.471846	0.493111	1.818821	0.020038	-0.242338	0.206585	0.048939	-0.184352	0.485748	0.582300	0.365477	-0.612322	0.249862	-0.145627	-0.816957	-9.010825	-30.026811	9.918747	0.000000	0.000000	0.000000
1764799354.248958826	-0.116694	-0.364097	-0.548989	-1.242320	-0.364696	-1.823169	0.020038	-0.242338	0.206585	0.048939	-0.184352	0.485748	0.582300	0.365477	-0.612322	0.249862	-0.145627	-0.816957	-9.150719	-30.052644	9.606899	0.000000	0.000000	0.000000
1764799354.265179873	-0.288997	-0.537642	-0.059337	-1.442086	-0.423339	-2.116336	0.010704	-0.222129	0.187094	0.016790	-0.193790	0.438567	0.578115	0.361829	-0.609678	0.248895	-0.152018	-0.808961	-9.287063	-30.071247	9.292247	0.000000	0.000000	0.000000
1764799354.271252632	-0.087704	0.133893	-0.357450	1.568394	0.473001	1.753281	0.010704	-0.222129	0.187094	0.016790	-0.193790	0.438567	0.578115	0.361829	-0.609678	0.248895	-0.152018	-0.808961	-9.287063	-30.071247	9.292247	0.000000	0.000000	0.000000
1764799354.278882265	0.085376	-0.431201	-0.234640	1.204323	0.363203	1.346292	0.013340	-0.242174	0.192668	0.038280	-0.187309	0.462591	0.573945	0.357943	-0.607261	0.248766	-0.157570	-0.800829	-9.418679	-30.082425	8.977344	0.000000	0.000000	0.000000
1764799354.289097309	-0.238951	-0.209715	-0.260760	-0.441638	0.582466	-1.374567	0.013340	-0.242174	0.192668	0.038280	-0.187309	0.462591	0.573945	0.357943	-0.607261	0.248766	-0.157570	-0.800829	-9.418679	-30.082425	8.977344	0.000000	0.000000	0.000000
1764799354.304247856	-0.008773	-0.327432	0.261954	-0.566093	0.352868	-0.345610	0.009897	-0.228481	0.184413	0.027078	-0.172534	0.427725	0.571848	0.356096	-0.605958	0.248334	-0.160338	-0.796987	-9.545233	-30.086227	8.663013	0.000000	0.000000	0.000000
1764799354.309681416	0.063185	-0.024776	-0.480894	-0.028896	-0.482191	1.781633	0.009029	-0.244584	0.191433	0.026628	-0.180045	0.455477	0.567575	0.352252	-0.603521	0.247507	-0.166061	-0.788831	-9.668747	-30.082633	8.354703	0.000000	0.000000	0.000000
1764799354.319824934	-0.129039	-0.553961	-0.132256	-0.113099	0.026853	0.090744	0.009029	-0.244584	0.191433	0.026628	-0.180045	0.455477	0.567575	0.352252	-0.603521	0.247507	-0.166061	-0.788831	-9.668747	-30.082633	8.354703	0.000000	0.000000	0.000000
1764799354.329609632	-0.246951	-0.307965	-0.264638	-0.116641	0.027693	0.093586	0.007925	-0.247773	0.188774	0.024374	-0.179510	0.457286	0.563299	0.348369	-0.601155	0.246582	-0.171769	-0.780699	-9.786170	-30.071738	8.130206	0.000000	0.000000	0.000000
1764799354.339148045	-0.048777	-0.042593	-0.171885	-0.406391	-0.002582	0.051929	0.007925	-0.247773	0.188774	0.024374	-0.179510	0.457286	0.563299	0.348369	-0.601155	0.246582	-0.171769	-0.780699	-9.786170	-30.071738	8.130206	0.000000	0.000000	0.000000
1764799354.358065367	-0.132794	-0.326856	-0.265988	-0.610161	-0.003876	0.077967	0.002614	-0.249205	0.183006	0.012810	-0.179584	0.458763	0.558986	0.344542	-0.598879	0.245366	-0.177460	-0.772526	-9.900757	-30.053199	7.901564	0.000000	0.000000	0.000000
1764799354.358100653	-0.167504	-0.525787	-0.308085	-0.748991	0.324971	-0.240466	0.002614	-0.249205	0.183006	0.012810	-0.179584	0.458763	0.558986	0.344542	-0.598879	0.245366	-0.177460	-0.772526	-9.900757	-30.053199	7.901564	0.000000	0.000000	0.000000
1764799354.369055271	-0.022723	0.017204	-0.075588	-0.381417	0.165489	-0.122455	0.002074	-0.251633	0.181959	0.004578	-0.176012	0.456121	0.554678	0.340653	-0.596640	0.243846	-0.182987	-0.764453	-10.008345	-30.027746	7.677086	0.000000	0.000000	0.000000
1764799354.379681587	0.077568	-0.134604	-0.345468	0.247251	0.411252	-0.401904	0.002074	-0.251633	0.181959	0.004578	-0.176012	0.456121	0.554678	0.340653	-0.596640	0.243846	-0.182987	-0.764453	-10.113024	-29.994457	7.448218	0.000000	0.000000	0.000000
1764799354.392376900	-0.285774	-0.461563	-0.155545	0.298654	0.496751	-0.485460	-0.001224	-0.260045	0.174688	0.010345	-0.166421	0.446748	0.550274	0.336640	-0.594590	0.242603	-0.188208	-0.756509	-10.113024	-29.994457	7.448218	0.000000	0.000000	0.000000
1764799354.398989201	-0.274519	-0.272584	-0.231932	0.137285	-0.161792	0.014140	-0.001224	-0.260045	0.174688	0.010345	-0.166421	0.446748	0.550274	0.336640	-0.594590	0.242603	-0.188208	-0.756509	-10.211247	-29.954448	7.174602	0.000000	0.000000	0.000000
1764799354.418982506	0.057389	0.118213	-0.225725	-0.743886	-0.460474	-0.341636	-0.004279	-0.260348	0.172170	0.013997	-0.170726	0.447124	0.545844	0.332715	-0.592605	0.241435	-0.193770	-0.748486	-10.305514	-29.906810	6.717784	0.000000	0.000000	0.000000
1764799354.426446199	-0.282179	-0.561581	-0.417090	-2.223134	-0.769932	-0.900844	-0.011583	-0.252176	0.162733	-0.010080	-0.179064	0.437367	0.543613	0.330869	-0.591712	0.240307	-0.196750	-0.744522	-10.395203	-29.851680	6.258628	0.000000	0.000000	0.000000
1764799354.429812908	-0.234652	-0.296639	-0.198646	-0.636195	1.307420	-0.335521	-0.011583	-0.252176	0.162733	-0.010080	-0.179064	0.437367	0.543613	0.330869	-0.591712	0.240307	-0.196750	-0.744522	-10.395203	-29.851680	6.258628	0.000000	0.000000	0.000000
1764799354.438997984	0.094408	-0.123123	-0.064067	-0.183664	1.023626	0.235811	-0.007626	-0.257309	0.165067	-0.018066	-0.162654	0.433156	0.541400	0.328816	-0.590716	0.239259	-0.199241	-0.740545	-10.395203	-29.851680	6.258628	0.000000	0.000000	0.000000
1764799354.449611187	-0.025571	-0.087175	-0.449263	0.210514	0.186623	0.429824	-0.008858	-0.267954	0.166683	-0.013716	-0.158798	0.442036	0.536959	0.324789	-0.588918	0.237500	-0.204181	-0.732667	-10.479788	-29.789359	5.799657	0.000000	0.000000	0.000000
1764799354.459657669	-0.284202	-0.548559	-0.130102	-0.952479	-0.533434	0.276357	-0.008858	-0.267954	0.166683	-0.013716	-0.158798	0.442036	0.536959	0.324789	-0.588918	0.237500	-0.204181	-0.732667	-10.559557	-29.719635	5.339183	0.000000	0.000000	0.000000
1764799354.477021694	0.025870	0.033543	0.008702	-1.371311	-0.767999	0.397879	-0.012234	-0.265718	0.164112	-0.039824	-0.173420	0.449611	0.532530	0.320895	-0.587128	0.234511	-0.209952	-0.724515	-10.634323	-29.642637	4.923692	0.000000	0.000000	0.000000
1764799354.478696346	0.020844	-0.284626	-0.431129	0.606481	0.205576	-0.519765	-0.012234	-0.265718	0.164112	-0.039824	-0.173420	0.449611	0.532530	0.320895	-0.587128	0.234511	-0.209952	-0.724515	-10.634323	-29.642637	4.923692	0.000000	0.000000	0.000000
1764799354.488990068	-0.220774	-0.342552	-0.226282	-0.338077	-0.072704	-0.585380	-0.015261	-0.270920	0.159245	-0.032566	-0.170960	0.443390	0.527960	0.316812	-0.585523	0.232338	-0.215251	-0.716614	-10.634323	-29.642637	4.923692	0.000000	0.000000	0.000000
1764799354.509067535	-0.157543	-0.278072	-0.414896	-0.872638	-0.232445	-0.575469	-0.018661	-0.269053	0.155977	-0.050092	-0.175628	0.431832	0.523486	0.312896	-0.583919	0.229362	-0.220673	-0.709093	-10.704647	-29.557620	4.585145	0.000000	0.000000	0.000000
1764799354.509074450	0.080397	0.026882	-0.051394	0.000000	0.000000	0.000000	-0.018661	-0.269053	0.155977	-0.050092	-0.175628	0.431832	0.523486	0.312896	-0.583919	0.229362	-0.220673	-0.709093	-10.704647	-29.557620	4.585145	0.000000	0.000000	0.000000
1764799354.518772125	-0.189756	-0.423968	-0.553125	-0.476477	0.167094	0.244939	-0.018661	-0.269053	0.155977	-0.050092	-0.175628	0.431832	0.523486	0.312896	-0.583919	0.229362	-0.220673	-0.709093	-10.768522	-29.467250	4.253262	0.000000	0.000000	0.000000
1764799354.529050827	-0.120119	-0.238808	0.173644	-0.488260	0.171226	0.250996	-0.020760	-0.270468	0.154654	-0.059610	-0.172290	0.436725	0.518984	0.308914	-0.582322	0.226219	-0.225925	-0.701105	-10.828003	-29.368853	3.917712	0.000000	0.000000	0.000000
1764799354.538266420	0.003342	0.007239	-0.360828	0.186400	0.854905	-1.059796	-0.020760	-0.270468	0.154654	-0.059610	-0.172290	0.436725	0.518984	0.308914	-0.582322	0.226219	-0.225925	-0.701105	-10.828003	-29.368853	3.917712	0.000000	0.000000	0.000000
1764799354.555440426	-0.204651	-0.424022	-0.348808	0.237517	1.089346	-1.350424	-0.020469	-0.262441	0.144056	-0.054691	-0.149730	0.408758	0.514502	0.304815	-0.580878	0.223415	-0.230452	-0.693475	-10.882974	-29.262130	3.578172	0.000000	0.000000	0.000000
1764799354.558976650	-0.120843	-0.189921	-0.224663	-1.263287	-0.586074	0.546497	-0.020469	-0.262441	0.144056	-0.054691	-0.149730	0.408758	0.514502	0.304815	-0.580878	0.223415	-0.230452	-0.693475	-10.882974	-29.262130	3.578172	0.000000	0.000000	0.000000
1764799354.569077015	-0.050463	-0.157524	-0.356896	-0.902600	-0.418741	0.390464	-0.025397	-0.268611	0.142313	-0.071918	-0.157722	0.416210	0.509963	0.300820	-0.579535	0.219848	-0.235541	-0.685739	-10.932172	-29.149556	3.211470	0.000000	0.000000	0.000000
1764799354.578062534	0.019331	-0.140099	-0.346365	0.917538	0.098297	-0.087209	-0.025397	-0.268611	0.142313	-0.071918	-0.157722	0.416210	0.509963	0.300820	-0.579535	0.219848	-0.235541	-0.685739	-10.976780	-29.028408	2.814436	0.000000	0.000000	0.000000
1764799354.597288609	-0.169299	-0.382577	-0.201425	1.128814	0.120931	-0.107290	-0.028492	-0.278774	0.138083	-0.046033	-0.154949	0.413750	0.505349	0.296634	-0.578379	0.217680	-0.240250	-0.678232	-11.016137	-28.900090	2.417213	0.000000	0.000000	0.000000
1764799354.600993872	-0.160865	-0.155796	-0.155622	-2.773411	-0.971520	1.201832	-0.028492	-0.278774	0.138083	-0.046033	-0.154949	0.413750	0.505349	0.296634	-0.578379	0.217680	-0.240250	-0.678232	-11.016137	-28.900090	2.417213	0.000000	0.000000	0.000000
1764799354.608999252	-0.044805	-0.077708	-0.235778	-2.032066	0.771470	0.357467	-0.033115	-0.287018	0.141604	-0.078512	-0.166326	0.427824	0.500796	0.292629	-0.577131	0.213783	-0.245263	-0.670652	-11.016137	-28.900090	2.417213	0.000000	0.000000	0.000000
1764799354.626775742	-0.196797	-0.230232	-0.194936	-1.119112	1.757297	-0.273037	-0.032321	-0.278836	0.139040	-0.098424	-0.135059	0.422966	0.498598	0.290644	-0.576474	0.211637	-0.247152	-0.666682	-11.078256	-28.626556	1.634495	0.000000	0.000000	0.000000
1764799354.626791954	-0.077935	-0.088136	-0.055104	3.739625	-0.630545	-1.947537	-0.032321	-0.278836	0.139040	-0.098424	-0.135059	0.422966	0.498598	0.290644	-0.576474	0.211637	-0.247152	-0.666682	-11.078256	-28.626556	1.634495	0.000000	0.000000	0.000000
1764799354.638591766	-0.223283	-0.324983	-0.495387	1.240073	-0.383063	-1.079410	-0.039007	-0.284864	0.129607	-0.054236	-0.142509	0.399954	0.496206	0.288551	-0.576035	0.210674	-0.249428	-0.663173	-11.078256	-28.626556	1.634495	0.000000	0.000000	0.000000
1764799354.649002790	-0.180244	-0.644288	-0.086890	-0.743691	-0.047255	-0.043004	-0.039909	-0.275191	0.123153	-0.070880	-0.143567	0.398991	0.491578	0.284495	-0.575041	0.206842	-0.254195	-0.655274	-11.101895	-28.477690	1.293879	0.000000	0.000000	0.000000
1764799354.660972595	-0.093831	0.111697	-0.430755	0.302784	-0.641748	0.479551	-0.039909	-0.275191	0.123153	-0.070880	-0.143567	0.398991	0.491578	0.284495	-0.575041	0.206842	-0.254195	-0.655274	-11.120173	-28.323039	0.973201	0.000000	0.000000	0.000000
1764799354.677454472	-0.038944	-0.181862	-0.304331	0.481391	-1.020304	0.762431	-0.045573	-0.292372	0.128944	-0.062266	-0.161826	0.412635	0.486801	0.280336	-0.574042	0.203959	-0.259139	-0.647885	-11.133396	-28.159734	0.648951	0.000000	0.000000	0.000000
1764799354.678868055	-0.138221	-0.303695	0.031688	0.216700	0.961309	-0.030635	-0.045573	-0.292372	0.128944	-0.062266	-0.161826	0.412635	0.486801	0.280336	-0.574042	0.203959	-0.259139	-0.647885	-11.133396	-28.159734	0.648951	0.000000	0.000000	0.000000
1764799354.688986540	-0.147878	-0.179452	-0.252072	0.125449	0.556510	-0.017735	-0.046502	-0.290838	0.122887	-0.059767	-0.150740	0.412282	0.482146	0.276175	-0.573208	0.200812	-0.263521	-0.640128	-11.133396	-28.159734	0.648951	0.000000	0.000000	0.000000
1764799354.698788404	-0.008173	-0.006938	-0.186116	0.039033	-0.127009	-0.114475	-0.046502	-0.290838	0.122887	-0.059767	-0.150740	0.412282	0.482146	0.276175	-0.573208	0.200812	-0.263521	-0.640128	-11.141288	-27.990981	0.327489	0.000000	0.000000	0.000000
1764799354.719721556	-0.298211	-0.158538	-0.326701	0.054352	-0.176853	-0.159400	-0.053747	-0.290915	0.113496	-0.058567	-0.154643	0.408764	0.477450	0.272018	-0.572506	0.197347	-0.267893	-0.632469	-11.143984	-27.813643	0.002816	0.000000	0.000000	0.000000
1764799354.720861197	-0.106041	-0.430798	-0.138869	-0.277312	1.247233	-0.634612	-0.053747	-0.290915	0.113496	-0.058567	-0.154643	0.408764	0.477450	0.272018	-0.572506	0.197347	-0.267893	-0.632469	-11.143984	-27.813643	0.002816	0.000000	0.000000	0.000000
1764799354.736540079	-0.144238	-0.123166	-0.372468	-0.038928	1.086625	-0.475076	-0.053050	-0.292888	0.114137	-0.063231	-0.133667	0.398090	0.472733	0.267773	-0.571730	0.194020	-0.271597	-0.625064	-11.141393	-27.629892	-0.369186	0.000000	0.000000	0.000000
1764799354.744897127	-0.075908	-0.098801	-0.103515	0.335156	0.462187	-0.067031	-0.058027	-0.292091	0.116481	-0.059503	-0.128525	0.397345	0.470317	0.265731	-0.571319	0.192449	-0.273558	-0.621290	-11.133701	-27.442454	-0.735543	0.000000	0.000000	0.000000
1764799354.747664213	-0.205110	-0.170679	-0.321131	0.237854	-0.026591	0.101798	-0.058027	-0.292091	0.116481	-0.059503	-0.128525	0.397345	0.470317	0.265731	-0.571319	0.192449	-0.273558	-0.621290	-11.133701	-27.442454	-0.735543	0.000000	0.000000	0.000000
1764799354.759310722	-0.195256	-0.287899	-0.146917	-0.071422	0.301720	-0.070280	-0.058773	-0.290172	0.105754	-0.056074	-0.128909	0.398812	0.467966	0.263633	-0.571108	0.190852	-0.275633	-0.617382	-11.120769	-27.246643	-1.105186	0.000000	0.000000	0.000000
1764799354.768866777	-0.055290	0.215951	-0.321276	0.200865	0.854078	-0.928675	-0.060417	-0.292263	0.106205	-0.061017	-0.122128	0.395855	0.463225	0.259462	-0.570509	0.187480	-0.279352	-0.609858	-11.120769	-27.246643	-1.105186	0.000000	0.000000	0.000000
1764799354.785197496	-0.248025	-0.383987	-0.179422	0.505194	0.763528	-1.050146	-0.062729	-0.283331	0.101028	-0.050875	-0.106799	0.374772	0.460804	0.257390	-0.570258	0.186022	-0.281022	-0.606165	-11.102369	-27.041418	-1.479698	0.000000	0.000000	0.000000
1764799354.788943052	-0.132961	-0.057452	-0.348303	-0.186279	-0.471691	1.085262	-0.062729	-0.283331	0.101028	-0.050875	-0.106799	0.374772	0.460804	0.257390	-0.570258	0.186022	-0.281022	-0.606165	-11.102369	-27.041418	-1.479698	0.000000	0.000000	0.000000
1764799354.799075603	-0.203111	-0.217825	-0.281415	-0.129003	-0.326659	0.751573	-0.066744	-0.295761	0.103582	-0.053460	-0.113345	0.389833	0.456041	0.253228	-0.569767	0.182877	-0.284676	-0.598718	-11.079141	-26.833451	-1.871876	0.000000	0.000000	0.000000
1764799354.808982849	-0.053114	0.023213	-0.190003	-0.680889	0.945929	-0.394384	-0.066744	-0.295761	0.103582	-0.053460	-0.113345	0.389833	0.456041	0.253228	-0.569767	0.182877	-0.284676	-0.598718	-11.079141	-26.833451	-1.871876	0.000000	0.000000	0.000000
1764799354.819047928	-0.068630	-0.049152	-0.266107	-0.050103	1.291925	0.428212	-0.066890	-0.287886	0.102294	-0.067059	-0.094453	0.381956	0.453702	0.251207	-0.569485	0.180999	-0.286121	-0.594961	-11.050502	-26.616927	-2.362583	0.000000	0.000000	0.000000
1764799354.835670233	-0.119516	-0.057101	-0.288317	0.626252	0.796015	0.985953	-0.068535	-0.295610	0.098476	-0.054797	-0.078867	0.401261	0.448942	0.246922	-0.569148	0.177815	-0.288827	-0.586689	-11.016723	-26.394237	-2.852173	0.000000	0.000000	0.000000
1764799354.838627577	-0.216264	-0.157054	-0.358294	2.943242	-0.408682	-1.614552	-0.068535	-0.295610	0.098476	-0.054797	-0.078867	0.401261	0.448942	0.246922	-0.569148	0.177815	-0.288827	-0.586689	-11.016723	-26.394237	-2.852173	0.000000	0.000000	0.000000
1764799354.849007368	-0.009553	-0.057771	-0.308978	0.737815	-0.787396	-0.938113	-0.071716	-0.299000	0.091710	-0.015543	-0.084318	0.379727	0.446555	0.244776	-0.569073	0.177053	-0.290334	-0.583195	-10.977471	-26.163384	-3.344976	0.000000	0.000000	0.000000
1764799354.867369890	-0.042218	-0.125777	-0.368186	-0.982420	-0.935228	-0.295579	-0.077842	-0.290454	0.088551	-0.033590	-0.101499	0.374297	0.439453	0.238709	-0.568733	0.172709	-0.295452	-0.572271	-10.933699	-25.929647	-3.829955	0.000000	0.000000	0.000000
1764799354.867378235	-0.105503	-0.071264	-0.293922	0.000000	0.000000	0.000000	-0.077842	-0.290454	0.088551	-0.033590	-0.101499	0.374297	0.439453	0.238709	-0.568733	0.172709	-0.295452	-0.572271	-10.933699	-25.929647	-3.829955	0.000000	0.000000	0.000000
1764799354.878579378	-0.161786	-0.182847	-0.326548	0.497797	0.227295	-0.679198	-0.077842	-0.290454	0.088551	-0.033590	-0.101499	0.374297	0.439453	0.238709	-0.568733	0.172709	-0.295452	-0.572271	-10.884482	-25.687806	-4.236050	0.000000	0.000000	0.000000
1764799354.888801098	-0.056450	0.101113	-0.360934	-0.098948	0.542325	-0.060203	-0.079644	-0.292203	0.081337	-0.022926	-0.096630	0.359747	0.434765	0.234547	-0.568776	0.170481	-0.298435	-0.565494	-10.884482	-25.687806	-4.236050	0.000000	0.000000	0.000000
1764799354.903128386	-0.084669	-0.141883	-0.369399	-0.651861	0.420403	0.650822	-0.084892	-0.289230	0.074636	-0.036020	-0.088185	0.372819	0.432439	0.232576	-0.568865	0.168872	-0.299861	-0.561687	-10.829476	-25.436675	-4.531087	0.000000	0.000000	0.000000
1764799354.908887148	-0.170428	-0.093999	-0.318823	1.360819	0.396689	-1.583975	-0.084892	-0.289230	0.074636	-0.036020	-0.088185	0.372819	0.432439	0.232576	-0.568865	0.168872	-0.299861	-0.561687	-10.829476	-25.436675	-4.531087	0.000000	0.000000	0.000000
1764799354.919035196	-0.229449	-0.259322	-0.386469	0.851493	0.012954	-1.152202	-0.084633	-0.288924	0.073602	-0.014373	-0.081875	0.347623	0.430104	0.230517	-0.568894	0.167993	-0.301154	-0.558472	-10.770824	-25.185658	-4.818438	0.000000	0.000000	0.000000
1764799354.928834200	-0.192457	0.006253	-0.120007	0.938321	0.323260	-0.327722	-0.087315	-0.291085	0.071668	-0.019035	-0.087927	0.349836	0.427754	0.228472	-0.568972	0.166736	-0.302653	-0.555033	-10.705831	-24.909817	-5.111560	0.000000	0.000000	0.000000
1764799354.951594353	0.012526	-0.024557	-0.324471	1.546170	0.727881	-0.565703	-0.091281	-0.291296	0.064850	0.016178	-0.071350	0.336953	0.420705	0.222325	-0.569417	0.164585	-0.306249	-0.545055	-10.636790	-24.625929	-5.399980	0.000000	0.000000	0.000000
1764799354.951608181	-0.237580	-0.425393	-0.353702	-1.052162	0.007863	-0.743628	-0.091281	-0.291296	0.064850	0.016178	-0.071350	0.336953	0.420705	0.222325	-0.569417	0.164585	-0.306249	-0.545055	-10.636790	-24.625929	-5.399980	0.000000	0.000000	0.000000
