time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761541026.192656994	-0.000000	0.000000	0.042237	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.067646	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.846007	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.292546988	-0.000000	0.000000	0.040292	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.065441	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.849315	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.393482208	-0.000000	0.000000	0.038493	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.062690	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.853562	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.492841721	-0.000000	0.000000	0.036270	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.060736	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.856631	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.592671871	-0.000000	0.000000	0.034736	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.058280	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.860576	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.692684889	-0.000000	0.000000	0.033279	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.056518	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.863431	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.792534351	-0.000000	0.000000	0.031468	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.054275	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.867105	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.892594099	-0.000000	0.000000	0.030188	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.052672	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.869765	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541026.992592812	-0.000000	0.000000	0.028992	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.051141	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.872347	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.092741013	-0.000000	0.000000	0.027499	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.049188	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.875674	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.192582846	-0.000000	0.000000	0.026102	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.047788	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.878087	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.292573214	-0.000000	0.000000	0.025116	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.046002	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.881197	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.392548800	-0.000000	0.000000	0.024190	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.044729	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.883455	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.492805958	-0.000000	0.000000	0.023311	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.043504	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.885650	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.592717648	-0.000000	0.000000	0.022207	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.041936	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.888485	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.692600965	-0.000000	0.000000	0.021419	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.040807	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.890544	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.792441607	-0.000000	0.000000	0.020435	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.039723	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.892548	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.893094540	-0.000000	0.000000	0.019732	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.038328	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.894498	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541027.992609739	-0.000000	0.000000	0.019067	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.037329	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.897020	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.092421770	-0.000000	0.000000	0.018227	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.036365	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.898854	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.192479372	-0.000000	0.000000	0.017625	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.035426	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.900641	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.292654037	-0.000000	0.000000	0.017054	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.034231	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.902953	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.392351151	-0.000000	0.000000	0.016331	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.033368	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.904635	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.492511034	-0.000000	0.000000	0.015812	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.032256	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.906813	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.592595100	-0.000000	0.000000	0.015159	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.031193	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.908919	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.692726851	-0.000000	0.000000	0.014689	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.030424	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.910453	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.792379618	-0.000000	0.000000	0.014096	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.029682	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.911949	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.892743587	-0.000000	0.000000	0.013669	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.028722	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.913888	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541028.992628336	-0.000000	0.000000	0.013130	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.028032	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.915301	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.092506886	-0.000000	0.000000	0.012742	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.027138	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.917132	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.192361593	-0.000000	0.000000	0.012250	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.026495	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.918467	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.292621374	-0.000000	0.000000	0.011895	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.025662	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.920198	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.392382622	-0.000000	0.000000	0.011446	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.025061	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.921461	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.492406845	-0.000000	0.000000	0.011121	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.024283	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.922695	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.592377186	-0.000000	0.000000	0.010709	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.023722	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.924295	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.692649364	-0.000000	0.000000	0.010414	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.023001	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.925846	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.792599916	-0.000000	0.000000	0.010129	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.022475	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.926979	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.892653704	-0.000000	0.000000	0.009763	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.021795	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.928448	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541029.992722273	-0.000000	0.000000	0.009499	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.021301	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.929522	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.092334032	-0.000000	0.000000	0.009162	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.020822	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.930571	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.192306757	-0.000000	0.000000	0.008842	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.020205	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.931933	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.292598724	-0.000000	0.000000	0.008611	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.019758	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.932928	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.392615557	-0.000000	0.000000	0.008387	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.019320	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.933901	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.492529154	-0.000000	0.000000	0.008170	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.018753	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.935166	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.592425585	-0.000000	0.000000	0.007891	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.018341	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.936089	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.692322969	-0.000000	0.000000	0.007623	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.017805	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.937290	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.792444468	-0.000000	0.000000	0.007429	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.017415	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.938167	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.892381191	-0.000000	0.000000	0.007243	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.017037	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.939025	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541030.992367506	-0.000000	0.000000	0.007003	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.016548	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.940140	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.092348099	-0.000000	0.000000	0.006831	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.016194	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.940956	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.192663193	-0.000000	0.000000	0.006663	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.015733	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.942016	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.292415857	-0.000000	0.000000	0.006446	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.015397	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.942791	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.392677784	-0.000000	0.000000	0.006289	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.014960	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.943800	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.492346764	-0.000000	0.000000	0.006137	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.014643	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.944537	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.592547178	-0.000000	0.000000	0.005941	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.014334	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.945259	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.692633152	-0.000000	0.000000	0.005798	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.014030	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.945966	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.792549849	-0.000000	0.000000	0.005661	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.013639	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.946884	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.892869473	-0.000000	0.000000	0.005483	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.013354	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.947557	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541031.992430925	-0.000000	0.000000	0.005354	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.012982	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.948431	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.092304707	-0.000000	0.000000	0.005188	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.012712	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.949072	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.192811012	-0.000000	0.000000	0.005068	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.012450	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.949698	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.292436123	-0.000000	0.000000	0.004912	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.012108	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.950514	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.392432213	-0.000000	0.000000	0.004836	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.011857	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.951111	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.492507219	-0.000000	0.000000	0.004726	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.011614	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.951696	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.592495441	-0.000000	0.000000	0.004583	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.011298	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.952457	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.692633390	-0.000000	0.000000	0.004478	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.011066	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.953014	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.792659283	-0.000000	0.000000	0.004344	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.010840	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.953560	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.892470121	-0.000000	0.000000	0.004246	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.010546	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.954270	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541032.992396116	-0.000000	0.000000	0.004120	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.010332	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.954790	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.092514277	-0.000000	0.000000	0.004027	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.010053	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.955467	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.192469120	-0.000000	0.000000	0.003909	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.009851	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.955963	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.292648792	-0.000000	0.000000	0.003822	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.009586	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.956449	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.392407417	-0.000000	0.000000	0.003711	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.009393	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.957082	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.492554426	-0.000000	0.000000	0.003629	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.009204	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.957545	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.592658043	-0.000000	0.000000	0.003550	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.008960	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.958148	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.692453384	-0.000000	0.000000	0.003447	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.008722	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.958736	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761541033.792377949	-0.000000	0.000000	0.003348	0.000000	-0.000000	-0.000000	0.000000	-0.000000	-0.008548	0.000000	0.000000	0.000000	0.000000	-0.017183	-2.959166	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
