time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761600484.041234016	0.000000	0.008647	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030327	-0.000000	0.000000	0.000000	0.000000	0.000000	0.014913	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.141571999	0.000000	0.008489	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029745	-0.000000	0.000000	0.000000	0.000000	0.000000	0.012916	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.241314411	0.000000	0.008284	0.000000	0.000000	0.000000	0.000000	0.000000	-0.029318	-0.000000	0.000000	0.000000	0.000000	0.000000	0.011443	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.341454983	0.000000	0.008134	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028759	-0.000000	0.000000	0.000000	0.000000	0.000000	0.009512	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.441294432	0.000000	0.007940	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028350	-0.000000	0.000000	0.000000	0.000000	0.000000	0.008087	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.541247368	0.000000	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027947	-0.000000	0.000000	0.000000	0.000000	0.000000	0.006683	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.641238213	0.000000	0.007661	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027424	-0.000000	0.000000	0.000000	0.000000	0.000000	0.004842	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.741404057	0.000000	0.007482	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027039	-0.000000	0.000000	0.000000	0.000000	0.000000	0.003484	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.841858625	0.000000	0.007352	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026537	-0.000000	0.000000	0.000000	0.000000	0.000000	0.001702	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600484.941142082	0.000000	0.007182	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026168	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000388	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.041301250	0.000000	0.007059	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025686	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.001337	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.141419172	0.000000	0.060024	0.000000	0.000000	0.000000	0.000000	0.000000	-0.025331	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.002609	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.241301537	0.000000	0.059321	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022212	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.004190	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.341223240	0.000000	0.058368	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019234	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.005201	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.441204309	0.000000	0.057187	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016300	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.006065	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.541241884	0.000000	0.056365	0.000000	0.000000	0.000000	0.000000	0.000000	-0.013401	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.006783	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.641252518	0.000000	0.055601	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009616	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.007518	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.741236925	0.000000	0.054660	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006823	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.007906	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.841435432	0.000000	0.054010	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003148	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.008207	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600485.941577435	0.000000	0.053408	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000437	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.008274	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.041218758	0.000000	0.052648	0.000000	0.000000	0.000000	0.000000	0.000000	0.002244	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.008206	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.141115189	0.000000	0.051842	0.000000	0.000000	0.000000	0.000000	0.000000	0.005779	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.007909	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.241366625	0.000000	0.051207	0.000000	0.000000	0.000000	0.000000	0.000000	0.009248	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.007379	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.341428041	0.000000	0.050317	0.000000	0.000000	0.000000	0.000000	0.000000	0.011819	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.006830	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.441266537	0.000000	0.049622	0.000000	0.000000	0.000000	0.000000	0.000000	0.015189	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.005902	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.541367769	0.000000	0.048658	0.000000	0.000000	0.000000	0.000000	0.000000	0.017681	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.005059	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.641107082	0.000000	0.047908	0.000000	0.000000	0.000000	0.000000	0.000000	0.020146	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.004092	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.741227865	0.000000	0.047145	0.000000	0.000000	0.000000	0.000000	0.000000	0.022554	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.003005	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.841224670	0.000000	0.046360	0.000000	0.000000	0.000000	0.000000	0.000000	0.025723	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.001369	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600486.941131830	0.000000	0.045291	0.000000	0.000000	0.000000	0.000000	0.000000	0.028054	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.000004	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.041197777	0.000000	0.044194	0.000000	0.000000	0.000000	0.000000	0.000000	0.031109	-0.000000	0.000000	0.000000	0.000000	0.000000	0.001994	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.141311407	0.000000	0.043363	0.000000	0.000000	0.000000	0.000000	0.000000	0.033337	-0.000000	0.000000	0.000000	0.000000	0.000000	0.003624	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.241540194	0.000000	0.042520	0.000000	0.000000	0.000000	0.000000	0.000000	0.036255	-0.000000	0.000000	0.000000	0.000000	0.000000	0.005968	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.341257811	0.000000	0.041384	0.000000	0.000000	0.000000	0.000000	0.000000	0.038395	-0.000000	0.000000	0.000000	0.000000	0.000000	0.007852	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.441296816	0.000000	0.040529	0.000000	0.000000	0.000000	0.000000	0.000000	0.041173	-0.000000	0.000000	0.000000	0.000000	0.000000	0.010528	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.541584492	0.000000	0.039665	0.000000	0.000000	0.000000	0.000000	0.000000	0.043214	-0.000000	0.000000	0.000000	0.000000	0.000000	0.012655	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.641230106	0.000000	0.038509	0.000000	0.000000	0.000000	0.000000	0.000000	0.045212	-0.000000	0.000000	0.000000	0.000000	0.000000	0.014883	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.741479397	0.000000	0.037637	0.000000	0.000000	0.000000	0.000000	0.000000	0.047817	-0.000000	0.000000	0.000000	0.000000	0.000000	0.018006	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.841448069	0.000000	0.036480	0.000000	0.000000	0.000000	0.000000	0.000000	0.049714	-0.000000	0.000000	0.000000	0.000000	0.000000	0.020460	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600487.941366911	0.000000	0.035619	0.000000	0.000000	0.000000	0.000000	0.000000	0.052165	-0.000000	0.000000	0.000000	0.000000	0.000000	0.023877	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.041205406	0.000000	0.034471	0.000000	0.000000	0.000000	0.000000	0.000000	0.053960	-0.000000	0.000000	0.000000	0.000000	0.000000	0.026546	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.141382217	0.000000	0.033610	0.000000	0.000000	0.000000	0.000000	0.000000	0.056297	-0.000000	0.000000	0.000000	0.000000	0.000000	0.030241	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.241183043	0.000000	0.032477	0.000000	0.000000	0.000000	0.000000	0.000000	0.057991	-0.000000	0.000000	0.000000	0.000000	0.000000	0.033113	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.341234207	0.000000	0.031632	0.000000	0.000000	0.000000	0.000000	0.000000	0.059653	-0.000000	0.000000	0.000000	0.000000	0.000000	0.036068	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.441211700	0.000000	0.030523	0.000000	0.000000	0.000000	0.000000	0.000000	0.061790	-0.000000	0.000000	0.000000	0.000000	0.000000	0.040134	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.541207314	0.000000	0.029697	0.000000	0.000000	0.000000	0.000000	0.000000	0.063353	-0.000000	0.000000	0.000000	0.000000	0.000000	0.043276	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.641334534	0.000000	0.028887	0.000000	0.000000	0.000000	0.000000	0.000000	0.065361	-0.000000	0.000000	0.000000	0.000000	0.000000	0.047584	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.741235733	0.000000	0.027822	0.000000	0.000000	0.000000	0.000000	0.000000	0.067300	-0.000000	0.000000	0.000000	0.000000	0.000000	0.052022	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.841372728	0.000000	0.027032	0.000000	0.000000	0.000000	0.000000	0.000000	0.068709	-0.000000	0.000000	0.000000	0.000000	0.000000	0.055435	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600488.941690207	0.000000	0.026005	0.000000	0.000000	0.000000	0.000000	0.000000	0.070524	-0.000000	0.000000	0.000000	0.000000	0.000000	0.060091	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.041489124	0.000000	0.025244	0.000000	0.000000	0.000000	0.000000	0.000000	0.071841	-0.000000	0.000000	0.000000	0.000000	0.000000	0.063662	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.141273260	0.000000	0.024257	0.000000	0.000000	0.000000	0.000000	0.000000	0.073116	-0.000000	0.000000	0.000000	0.000000	0.000000	0.067296	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.241174221	0.000000	0.023527	0.000000	0.000000	0.000000	0.000000	0.000000	0.074362	-0.000000	0.000000	0.000000	0.000000	0.000000	0.070994	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.341416359	0.000000	0.022817	0.000000	0.000000	0.000000	0.000000	0.000000	0.075955	-0.000000	0.000000	0.000000	0.000000	0.000000	0.076018	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.441476822	0.000000	0.021892	0.000000	0.000000	0.000000	0.000000	0.000000	0.077108	-0.000000	0.000000	0.000000	0.000000	0.000000	0.079855	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.541122437	0.000000	0.020988	0.000000	0.000000	0.000000	0.000000	0.000000	0.078598	-0.000000	0.000000	0.000000	0.000000	0.000000	0.085058	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.641259909	0.000000	0.020335	0.000000	0.000000	0.000000	0.000000	0.000000	0.079662	-0.000000	0.000000	0.000000	0.000000	0.000000	0.089023	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.741307974	0.000000	0.019693	0.000000	0.000000	0.000000	0.000000	0.000000	0.081040	-0.000000	0.000000	0.000000	0.000000	0.000000	0.094392	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.841330290	0.000000	0.019065	0.000000	0.000000	0.000000	0.000000	0.000000	0.082035	-0.000000	0.000000	0.000000	0.000000	0.000000	0.098477	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600489.941325188	0.000000	0.018252	0.000000	0.000000	0.000000	0.000000	0.000000	0.082999	-0.000000	0.000000	0.000000	0.000000	0.000000	0.102611	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.041235447	0.000000	0.017655	0.000000	0.000000	0.000000	0.000000	0.000000	0.084243	-0.000000	0.000000	0.000000	0.000000	0.000000	0.108197	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.141146183	0.000000	0.016888	0.000000	0.000000	0.000000	0.000000	0.000000	0.085135	-0.000000	0.000000	0.000000	0.000000	0.000000	0.112439	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.241407871	0.000000	0.016334	0.000000	0.000000	0.000000	0.000000	0.000000	0.086274	-0.000000	0.000000	0.000000	0.000000	0.000000	0.118162	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.341206551	0.000000	0.015613	0.000000	0.000000	0.000000	0.000000	0.000000	0.087100	-0.000000	0.000000	0.000000	0.000000	0.000000	0.122504	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.441286802	0.000000	0.015085	0.000000	0.000000	0.000000	0.000000	0.000000	0.087905	-0.000000	0.000000	0.000000	0.000000	0.000000	0.126886	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.541922092	0.000000	0.014575	0.000000	0.000000	0.000000	0.000000	0.000000	0.088928	-0.000000	0.000000	0.000000	0.000000	0.000000	0.132789	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.641240358	0.000000	0.013918	0.000000	0.000000	0.000000	0.000000	0.000000	0.089665	-0.000000	0.000000	0.000000	0.000000	0.000000	0.137260	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.741145134	0.000000	0.013282	0.000000	0.000000	0.000000	0.000000	0.000000	0.090615	-0.000000	0.000000	0.000000	0.000000	0.000000	0.143278	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.841576099	0.000000	0.012827	0.000000	0.000000	0.000000	0.000000	0.000000	0.091511	-0.000000	0.000000	0.000000	0.000000	0.000000	0.149356	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600490.941537380	0.000000	0.012383	0.000000	0.000000	0.000000	0.000000	0.000000	0.092160	-0.000000	0.000000	0.000000	0.000000	0.000000	0.153953	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600491.041432381	0.000000	0.011811	0.000000	0.000000	0.000000	0.000000	0.000000	0.092993	-0.000000	0.000000	0.000000	0.000000	0.000000	0.160132	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600491.141335726	0.000000	0.011393	0.000000	0.000000	0.000000	0.000000	0.000000	0.093593	-0.000000	0.000000	0.000000	0.000000	0.000000	0.164802	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600491.241123199	0.000000	0.010861	0.000000	0.000000	0.000000	0.000000	0.000000	0.094169	-0.000000	0.000000	0.000000	0.000000	0.000000	0.169501	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600491.341386795	0.000000	0.010479	0.000000	0.000000	0.000000	0.000000	0.000000	0.094721	-0.000000	0.000000	0.000000	0.000000	0.000000	0.174228	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600491.441315413	0.000000	0.010106	0.000000	0.000000	0.000000	0.000000	0.000000	0.095433	-0.000000	0.000000	0.000000	0.000000	0.000000	0.180573	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600491.541368723	0.000000	0.009628	0.000000	0.000000	0.000000	0.000000	0.000000	0.095944	-0.000000	0.000000	0.000000	0.000000	0.000000	0.185362	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761600491.641354561	0.000000	0.009167	0.000000	0.000000	0.000000	0.000000	0.000000	0.096602	-0.000000	0.000000	0.000000	0.000000	0.000000	0.191785	-2.000000	0.000000	-0.000000	-0.000000	0.000000	2.113562	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
