time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761602000.667659283	-0.008538	-0.000655	-0.000000	0.000000	0.000000	-6.800273	0.039626	0.005856	0.000000	-0.000000	-0.000000	0.536250	0.293306	-0.069300	-2.000000	-0.000000	0.000000	2.388308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602000.767399549	-0.006518	-0.001532	-0.000000	0.000000	0.000000	-4.810015	0.033096	0.007998	0.000000	-0.000000	-0.000000	0.436250	0.291761	-0.068381	-2.000000	-0.000000	0.000000	2.411787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602000.867485762	-0.005064	-0.002187	-0.000000	0.000000	0.000000	-3.477107	0.024347	0.010846	0.000000	-0.000000	-0.000000	0.302916	0.289948	-0.067665	-2.000000	-0.000000	0.000000	2.435315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602000.967434406	-0.003218	-0.003046	-0.000000	0.000000	0.000000	-1.912946	0.015578	0.013668	0.000000	-0.000000	-0.000000	0.169583	0.288446	-0.067501	-2.000000	-0.000000	0.000000	2.449954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.067342520	-0.001511	-0.003877	-0.000000	0.000000	0.000000	-0.618419	0.009166	0.015708	0.000000	-0.000000	-0.000000	0.072485	0.287533	-0.067724	-2.000000	-0.000000	-0.000000	2.455172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.167380571	-0.000583	-0.004330	-0.000000	0.000000	0.000000	0.013041	0.004234	0.017217	0.000000	-0.000000	-0.000000	-0.001587	0.286790	-0.068207	-2.000000	-0.000000	-0.000000	2.455968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.267282486	-0.000329	-0.004388	-0.000000	0.000000	0.000000	0.178479	0.002831	0.017406	0.000000	-0.000000	-0.000000	-0.021766	0.285897	-0.068980	-2.000000	-0.000000	-0.000000	2.454671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.367425442	-0.000398	-0.004260	-0.000000	0.000000	0.000000	0.125528	0.003194	0.016976	0.000000	-0.000000	-0.000000	-0.015382	0.285018	-0.069739	-2.000000	-0.000000	-0.000000	2.453394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.467376232	-0.000490	-0.004143	-0.000000	0.000000	0.000000	0.059628	0.003819	0.016461	-0.000000	-0.000000	-0.000000	-0.005249	0.284127	-0.070442	-2.000000	-0.000000	-0.000000	2.452820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.568211079	-0.000548	-0.004047	0.000000	0.000000	0.000000	0.017659	0.004059	0.016160	-0.000000	0.000000	-0.000000	-0.001169	0.283455	-0.070942	-2.000000	-0.000000	-0.000000	2.452712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.667549849	-0.000574	-0.003951	0.000000	0.000000	0.000000	-0.003092	0.004136	0.015920	-0.000000	0.000000	-0.000000	0.000413	0.282788	-0.071429	-2.000000	-0.000000	-0.000000	2.452718	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.767305613	-0.000574	-0.003871	0.000000	0.000000	0.000000	-0.007006	0.004131	0.015642	-0.000000	0.000000	-0.000000	0.000899	0.281908	-0.072063	-2.000000	-0.000000	-0.000000	2.452777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.867307425	-0.000565	-0.003798	0.000000	0.000000	0.000000	-0.004302	0.004072	0.015389	-0.000000	0.000000	0.000000	0.000562	0.281041	-0.072686	-2.000000	-0.000000	-0.000000	2.452825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602001.967502356	-0.000557	-0.003745	0.000000	0.000000	0.000000	-0.001851	0.004009	0.015141	-0.000000	0.000000	0.000000	0.000185	0.280188	-0.073300	-2.000000	-0.000000	-0.000000	2.452845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.067291498	-0.000549	-0.003675	0.000000	0.000000	0.000000	-0.000207	0.003973	0.014956	-0.000000	0.000000	0.000000	0.000052	0.279557	-0.073753	-2.000000	-0.000000	-0.000000	2.452849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.167570829	-0.000545	-0.003623	0.000000	0.000000	0.000000	0.000092	0.003933	0.014711	-0.000000	0.000000	0.000000	0.000011	0.278726	-0.074347	-2.000000	-0.000000	-0.000000	2.452849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.267343998	-0.000539	-0.003554	0.000000	0.000000	0.000000	0.000118	0.003897	0.014469	-0.000000	0.000000	0.000000	0.000012	0.277908	-0.074931	-2.000000	-0.000000	-0.000000	2.452849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.367263556	-0.000534	-0.003487	0.000000	-0.000000	0.000000	0.000056	0.003870	0.014290	-0.000000	0.000000	0.000000	0.000018	0.277302	-0.075362	-2.000000	-0.000000	-0.000000	2.452851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.467594862	-0.000531	-0.003438	0.000000	-0.000000	0.000000	0.000022	0.003835	0.014056	-0.000000	0.000000	0.000000	0.000022	0.276505	-0.075927	-2.000000	-0.000000	-0.000000	2.452853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.567323446	-0.000525	-0.003373	0.000000	-0.000000	-0.000000	-0.000004	0.003809	0.013883	-0.000000	0.000000	0.000000	0.000024	0.275915	-0.076343	-2.000000	-0.000000	-0.000000	2.452853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.667528629	-0.000522	-0.003326	0.000000	-0.000000	-0.000000	-0.000013	0.003773	0.013656	-0.000000	0.000000	0.000000	0.000025	0.275138	-0.076890	-2.000000	0.000000	-0.000000	2.452855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.767524958	-0.000517	-0.003264	0.000000	-0.000000	-0.000000	-0.000013	0.003739	0.013434	-0.000000	0.000000	0.000000	0.000024	0.274372	-0.077427	-2.000000	0.000000	-0.000000	2.452857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.867230654	-0.000512	-0.003203	0.000000	-0.000000	-0.000000	-0.000011	0.003713	0.013269	-0.000000	0.000000	0.000000	0.000023	0.273805	-0.077823	-2.000000	0.000000	-0.000000	2.452857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602002.967245102	-0.000507	-0.003144	0.000000	-0.000000	-0.000000	-0.000009	0.003678	0.013055	-0.000000	0.000000	0.000000	0.000022	0.273058	-0.078343	-2.000000	0.000000	-0.000000	2.452859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602003.067271471	-0.000503	-0.003101	0.000000	-0.000000	-0.000000	-0.000008	0.003653	0.012897	-0.000000	0.000000	0.000000	0.000022	0.272505	-0.078726	-2.000000	0.000000	0.000000	2.452861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602003.167321682	-0.000498	-0.003044	0.000000	-0.000000	-0.000000	-0.000008	0.003619	0.012689	-0.000000	0.000000	0.000000	0.000021	0.271777	-0.079229	-2.000000	0.000000	0.000000	2.452863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602003.267497778	-0.000495	-0.003002	0.000000	-0.000000	-0.000000	-0.000008	0.003586	0.012484	0.000000	0.000000	0.000000	0.000021	0.271060	-0.079723	-2.000000	0.000000	0.000000	2.452863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602003.367340326	-0.000490	-0.002947	-0.000000	-0.000000	-0.000000	-0.000008	0.003561	0.012333	0.000000	-0.000000	0.000000	0.000020	0.270529	-0.080088	-2.000000	0.000000	0.000000	2.452865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761602003.467737675	-0.000487	-0.002907	-0.000000	-0.000000	-0.000000	-17.694951	0.003528	0.012135	0.000000	-0.000000	0.000000	0.000020	0.269829	-0.080566	-2.000000	0.000000	0.000000	2.452865	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602003.567318439	0.000251	-0.003267	-0.000000	-0.000000	-0.000000	-17.128564	-0.003042	0.014217	0.000000	-0.000000	0.000000	-0.099980	0.269259	-0.081232	-2.000000	0.000000	0.000000	2.449535	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602003.667463064	0.001912	-0.004038	-0.000000	-0.000000	-0.000000	-15.813448	-0.009639	0.016353	0.000000	-0.000000	0.000000	-0.199980	0.269042	-0.082070	-2.000000	0.000000	0.000000	2.441202	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602003.767423630	0.003381	-0.004608	-0.000000	-0.000000	-0.000000	-14.667559	-0.018422	0.019180	0.000000	-0.000000	0.000000	-0.333314	0.269019	-0.083643	-2.000000	0.000000	0.000000	2.422315	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602003.867439747	0.005636	-0.005359	-0.000000	0.000000	-0.000000	-12.926968	-0.025003	0.021291	0.000000	-0.000000	0.000000	-0.433314	0.269183	-0.085169	-2.000000	0.000000	0.000000	2.402316	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602003.967483521	0.007547	-0.005916	-0.000000	0.000000	-0.000000	-11.461971	-0.033751	0.024092	0.000000	-0.000000	0.000000	-0.566647	0.269605	-0.087679	-2.000000	0.000000	0.000000	2.367873	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.067298889	0.011125	-0.006827	-0.000000	0.000000	-0.000000	-8.716384	-0.042416	0.026873	0.000000	-0.000000	0.000000	-0.699980	0.270201	-0.090746	-2.000000	-0.000000	0.000000	2.324541	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.167237520	0.013494	-0.007366	-0.000000	0.000000	-0.000000	-6.886670	-0.048826	0.028946	0.000000	-0.000000	0.000000	-0.799980	0.270716	-0.093423	-2.000000	-0.000000	0.000000	2.286209	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.267435789	0.016912	-0.008082	-0.000000	0.000000	-0.000000	-4.234299	-0.057282	0.031718	0.000000	-0.000000	0.000000	-0.933314	0.271417	-0.097505	-2.000000	-0.000000	0.000000	2.227323	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.367933035	0.019668	-0.008622	-0.000000	0.000000	-0.000000	-2.085458	-0.065619	0.034509	0.000000	-0.000000	-0.000000	-1.066647	0.272034	-0.102185	-2.000000	-0.000000	0.000000	2.159548	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.467612505	0.023562	-0.009347	-0.000000	0.000000	-0.000000	0.992429	-0.071743	0.036614	0.000000	-0.000000	-0.000000	-1.166647	0.272365	-0.106086	-2.000000	-0.000000	0.000000	2.102884	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.567855120	0.025002	-0.009610	-0.000000	0.000000	-0.000000	2.212483	-0.073270	0.037212	0.000000	-0.000000	-0.000000	-1.200233	0.272497	-0.111629	-2.000000	-0.000000	0.000000	2.022049	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.667258024	0.021514	-0.008968	-0.000000	0.000000	0.000000	-0.181167	-0.067188	0.035202	0.000000	-0.000000	-0.000000	-1.117025	0.272283	-0.115534	-2.000000	-0.000000	0.000000	1.964532	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.767357588	0.019393	-0.008581	-0.000000	0.000000	0.000000	-1.569535	-0.062362	0.033713	-0.000000	-0.000000	-0.000000	-1.056398	0.271643	-0.120249	-2.000000	-0.000000	-0.000000	1.893804	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.867366314	0.020765	-0.008968	0.000000	0.000000	0.000000	-0.838649	-0.065465	0.035005	-0.000000	0.000000	-0.000000	-1.114754	0.270654	-0.124949	-2.000000	-0.000000	-0.000000	1.821719	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602004.967561483	0.022418	-0.009277	0.000000	0.000000	0.000000	1.046306	-0.068511	0.036252	-0.000000	0.000000	-0.000000	-1.168868	0.269650	-0.128644	-2.000000	-0.000000	-0.000000	1.763976	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.067304373	0.021987	-0.009286	0.000000	0.000000	0.000000	0.880398	-0.067362	0.036184	-0.000000	0.000000	-0.000000	-1.161946	0.267949	-0.133543	-2.000000	-0.000000	-0.000000	1.685295	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.167438269	0.020305	-0.009032	0.000000	0.000000	0.000000	-0.288553	-0.062416	0.034834	-0.000000	0.000000	0.000000	-1.097723	0.265938	-0.137982	-2.000000	-0.000000	-0.000000	1.610603	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.267282009	0.019515	-0.008973	0.000000	0.000000	0.000000	-0.744581	-0.061569	0.034812	-0.000000	0.000000	0.000000	-1.092668	0.264247	-0.141070	-2.000000	-0.000000	-0.000000	1.556211	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.367201567	0.020381	-0.009273	0.000000	0.000000	0.000000	0.055076	-0.063201	0.035788	-0.000000	0.000000	0.000000	-1.127106	0.261688	-0.145091	-2.000000	-0.000000	-0.000000	1.482187	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.467597723	0.020590	-0.009415	0.000000	0.000000	0.000000	0.303862	-0.063242	0.036248	-0.000000	0.000000	0.000000	-1.136762	0.258768	-0.148983	-2.000000	-0.000000	-0.000000	1.406314	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.567332268	0.020088	-0.009461	0.000000	-0.000000	0.000000	0.022502	-0.062074	0.036199	-0.000000	0.000000	0.000000	-1.125715	0.256397	-0.151701	-2.000000	-0.000000	-0.000000	1.349776	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.667407513	0.019675	-0.009493	0.000000	-0.000000	0.000000	-0.222898	-0.060786	0.036247	-0.000000	0.000000	0.000000	-1.114836	0.253034	-0.155019	-2.000000	-0.000000	-0.000000	1.275340	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.767432928	0.019762	-0.009668	0.000000	-0.000000	0.000000	-0.067003	-0.060969	0.036818	-0.000000	0.000000	0.000000	-1.125606	0.249417	-0.158048	-2.000000	0.000000	-0.000000	1.200674	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.867291451	0.019960	-0.009884	0.000000	-0.000000	-0.000000	0.159583	-0.060993	0.037223	-0.000000	0.000000	0.000000	-1.131555	0.246530	-0.160138	-2.000000	0.000000	-0.000000	1.144153	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602005.967399120	0.019773	-0.009975	0.000000	-0.000000	-0.000000	0.060865	-0.060074	0.037444	-0.000000	0.000000	0.000000	-1.124692	0.242507	-0.162625	-2.000000	0.000000	-0.000000	1.068910	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.067500591	0.019483	-0.010097	0.000000	-0.000000	-0.000000	-0.111166	-0.059432	0.037633	-0.000000	0.000000	0.000000	-1.120004	0.239389	-0.164245	-2.000000	0.000000	-0.000000	1.012861	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.167381287	0.019478	-0.010284	0.000000	-0.000000	-0.000000	-0.072016	-0.059129	0.038088	-0.000000	0.000000	0.000000	-1.121680	0.235099	-0.166092	-2.000000	0.000000	-0.000000	0.938222	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.267342091	0.019595	-0.010457	0.000000	-0.000000	-0.000000	0.042816	-0.059160	0.038668	-0.000000	0.000000	0.000000	-1.127787	0.230653	-0.167589	-2.000000	0.000000	0.000000	0.863169	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.367331743	0.019596	-0.010649	0.000000	-0.000000	-0.000000	0.065599	-0.058894	0.038994	-0.000000	0.000000	0.000000	-1.127560	0.227241	-0.168471	-2.000000	0.000000	0.000000	0.806757	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.467375040	0.019508	-0.010781	-0.000000	-0.000000	-0.000000	0.006472	-0.058342	0.039374	0.000000	0.000000	0.000000	-1.123946	0.222630	-0.169307	-2.000000	0.000000	0.000000	0.731727	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.567316532	0.019429	-0.010957	-0.000000	-0.000000	-0.000000	-0.049822	-0.058047	0.039685	0.000000	-0.000000	0.000000	-1.122637	0.219144	-0.169680	-2.000000	0.000000	0.000000	0.675591	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.667713165	0.019450	-0.011114	-0.000000	-0.000000	-0.000000	-0.035488	-0.057890	0.040193	0.000000	-0.000000	0.000000	-1.124082	0.214469	-0.169840	-2.000000	0.000000	0.000000	0.600722	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.767298937	0.019550	-0.011331	-0.000000	-0.000000	-0.000000	0.031050	-0.057863	0.040589	0.000000	-0.000000	0.000000	-1.126095	0.210951	-0.169710	-2.000000	0.000000	0.000000	0.544448	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.867372513	0.019589	-0.011491	-0.000000	-0.000000	-0.000000	0.046596	-0.057685	0.041077	0.000000	-0.000000	-0.000000	-1.126243	0.206274	-0.169199	-2.000000	0.000000	0.000000	0.469334	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602006.967380762	0.019544	-0.011673	-0.000000	-0.000000	-0.000000	-0.014121	-0.057431	0.041380	0.000000	-0.000000	-0.000000	-1.124172	0.202802	-0.168564	-2.000000	0.000000	0.000000	0.413089	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.068389177	0.019535	-0.011818	-0.000000	-0.000000	-0.000000	-0.045023	-0.057225	0.041833	0.000000	-0.000000	-0.000000	-1.123090	0.198246	-0.167387	-2.000000	0.000000	0.000000	0.338225	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.168192625	0.019607	-0.011975	-0.000000	0.000000	-0.000000	-0.016504	-0.057266	0.042218	0.000000	-0.000000	-0.000000	-1.124826	0.194889	-0.166261	-2.000000	0.000000	0.000000	0.282023	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.267363071	0.019724	-0.012185	-0.000000	0.000000	-0.000000	0.031458	-0.057297	0.042590	0.000000	-0.000000	-0.000000	-1.126126	0.191593	-0.164931	-2.000000	0.000000	0.000000	0.225732	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.367437363	0.019773	-0.012337	-0.000000	0.000000	-0.000000	0.031999	-0.057254	0.042944	0.000000	-0.000000	-0.000000	-1.126152	0.188374	-0.163399	-2.000000	0.000000	0.000000	0.169413	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.467434406	0.019775	-0.012469	-0.000000	0.000000	-0.000000	-0.005131	-0.057088	0.043337	0.000000	-0.000000	-0.000000	-1.124037	0.184232	-0.161054	-2.000000	-0.000000	0.000000	0.094426	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.567339897	0.019820	-0.012648	-0.000000	0.000000	0.000000	-0.026186	-0.057061	0.043651	0.000000	-0.000000	-0.000000	-1.123675	0.181251	-0.159078	-2.000000	-0.000000	0.000000	0.038248	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.667432547	0.019897	-0.012795	-0.000000	0.000000	0.000000	-0.012033	-0.057145	0.044109	0.000000	-0.000000	-0.000000	-1.124719	0.177455	-0.156163	-2.000000	-0.000000	0.000000	-0.036693	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.767452240	0.020019	-0.012981	-0.000000	0.000000	0.000000	0.017718	-0.057259	0.044546	0.000000	-0.000000	-0.000000	-1.125757	0.173882	-0.152941	-2.000000	-0.000000	0.000000	-0.111721	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
1761602007.867870569	0.020102	-0.013157	-0.000000	0.000000	0.000000	0.013186	-0.057283	0.044838	0.000000	-0.000000	-0.000000	-1.125367	0.171366	-0.150335	-2.000000	-0.000000	0.000000	-0.168003	0.000000	0.000000	0.000000	0.000000	0.000000	-22.755698	0.000000	0.000000
