time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1767827179.270344734	-0.005349	0.000303	-0.000000	-0.000000	-0.000000	0.002023	0.020569	-0.010748	0.000000	0.000000	-0.000000	0.382056	0.204136	-0.377091	-1.681388	-0.000000	0.000000	-1.179446	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827179.370331049	-0.005193	0.000322	-0.000000	-0.000000	0.000000	0.000459	0.019961	-0.010533	0.000000	0.000000	-0.000000	0.382174	0.203968	-0.379369	-1.681388	-0.000000	0.000000	-1.141236	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827179.470319986	-0.005037	0.000329	-0.000000	-0.000000	0.000000	-0.000842	0.019377	-0.010293	0.000000	0.000000	-0.000000	0.382272	0.203881	-0.381589	-1.681388	0.000000	0.000000	-1.103011	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827179.570385695	-0.004880	0.000325	-0.000000	-0.000000	0.000000	-0.000300	0.018809	-0.010026	0.000000	0.000000	-0.000000	0.382231	0.203874	-0.383747	-1.681388	0.000000	0.000000	-1.064785	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827179.670334339	-0.004725	0.000309	-0.000000	-0.000000	0.000000	0.000338	0.018267	-0.009739	0.000000	0.000000	-0.000000	0.382183	0.203946	-0.385843	-1.681388	0.000000	-0.000000	-1.026566	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827179.770306110	-0.004574	0.000282	-0.000000	-0.000000	0.000000	0.000172	0.017756	-0.009435	0.000000	0.000000	-0.000000	0.382195	0.204095	-0.387874	-1.681388	0.000000	-0.000000	-0.988347	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827179.870329380	-0.004425	0.000245	-0.000000	-0.000000	0.000000	-0.000130	0.017272	-0.009114	0.000000	0.000000	-0.000000	0.382218	0.204319	-0.389839	-1.681388	0.000000	-0.000000	-0.950127	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827179.970407724	-0.004279	0.000200	-0.000000	-0.000000	0.000000	-0.000091	0.016814	-0.008779	0.000000	-0.000000	0.000000	0.382215	0.204617	-0.391737	-1.681388	0.000000	-0.000000	-0.911905	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.070464134	-0.004136	0.000145	-0.000000	-0.000000	0.000000	0.000047	0.016383	-0.008431	0.000000	-0.000000	0.000000	0.382205	0.204985	-0.393566	-1.681388	0.000000	-0.000000	-0.873684	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.170366287	-0.003997	0.000083	-0.000000	-0.000000	0.000000	0.000045	0.015981	-0.008073	0.000000	-0.000000	0.000000	0.382205	0.205423	-0.395325	-1.681388	0.000000	-0.000000	-0.835464	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.270336866	-0.003862	0.000014	-0.000000	-0.000000	0.000000	-0.000015	0.015607	-0.007707	0.000000	-0.000000	0.000000	0.382209	0.205927	-0.397013	-1.681388	0.000000	-0.000000	-0.797243	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.370322943	-0.003731	-0.000061	-0.000000	0.000000	0.000000	-0.000022	0.015260	-0.007334	0.000000	-0.000000	0.000000	0.382210	0.206496	-0.398630	-1.681388	0.000000	-0.000000	-0.759022	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.470304251	-0.003603	-0.000142	-0.000000	0.000000	-0.000000	0.000004	0.014940	-0.006955	0.000000	-0.000000	0.000000	0.382208	0.207126	-0.400173	-1.681388	-0.000000	-0.000000	-0.720802	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.570319414	-0.003481	-0.000228	-0.000000	0.000000	-0.000000	0.000010	0.014648	-0.006574	0.000000	-0.000000	0.000000	0.382207	0.207817	-0.401642	-1.681388	-0.000000	-0.000000	-0.682581	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.670299530	-0.003363	-0.000318	-0.000000	0.000000	-0.000000	-0.000001	0.014383	-0.006190	0.000000	-0.000000	0.000000	0.382208	0.208565	-0.403037	-1.681388	-0.000000	-0.000000	-0.644360	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.770328283	-0.003249	-0.000412	-0.000000	0.000000	-0.000000	-0.000004	0.014143	-0.005806	0.000000	-0.000000	0.000000	0.382209	0.209367	-0.404356	-1.681388	-0.000000	0.000000	-0.606140	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.870409012	-0.003141	-0.000509	-0.000000	0.000000	-0.000000	-0.000000	0.013930	-0.005422	0.000000	-0.000000	0.000000	0.382208	0.210222	-0.405600	-1.681388	-0.000000	0.000000	-0.567919	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827180.970594168	-0.003037	-0.000609	-0.000000	0.000000	-0.000000	0.000002	0.013743	-0.005041	0.000000	0.000000	0.000000	0.382208	0.211127	-0.406766	-1.681388	-0.000000	0.000000	-0.529698	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.070540190	-0.002939	-0.000711	-0.000000	0.000000	-0.000000	0.000000	0.013580	-0.004664	0.000000	0.000000	-0.000000	0.382208	0.212079	-0.407856	-1.681388	-0.000000	0.000000	-0.491477	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.170457363	-0.002845	-0.000815	-0.000000	0.000000	-0.000000	-0.000001	0.013441	-0.004291	0.000000	0.000000	-0.000000	0.382208	0.213076	-0.408869	-1.681388	-0.000000	0.000000	-0.453257	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.270317316	-0.002757	-0.000920	-0.000000	0.000000	-0.000000	-0.000000	0.013325	-0.003924	0.000000	0.000000	-0.000000	0.382208	0.214114	-0.409803	-1.681388	-0.000000	0.000000	-0.415036	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.370620012	-0.002673	-0.001026	-0.000000	-0.000000	-0.000000	0.000000	0.013232	-0.003563	0.000000	0.000000	-0.000000	0.382208	0.215192	-0.410660	-1.681388	-0.000000	0.000000	-0.376815	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.470433474	-0.002609	-0.001113	-0.000000	-0.000000	-0.000000	-0.000000	0.013163	-0.003212	0.000000	0.000000	-0.000000	0.382208	0.216307	-0.411440	-1.681388	-0.000000	0.000000	-0.338595	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.570303679	-0.002535	-0.001219	-0.000000	-0.000000	0.000000	-0.000000	0.013113	-0.002868	0.000000	0.000000	-0.000000	0.382208	0.217456	-0.412141	-1.681388	0.000000	0.000000	-0.300374	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.670335054	-0.002467	-0.001325	-0.000000	-0.000000	0.000000	-0.000000	0.013087	-0.002589	0.000000	0.000000	-0.000000	0.382208	0.218438	-0.412666	-1.681388	0.000000	0.000000	-0.268523	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.770395756	-0.002403	-0.001431	-0.000000	-0.000000	0.000000	-0.000000	0.013073	-0.002262	0.000000	0.000000	-0.000000	0.382208	0.219643	-0.413224	-1.681388	0.000000	0.000000	-0.230303	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.870429993	-0.002354	-0.001518	-0.000000	-0.000000	0.000000	-0.000000	0.013078	-0.001946	0.000000	0.000000	-0.000000	0.382208	0.220875	-0.413704	-1.681388	0.000000	-0.000000	-0.192082	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827181.970499277	-0.002301	-0.001621	-0.000000	-0.000000	0.000000	-0.000000	0.013100	-0.001641	0.000000	0.000000	-0.000000	0.382208	0.222131	-0.414107	-1.681388	0.000000	-0.000000	-0.153861	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.070400715	-0.002252	-0.001723	-0.000000	-0.000000	0.000000	-0.000000	0.013139	-0.001348	0.000000	-0.000000	-0.000000	0.382208	0.223408	-0.414432	-1.681388	0.000000	-0.000000	-0.115641	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.170321703	-0.002208	-0.001823	-0.000000	-0.000000	0.000000	-0.000000	0.013184	-0.001113	0.000000	-0.000000	-0.000000	0.382208	0.224488	-0.414644	-1.681388	0.000000	-0.000000	-0.083790	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.270509958	-0.002168	-0.001921	-0.000000	-0.000000	0.000000	-0.000000	0.013251	-0.000842	0.000000	-0.000000	0.000000	0.382208	0.225798	-0.414828	-1.681388	0.000000	-0.000000	-0.045569	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.370297670	-0.002134	-0.002017	-0.000000	-0.000000	0.000000	-0.000000	0.013332	-0.000584	0.000000	-0.000000	0.000000	0.382208	0.227123	-0.414936	-1.681388	0.000000	-0.000000	-0.007349	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.470384836	-0.002104	-0.002111	-0.000000	0.000000	0.000000	-0.000000	0.013426	-0.000339	0.000000	-0.000000	0.000000	0.382208	0.228459	-0.414968	-1.681388	0.000000	-0.000000	0.030872	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.570369720	-0.002079	-0.002202	-0.000000	0.000000	0.000000	-0.000000	0.013531	-0.000108	0.000000	-0.000000	0.000000	0.382208	0.229804	-0.414924	-1.681388	0.000000	-0.000000	0.069093	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.670335531	-0.002059	-0.002290	-0.000000	0.000000	-0.000000	-0.000000	0.013648	0.000111	0.000000	-0.000000	0.000000	0.382208	0.231156	-0.414806	-1.681388	-0.000000	-0.000000	0.107313	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.770275354	-0.002042	-0.002376	-0.000000	0.000000	-0.000000	-0.000000	0.013775	0.000315	0.000000	-0.000000	0.000000	0.382208	0.232512	-0.414614	-1.681388	-0.000000	-0.000000	0.145534	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.870500565	-0.002033	-0.002445	-0.000000	0.000000	-0.000000	-0.000000	0.013912	0.000504	0.000000	-0.000000	0.000000	0.382208	0.233869	-0.414349	-1.681388	-0.000000	-0.000000	0.183755	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827182.970379829	-0.002024	-0.002526	-0.000000	0.000000	-0.000000	-0.000000	0.014032	0.000652	0.000000	-0.000000	0.000000	0.382208	0.234999	-0.414073	-1.681388	-0.000000	0.000000	0.215605	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.070395708	-0.002019	-0.002604	-0.000000	0.000000	-0.000000	-0.000000	0.014182	0.000817	0.000000	-0.000000	0.000000	0.382208	0.236353	-0.413675	-1.681388	-0.000000	0.000000	0.253826	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.170423985	-0.002018	-0.002666	-0.000000	0.000000	-0.000000	-0.000000	0.014338	0.000969	0.000000	0.000000	0.000000	0.382208	0.237701	-0.413207	-1.681388	-0.000000	0.000000	0.292047	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.270440578	-0.002020	-0.002738	-0.000000	0.000000	-0.000000	-0.000000	0.014501	0.001107	0.000000	0.000000	0.000000	0.382208	0.239040	-0.412669	-1.681388	-0.000000	0.000000	0.330268	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.370516777	-0.002026	-0.002806	-0.000000	0.000000	-0.000000	-0.000000	0.014640	0.001211	0.000000	0.000000	-0.000000	0.382208	0.240149	-0.412169	-1.681388	-0.000000	0.000000	0.362118	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.470341682	-0.002034	-0.002871	-0.000000	0.000000	-0.000000	-0.000000	0.014810	0.001324	0.000000	0.000000	-0.000000	0.382208	0.241467	-0.411506	-1.681388	-0.000000	0.000000	0.400339	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.570546389	-0.002046	-0.002932	-0.000000	-0.000000	-0.000000	-0.000000	0.014983	0.001424	0.000000	0.000000	-0.000000	0.382208	0.242771	-0.410777	-1.681388	-0.000000	0.000000	0.438559	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.670467854	-0.002058	-0.002980	-0.000000	-0.000000	-0.000000	-0.000000	0.015159	0.001511	0.000000	0.000000	-0.000000	0.382208	0.244057	-0.409982	-1.681388	-0.000000	0.000000	0.476780	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.770442963	-0.002075	-0.003034	-0.000000	-0.000000	0.000000	-0.000000	0.015336	0.001585	0.000000	0.000000	-0.000000	0.382208	0.245324	-0.409123	-1.681388	0.000000	0.000000	0.515001	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.870405197	-0.002095	-0.003084	-0.000000	-0.000000	0.000000	-0.000000	0.015484	0.001638	0.000000	0.000000	-0.000000	0.382208	0.246363	-0.408360	-1.681388	0.000000	0.000000	0.546851	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827183.970535517	-0.002117	-0.003131	-0.000000	-0.000000	0.000000	-0.000000	0.015662	0.001691	0.000000	0.000000	-0.000000	0.382208	0.247588	-0.407387	-1.681388	0.000000	0.000000	0.585072	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.070780516	-0.002137	-0.003166	-0.000000	-0.000000	0.000000	-0.000000	0.015840	0.001731	0.000000	0.000000	-0.000000	0.382208	0.248787	-0.406355	-1.681388	0.000000	-0.000000	0.623293	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.170282602	-0.002162	-0.003206	-0.000000	-0.000000	0.000000	-0.000000	0.016016	0.001761	0.000000	0.000000	-0.000000	0.382208	0.249958	-0.405264	-1.681388	0.000000	-0.000000	0.661514	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.270427227	-0.002190	-0.003242	-0.000000	-0.000000	0.000000	-0.000000	0.016162	0.001777	0.000000	-0.000000	-0.000000	0.382208	0.250910	-0.404311	-1.681388	0.000000	-0.000000	0.693364	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.370494127	-0.002219	-0.003274	-0.000000	-0.000000	0.000000	-0.000000	0.016335	0.001788	0.000000	-0.000000	-0.000000	0.382208	0.252023	-0.403117	-1.681388	0.000000	-0.000000	0.731585	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.470373392	-0.002249	-0.003302	-0.000000	-0.000000	0.000000	-0.000000	0.016505	0.001789	0.000000	-0.000000	0.000000	0.382208	0.253102	-0.401870	-1.681388	0.000000	-0.000000	0.769805	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.570350647	-0.002281	-0.003327	-0.000000	-0.000000	0.000000	-0.000000	0.016672	0.001781	0.000000	-0.000000	0.000000	0.382208	0.254145	-0.400570	-1.681388	0.000000	-0.000000	0.808026	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.670661688	-0.002314	-0.003349	-0.000000	0.000000	0.000000	-0.000000	0.016835	0.001764	0.000000	-0.000000	0.000000	0.382208	0.255149	-0.399220	-1.681388	0.000000	-0.000000	0.846247	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.770614624	-0.002348	-0.003367	-0.000000	0.000000	0.000000	-0.000000	0.016995	0.001739	0.000000	-0.000000	0.000000	0.382208	0.256113	-0.397822	-1.681388	0.000000	-0.000000	0.884468	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.870428801	-0.002382	-0.003381	-0.000000	0.000000	-0.000000	-0.000000	0.017149	0.001705	0.000000	-0.000000	0.000000	0.382208	0.257035	-0.396378	-1.681388	-0.000000	-0.000000	0.922688	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827184.970351458	-0.002417	-0.003393	-0.000000	0.000000	-0.000000	-0.000000	0.017299	0.001665	0.000000	-0.000000	0.000000	0.382208	0.257913	-0.394889	-1.681388	-0.000000	-0.000000	0.960909	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827185.070341825	-0.002452	-0.003401	-0.000000	0.000000	-0.000000	-0.000000	0.017444	0.001618	0.000000	-0.000000	0.000000	0.382208	0.258745	-0.393358	-1.681388	-0.000000	-0.000000	0.999130	0.000000	0.000000	0.000000	0.000000	0.000000	5.238711	0.000000	0.000000
1767827185.170443058	-0.002488	-0.003407	-0.000000	0.000000	-0.000000	-4.073648	0.017583	0.001564	0.000000	-0.000000	0.000000	0.382208	0.259530	-0.391787	-1.681388	-0.000000	0.000000	1.037350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.270436049	-0.000764	-0.002440	-0.000000	0.000000	-0.000000	-2.425485	0.008995	0.004485	0.000000	-0.000000	0.000000	0.248875	0.259983	-0.390435	-1.681388	-0.000000	0.000000	1.070016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.370432138	0.000761	-0.002920	-0.000000	0.000000	-0.000000	-0.409435	-0.003976	0.008852	0.000000	-0.000000	-0.000000	0.048875	0.259432	-0.389979	-1.681388	-0.000000	0.000000	1.083236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.470374107	0.001110	-0.003525	-0.000000	0.000000	-0.000000	0.151781	-0.008310	0.010095	0.000000	-0.000000	-0.000000	-0.018578	0.258224	-0.390157	-1.681388	-0.000000	0.000000	1.083084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.570283890	0.001069	-0.003323	-0.000000	0.000000	-0.000000	0.103687	-0.007845	0.009607	0.000000	-0.000000	-0.000000	-0.012754	0.256960	-0.390424	-1.681388	-0.000000	0.000000	1.081177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.670493364	0.000994	-0.003068	-0.000000	0.000000	-0.000000	0.012751	-0.007016	0.009014	0.000000	-0.000000	-0.000000	-0.001583	0.255799	-0.390637	-1.681388	-0.000000	0.000000	1.080586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.770457745	0.000963	-0.002924	-0.000000	0.000000	0.000000	-0.009721	-0.006734	0.008640	0.000000	0.000000	-0.000000	0.001207	0.254703	-0.390824	-1.681388	-0.000000	0.000000	1.080654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.870333910	0.000949	-0.002820	-0.000000	0.000000	0.000000	-0.007924	-0.006650	0.008349	0.000000	0.000000	-0.000000	0.000984	0.253643	-0.391014	-1.681388	-0.000000	0.000000	1.080787	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827185.970288754	0.000939	-0.002727	-0.000000	0.000000	0.000000	-0.001063	-0.006610	0.008083	0.000000	0.000000	-0.000000	0.000132	0.252608	-0.391213	-1.681388	-0.000000	0.000000	1.080833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827186.070366621	0.000927	-0.002632	-0.000000	0.000000	0.000000	0.001632	-0.006537	0.007815	-0.000000	0.000000	-0.000000	-0.000203	0.251599	-0.391420	-1.681388	-0.000000	0.000000	1.080820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827186.170350552	0.000913	-0.002537	0.000000	-0.000000	0.000000	0.001042	-0.006439	0.007547	-0.000000	0.000000	-0.000000	-0.000129	0.250619	-0.391632	-1.681388	-0.000000	-0.000000	1.080801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1767827186.270371914	0.000898	-0.002444	0.000000	-0.000000	0.000000	-4.123297	-0.006340	0.007287	-0.000000	0.000000	-0.000000	-0.000006	0.249666	-0.391847	-1.681388	-0.000000	-0.000000	1.080796	0.000000	0.000000	0.000000	0.000000	0.000000	-5.302619	0.000000	0.000000
1767827186.370430946	0.001653	-0.004294	-0.000000	-0.000000	0.000000	-2.929609	-0.014950	0.010024	0.000000	0.000000	-0.000000	-0.133304	0.248458	-0.392324	-1.681388	0.000000	-0.000000	1.075242	0.000000	0.000000	0.000000	0.000000	0.000000	-5.302619	0.000000	0.000000
1767827186.470381021	0.002563	-0.008979	-0.000000	0.000000	0.000000	-0.682461	-0.027971	0.014031	0.000000	-0.000000	-0.000000	-0.333304	0.246279	-0.393690	-1.681388	0.000000	-0.000000	1.050245	0.000000	0.000000	0.000000	0.000000	0.000000	-5.302619	0.000000	0.000000
1767827186.570380449	0.003098	-0.012346	-0.000000	0.000000	0.000000	0.817380	-0.035266	0.015574	0.000000	-0.000000	-0.000000	-0.445468	0.243255	-0.395743	-1.681388	-0.000000	-0.000000	1.008908	0.000000	0.000000	0.000000	0.000000	0.000000	-5.302619	0.000000	0.000000
1767827186.670328617	0.003262	-0.010648	-0.000000	0.000000	0.000000	0.375445	-0.033095	0.013463	0.000000	-0.000000	-0.000000	-0.413725	0.240088	-0.397855	-1.681388	-0.000000	-0.000000	0.964547	0.000000	0.000000	0.000000	0.000000	0.000000	-5.302619	0.000000	0.000000
1767827186.770324945	0.003242	-0.008376	-0.000000	0.000000	0.000000	-0.322291	-0.029475	0.010935	0.000000	-0.000000	0.000000	-0.361449	0.237331	-0.399646	-1.681388	-0.000000	-0.000000	0.926715	0.000000	0.000000	0.000000	0.000000	0.000000	-5.302619	0.000000	0.000000
1767827186.870256186	0.003427	-0.008202	-0.000000	0.000000	0.000000	-0.205208	-0.029788	0.010023	0.000000	-0.000000	0.000000	-0.370421	0.234733	-0.401317	-1.681388	-0.000000	-0.000000	0.890822	0.000000	0.000000	0.000000	0.000000	0.000000	-5.302619	0.000000	0.000000
