time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764952466.341608286	-0.023216	0.039974	-0.018872	-0.167287	0.143666	-0.046663	0.076470	-0.213145	0.012101	0.089356	0.023776	0.037580	-1.042802	0.472523	-2.006087	0.059070	-0.117716	2.257160	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.361557961	-0.021987	0.041904	-0.018885	-0.298957	0.004790	0.016052	0.078013	-0.214459	0.012777	0.088540	0.025804	0.036525	-1.040462	0.476476	-2.005887	0.060734	-0.117204	2.257905	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.371603251	-0.020340	0.044346	-0.018865	-0.286849	-0.622632	0.090512	0.078542	-0.211649	0.011724	0.080389	0.023920	0.038061	-1.039339	0.478422	-2.005814	0.061412	-0.117007	2.258319	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.382244110	-0.018360	0.047130	-0.018814	-0.418729	0.433954	-0.366015	0.076118	-0.209500	0.011827	0.082606	0.012924	0.038397	-1.038140	0.480403	-2.005732	0.062256	-0.117012	2.258730	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.392642975	-0.016200	0.050046	-0.018729	-0.445495	0.571549	-0.069647	0.080619	-0.211166	0.010114	0.071579	0.033050	0.030360	-1.037019	0.482442	-2.005680	0.062839	-0.116488	2.258991	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.411495686	-0.013962	0.052981	-0.018622	-0.105318	-0.344559	0.102373	0.080449	-0.218019	0.011537	0.069575	0.029643	0.036360	-1.034662	0.486358	-2.005524	0.064034	-0.116038	2.259837	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.421419144	-0.011545	0.056102	-0.018491	-0.026531	0.333112	-0.370567	0.082103	-0.216895	0.012063	0.068549	0.023135	0.033306	-1.033519	0.488384	-2.005439	0.064675	-0.115891	2.260153	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.431534290	-0.008966	0.059323	-0.018348	0.596337	0.149290	-0.086450	0.085259	-0.214812	0.009698	0.069043	0.036318	0.028935	-1.032428	0.490444	-2.005401	0.065346	-0.115408	2.260436	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.441497087	-0.006354	0.062508	-0.018193	0.424246	-0.645403	-0.715167	0.083490	-0.219452	0.011699	0.080522	0.026132	0.031571	-1.031218	0.492492	-2.005316	0.066222	-0.115272	2.260789	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.451525450	-0.003893	0.065363	-0.018031	-0.700023	1.014929	-2.239831	0.082232	-0.219855	0.011816	0.077524	0.023416	0.014637	-1.030017	0.494542	-2.005249	0.066977	-0.115061	2.260779	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.471360683	-0.001599	0.067835	-0.017865	-0.373820	0.541767	-0.448434	0.093702	-0.228775	0.007080	0.059617	0.056442	-0.035319	-1.027738	0.499134	-2.005277	0.067978	-0.113187	2.259210	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.490830660	0.000520	0.069994	-0.017703	0.064051	-0.622079	1.497393	0.091527	-0.225528	0.008825	0.062831	0.044710	-0.002988	-1.025470	0.503280	-2.005167	0.069210	-0.112578	2.259835	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.500988960	0.002562	0.072031	-0.017541	0.452657	-1.065839	1.472071	0.088352	-0.221122	0.010185	0.061514	0.038010	0.009046	-1.024321	0.505342	-2.005105	0.069793	-0.112276	2.260072	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.510958672	0.004414	0.073791	-0.017389	-0.325135	-0.181525	1.071044	0.081633	-0.221299	0.012512	0.071942	0.023257	0.026642	-1.023086	0.507322	-2.005028	0.070563	-0.112223	2.260520	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.521373749	0.005982	0.075086	-0.017237	-1.183202	0.886727	-0.224421	0.084993	-0.217846	0.010886	0.054886	0.034310	0.030879	-1.021965	0.509424	-2.004986	0.070908	-0.111784	2.260916	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.531734705	0.007228	0.075868	-0.017094	0.029629	-0.068031	-0.000026	0.086665	-0.213470	0.009803	0.047360	0.041680	0.021979	-1.020875	0.511515	-2.004947	0.071302	-0.111286	2.261088	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.552518845	0.007990	0.075879	-0.016970	-0.113491	-0.011295	0.092868	0.084338	-0.213102	0.010648	0.055809	0.032191	0.030878	-1.018546	0.515646	-2.004834	0.072542	-0.110874	2.261952	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.571434259	0.008376	0.075319	-0.016856	1.100294	-0.967161	0.455949	0.090727	-0.222354	0.010509	0.042855	0.041231	0.025666	-1.016346	0.519846	-2.004752	0.073055	-0.109957	2.262409	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.581658840	0.008482	0.074391	-0.016747	1.658876	-1.982355	1.499396	0.080513	-0.226727	0.016227	0.087872	0.004008	0.044165	-1.014990	0.521877	-2.004624	0.074328	-0.110337	2.263018	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.591595411	0.008190	0.072841	-0.016636	-0.884476	0.477190	0.200467	0.079157	-0.223719	0.016620	0.076299	0.001265	0.055895	-1.013778	0.523886	-2.004532	0.074901	-0.110402	2.263695	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.611472845	0.007494	0.070643	-0.016516	-0.686139	0.807680	-0.454737	0.082964	-0.221547	0.013051	0.061502	0.018235	0.050142	-1.011512	0.528029	-2.004479	0.075732	-0.109767	2.264640	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.621485949	0.006512	0.068003	-0.016384	-0.806800	0.619374	-0.216606	0.084957	-0.221090	0.013341	0.055790	0.025407	0.042303	-1.010365	0.530115	-2.004415	0.076193	-0.109467	2.265011	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.640964508	0.005109	0.064687	-0.016240	-0.732096	0.305532	-0.103172	0.087839	-0.222234	0.011748	0.037708	0.036502	0.043754	-1.008151	0.534264	-2.004355	0.076471	-0.108609	2.265966	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.652448416	0.003408	0.060916	-0.016077	-0.285019	0.220946	-0.130072	0.082793	-0.208317	0.010139	0.033123	0.034867	0.039109	-1.007010	0.536380	-2.004331	0.076753	-0.108260	2.266392	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.671595097	0.001334	0.056575	-0.015902	-0.257078	0.241219	-0.015504	0.090576	-0.222605	0.010086	0.028978	0.043269	0.039769	-1.004799	0.540621	-2.004284	0.077126	-0.107357	2.267222	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.691605806	-0.001063	0.051752	-0.015707	-0.180707	0.046427	-0.221908	0.089198	-0.219097	0.010126	0.023056	0.044312	0.038501	-1.002563	0.544843	-2.004223	0.077388	-0.106489	2.268060	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.711399794	-0.003646	0.046687	-0.015485	-0.125914	0.057516	-0.284383	0.090668	-0.223573	0.009149	0.021785	0.045117	0.030936	-1.000285	0.549138	-2.004216	0.077737	-0.105620	2.268593	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.721430540	-0.006327	0.041514	-0.015235	-0.379540	-0.142349	0.258311	0.091758	-0.225554	0.007558	0.019301	0.046028	0.030020	-0.999145	0.551315	-2.004234	0.077870	-0.105175	2.268922	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.731596470	-0.009190	0.036054	-0.014963	-0.303909	-0.061126	-0.098142	0.090767	-0.222813	0.009328	0.014119	0.042242	0.036153	-0.998015	0.553458	-2.004200	0.077913	-0.104818	2.269384	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.751763344	-0.012253	0.030242	-0.014664	-0.358419	0.252261	-0.248546	0.091191	-0.223850	0.008760	0.010083	0.044173	0.027043	-0.995757	0.557759	-2.004194	0.077989	-0.103927	2.269815	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.761909723	-0.015334	0.024407	-0.014333	-0.290537	0.153441	-0.094673	0.092548	-0.221044	0.007900	0.003255	0.049889	0.028619	-0.994662	0.559952	-2.004196	0.077915	-0.103380	2.270173	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.781709909	-0.018507	0.018407	-0.013981	-0.205134	-0.184496	-0.174915	0.093660	-0.224684	0.007185	0.001382	0.048768	0.024208	-0.992433	0.564284	-2.004225	0.077858	-0.102474	2.270637	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.791619301	-0.021596	0.012566	-0.013605	-0.077316	-0.235597	-0.027259	0.093914	-0.226528	0.007160	-0.002840	0.044408	0.023422	-0.991307	0.566460	-2.004234	0.077762	-0.102096	2.270893	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.811595440	-0.024580	0.006848	-0.013203	-0.185291	0.023375	-0.079806	0.093135	-0.226098	0.007779	-0.000929	0.041727	0.023393	-0.989037	0.570816	-2.004228	0.077727	-0.101349	2.271426	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.832273483	-0.027401	0.001387	-0.012774	-0.335467	0.177044	-0.138203	0.093521	-0.225265	0.005822	-0.010373	0.045358	0.020178	-0.986803	0.575215	-2.004309	0.077283	-0.100385	2.271848	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.851211071	-0.029991	-0.003691	-0.012329	-0.228067	-0.091253	-0.107471	0.098440	-0.232306	0.006407	-0.014218	0.048741	0.017918	-0.984603	0.579659	-2.004330	0.076902	-0.099420	2.272223	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.861593723	-0.032247	-0.008139	-0.011877	-0.382474	-0.192253	-0.037082	0.095258	-0.224383	0.007221	-0.017060	0.042683	0.017027	-0.983501	0.581853	-2.004324	0.076675	-0.099052	2.272421	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.881083250	-0.034154	-0.011900	-0.011408	-0.299637	-0.044404	0.103413	0.096208	-0.226836	0.005882	-0.025644	0.042998	0.016810	-0.981291	0.586258	-2.004391	0.075959	-0.098222	2.272815	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.891564846	-0.035657	-0.014909	-0.010943	-0.248116	0.017693	-0.131873	0.095321	-0.229621	0.005837	-0.026040	0.041352	0.020126	-0.980135	0.588481	-2.004416	0.075669	-0.097844	2.273080	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.901803255	-0.036726	-0.017126	-0.010481	-0.517125	0.210173	-0.140644	0.096876	-0.227381	0.004315	-0.030785	0.043365	0.014078	-0.979049	0.590715	-2.004462	0.075298	-0.097393	2.273196	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.911413193	-0.037408	-0.018642	-0.010017	-0.183212	0.041027	0.042306	0.098043	-0.225385	0.004285	-0.036304	0.045523	0.017335	-0.977974	0.592958	-2.004491	0.074849	-0.096925	2.273443	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.931290150	-0.037667	-0.019396	-0.009547	0.116403	0.122194	-0.223019	0.098267	-0.228082	0.004554	-0.036187	0.044575	0.015325	-0.975745	0.597439	-2.004548	0.074097	-0.096077	2.273774	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.941470146	-0.037466	-0.019323	-0.009077	-0.646594	0.125716	-0.202983	0.099085	-0.226328	0.004366	-0.032805	0.049196	0.010632	-0.974661	0.599707	-2.004577	0.073787	-0.095533	2.273876	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.951487780	-0.036851	-0.018496	-0.008618	-0.569514	-0.117720	0.015050	0.099833	-0.225503	0.004482	-0.049247	0.047114	0.011226	-0.973603	0.601932	-2.004600	0.073115	-0.095092	2.274027	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.971377611	-0.035948	-0.017150	-0.008173	0.160319	0.106707	-0.037847	0.099313	-0.228035	0.003998	-0.049838	0.045675	0.011082	-0.971391	0.606404	-2.004678	0.072085	-0.094230	2.274309	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952466.981399059	-0.034636	-0.015048	-0.007746	-0.161878	-0.028925	-0.029754	0.100652	-0.229844	0.004581	-0.044451	0.050305	0.010094	-0.970287	0.608690	-2.004697	0.071681	-0.093687	2.274440	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.000869274	-0.033003	-0.012330	-0.007343	-0.044007	-0.070392	-0.023892	0.102134	-0.231677	0.004420	-0.054612	0.044822	0.010204	-0.968140	0.613175	-2.004750	0.070397	-0.092938	2.274696	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.011530161	-0.030965	-0.008822	-0.006967	0.355186	-0.290212	-0.057190	0.100623	-0.225870	0.004046	-0.045777	0.048184	0.009374	-0.967043	0.615502	-2.004777	0.069991	-0.092396	2.274826	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.022379160	-0.028609	-0.004713	-0.006618	-0.382293	-0.087569	-0.101852	0.095079	-0.218971	0.004048	-0.046972	0.038580	0.008974	-0.965923	0.617737	-2.004804	0.069457	-0.092089	2.274941	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.041036844	-0.025959	-0.000066	-0.006292	-0.610279	0.201740	1.426892	0.103772	-0.233361	0.003862	-0.057057	0.045601	0.006368	-0.963773	0.622335	-2.004863	0.068192	-0.091114	2.275080	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.051352978	-0.022995	0.005204	-0.005994	0.080013	0.040705	-0.948500	0.091329	-0.232927	0.002290	-0.064654	0.044425	0.050317	-0.962485	0.624509	-2.004944	0.067357	-0.090736	2.276082	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.061447382	-0.019783	0.010883	-0.005727	0.263398	-0.211896	-2.490311	0.109219	-0.228879	0.003576	-0.055424	0.046431	-0.012991	-0.961590	0.626968	-2.004931	0.066956	-0.090194	2.275341	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.071520329	-0.016443	0.016813	-0.005485	-0.215965	-0.209224	0.457280	0.106059	-0.228151	0.003846	-0.059342	0.040152	0.000094	-0.960523	0.629241	-2.004949	0.066306	-0.089863	2.275496	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.091609001	-0.013103	0.022769	-0.005272	-0.372027	-0.009186	0.843130	0.106048	-0.230903	0.002529	-0.061938	0.040121	0.000801	-0.958362	0.633875	-2.005043	0.065012	-0.089068	2.275579	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.110889673	-0.009751	0.028765	-0.005089	-0.117748	-0.294975	0.588699	0.100782	-0.235991	0.002691	-0.073989	0.039790	0.033287	-0.956012	0.638328	-2.005125	0.063224	-0.088385	2.276908	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.121073961	-0.006303	0.034941	-0.004938	2.296738	1.220210	-1.322064	0.101650	-0.233155	0.002716	-0.065408	0.031429	0.018147	-0.954911	0.640648	-2.005153	0.062641	-0.088153	2.276954	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.131377220	-0.002853	0.041079	-0.004812	0.764268	0.940483	-2.456945	0.100378	-0.230782	0.007078	-0.026934	0.064789	0.006201	-0.953783	0.642947	-2.005093	0.062759	-0.087142	2.276958	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.141522884	0.000492	0.046988	-0.004706	-1.746734	-1.317757	-1.029918	0.120813	-0.232639	0.002054	-0.049779	0.050661	-0.032095	-0.952919	0.645569	-2.005147	0.062086	-0.086730	2.276270	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.151461124	0.003653	0.052600	-0.004616	-0.563933	-0.438692	0.857559	0.113439	-0.232238	0.002635	-0.062016	0.038324	-0.014484	-0.951843	0.647892	-2.005166	0.061337	-0.086472	2.276317	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.171591520	0.006577	0.057809	-0.004535	-0.123642	0.072295	0.416363	0.110428	-0.231636	0.002055	-0.066736	0.037470	-0.006309	-0.949719	0.652561	-2.005234	0.059891	-0.085738	2.276400	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.183702230	0.009283	0.062657	-0.004462	-0.518498	-0.471819	0.008784	0.103582	-0.217897	0.000847	-0.066002	0.040654	-0.001060	-0.948676	0.654902	-2.005282	0.059144	-0.085244	2.276477	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.200996876	0.011740	0.067090	-0.004392	-0.552349	-0.119501	-0.143493	0.111742	-0.236156	-0.001034	-0.081983	0.023596	-0.006051	-0.946609	0.659528	-2.005420	0.057395	-0.085115	2.276285	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.211284399	0.013960	0.071152	-0.004328	0.144577	0.543264	0.550793	0.109728	-0.231081	0.000115	-0.081237	0.037358	-0.005017	-0.945563	0.661883	-2.005446	0.056567	-0.084587	2.276273	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.221359730	0.015787	0.074506	-0.004262	0.207392	-0.194866	0.233454	0.108734	-0.230872	-0.000412	-0.079039	0.034659	0.005165	-0.944502	0.664229	-2.005495	0.055775	-0.084273	2.276447	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.240825176	0.017182	0.077074	-0.004188	0.243154	-0.081147	-0.290414	0.108816	-0.234945	-0.000831	-0.075110	0.031602	0.001879	-0.942352	0.668867	-2.005599	0.054389	-0.083717	2.276451	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.251241922	0.018231	0.079042	-0.004107	-0.211014	-0.062086	0.064921	0.107553	-0.231111	-0.000165	-0.071773	0.032234	-0.003513	-0.941277	0.671242	-2.005630	0.053684	-0.083371	2.276376	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.270842791	0.018867	0.080233	-0.004010	0.146912	0.010454	0.253236	0.109716	-0.234384	-0.000548	-0.081444	0.029738	0.003828	-0.939167	0.675943	-2.005714	0.051876	-0.082849	2.276624	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.280904770	0.019167	0.080773	-0.003891	0.274585	-0.079083	0.077087	0.110092	-0.235867	-0.001256	-0.067415	0.032544	0.003999	-0.938077	0.678344	-2.005766	0.051333	-0.082495	2.276685	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.291233540	0.019081	0.080572	-0.003750	-0.102868	-0.173606	0.058304	0.108556	-0.233524	-0.001119	-0.075845	0.028126	0.005400	-0.937013	0.680675	-2.005806	0.050479	-0.082261	2.276765	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.310949564	0.018508	0.079379	-0.003579	-0.065095	-0.229819	0.232425	0.108673	-0.234821	-0.002091	-0.070505	0.027328	0.005750	-0.934854	0.685391	-2.005925	0.049166	-0.081738	2.276914	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.321286201	0.017567	0.077477	-0.003385	-0.202017	0.239710	0.106413	0.107432	-0.231307	-0.002463	-0.077802	0.021219	0.012385	-0.933787	0.687748	-2.005980	0.048273	-0.081592	2.277118	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.331406593	0.016230	0.074779	-0.003167	-0.008585	0.040532	0.109388	0.111247	-0.229809	-0.000679	-0.074638	0.032232	0.007927	-0.932783	0.690152	-2.005985	0.047541	-0.081154	2.277174	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.350954771	0.014454	0.071231	-0.002917	0.163526	-0.242212	0.211230	0.109647	-0.235532	-0.002466	-0.078056	0.022421	0.015630	-0.930586	0.694825	-2.006120	0.045911	-0.080929	2.277643	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.361322641	0.012392	0.067137	-0.002643	0.108202	-0.083022	0.083519	0.108383	-0.231586	-0.001312	-0.069746	0.024986	0.014246	-0.929520	0.697200	-2.006139	0.045263	-0.080650	2.277789	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.371679306	0.009964	0.062304	-0.002338	0.057904	-0.002030	0.208485	0.106717	-0.228339	-0.003793	-0.075814	0.020701	0.017361	-0.928462	0.699552	-2.006222	0.044395	-0.080490	2.278010	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.392758846	0.007209	0.056800	-0.002004	0.103069	0.057266	-0.008475	0.105196	-0.228869	-0.003818	-0.067926	0.024922	0.020800	-0.926250	0.704305	-2.006339	0.043102	-0.079905	2.278543	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.402606726	0.004189	0.050720	-0.001646	0.024288	-0.123039	-0.171708	0.109920	-0.231014	-0.003857	-0.072626	0.022472	0.017099	-0.925239	0.706678	-2.006386	0.042323	-0.079712	2.278684	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.422366619	0.000877	0.044023	-0.001267	0.016805	0.117382	-0.115942	0.110643	-0.234692	-0.002915	-0.067207	0.021279	0.015716	-0.923091	0.711446	-2.006449	0.041071	-0.079325	2.278987	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.441431999	-0.002648	0.036897	-0.000868	0.115910	0.098634	-0.055181	0.116655	-0.239320	-0.003719	-0.071974	0.027029	0.012597	-0.921089	0.716268	-2.006540	0.039587	-0.078706	2.279194	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.464009762	-0.006257	0.029643	-0.000451	0.261015	-0.341384	0.111534	0.115641	-0.239403	-0.004467	-0.062380	0.025387	0.013419	-0.918982	0.721082	-2.006652	0.038519	-0.078248	2.279495	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.471386194	-0.009818	0.022572	-0.000028	0.160320	-0.188076	0.056048	0.112557	-0.233692	-0.004528	-0.064155	0.016803	0.015938	-0.917956	0.723432	-2.006700	0.037835	-0.078172	2.279685	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
1764952467.491173267	-0.013414	0.015460	0.000405	0.371390	0.010630	0.057165	0.114787	-0.235131	-0.003389	-0.058025	0.020278	0.014941	-0.915915	0.728255	-2.006740	0.036783	-0.077711	2.279980	0.000000	-9.324159	0.000000	0.000000	0.000000	0.000000
