time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764952329.051657677	0.025945	-0.027022	0.000847	0.234113	0.015776	0.024454	0.030655	-0.002676	-0.011397	0.023830	0.028167	-0.016383	0.418133	0.809164	-1.426395	-0.007762	-0.067460	-2.831507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.061695337	0.028100	-0.017809	0.004933	0.195927	0.013077	0.006439	0.030925	-0.002901	-0.011363	0.026013	0.028299	-0.016191	0.417813	0.809091	-1.426470	-0.007542	-0.067254	-2.831794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.072032452	0.026860	-0.007601	0.003221	0.159694	0.012735	-0.028842	0.031227	-0.003039	-0.011296	0.027822	0.028433	-0.016252	0.417468	0.809021	-1.426571	-0.007132	-0.066936	-2.832024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.081965446	0.028646	-0.002999	0.001133	0.141474	0.029875	-0.067220	0.031470	-0.003055	-0.011298	0.029250	0.028557	-0.016776	0.417171	0.808937	-1.426705	-0.006857	-0.066557	-2.832210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764952329.091703653	0.010610	0.022490	-0.003962	0.024793	-0.009036	-0.089290	0.031791	-0.003098	-0.011274	0.030605	0.029021	-0.017574	0.416867	0.808858	-1.426810	-0.006525	-0.066216	-2.832489	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.101810455	0.012803	0.036213	-0.000101	-0.021299	-0.005914	-0.117816	0.031680	-0.002609	-0.011376	0.029742	0.028378	-0.018548	0.416602	0.808762	-1.426867	-0.006331	-0.066006	-2.832707	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.111612797	0.021396	0.035716	0.006291	-0.008145	0.038602	-0.136708	0.032046	-0.002377	-0.011276	0.030181	0.028903	-0.019920	0.416276	0.808671	-1.426916	-0.006056	-0.065748	-2.832861	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.122573137	-0.006689	0.052377	-0.002278	-0.106053	-0.000724	-0.106278	0.032124	-0.001868	-0.011246	0.029573	0.029179	-0.021386	0.415937	0.808572	-1.426979	-0.005859	-0.065495	-2.833022	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.141708612	-0.013162	0.070964	-0.005070	-0.172492	-0.013807	-0.128356	0.031844	-0.000801	-0.011345	0.026989	0.028881	-0.023119	0.415319	0.808444	-1.427223	-0.005104	-0.064754	-2.833491	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.151681900	-0.011040	0.102388	-0.003817	-0.246723	-0.006192	-0.208599	0.031741	0.000198	-0.011393	0.024552	0.028777	-0.025122	0.415021	0.808351	-1.427340	-0.004737	-0.064422	-2.833753	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.161669016	-0.016076	0.108932	0.000379	-0.256230	-0.001403	-0.226044	0.031624	0.001243	-0.011421	0.022065	0.028758	-0.027282	0.414701	0.808294	-1.427417	-0.004220	-0.064105	-2.834039	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.171578169	-0.018467	0.118576	0.003106	-0.281861	-0.010770	-0.239907	0.031421	0.002365	-0.011386	0.019454	0.028749	-0.029620	0.414359	0.808216	-1.427483	-0.003795	-0.063857	-2.834244	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.181754827	-0.009340	0.088455	-0.000596	-0.217999	-0.008847	-0.177228	0.031253	0.003625	-0.011358	0.016403	0.028541	-0.032101	0.414043	0.808107	-1.427566	-0.003529	-0.063628	-2.834425	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.201789856	-0.012421	0.097455	0.000797	-0.245369	-0.006979	-0.193184	0.031139	0.005038	-0.011404	0.012868	0.028482	-0.034974	0.413267	0.808036	-1.427731	-0.002336	-0.062855	-2.834972	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.211660624	-0.023283	0.155676	0.009741	-0.391488	-0.018583	-0.317852	0.030882	0.006539	-0.011335	0.009065	0.028332	-0.037878	0.413203	0.807872	-1.427874	-0.002286	-0.062799	-2.835162	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.221591473	-0.020791	0.162591	0.007685	-0.404976	-0.015940	-0.346593	0.030678	0.008121	-0.011211	0.005116	0.028114	-0.041268	0.412872	0.807778	-1.427971	-0.001884	-0.062488	-2.835385	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.231574059	-0.022832	0.168291	0.006217	-0.415640	-0.001951	-0.348025	0.030468	0.009777	-0.011182	0.001001	0.028015	-0.044780	0.412524	0.807682	-1.428067	-0.001614	-0.062142	-2.835671	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.242049456	-0.018290	0.122467	0.006788	-0.308697	-0.006515	-0.238014	0.030211	0.011563	-0.011084	-0.003387	0.028074	-0.048388	0.412190	0.807534	-1.428174	-0.001540	-0.061958	-2.835938	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.261679173	-0.016658	0.100703	0.005611	-0.267877	-0.013825	-0.182199	0.029917	0.013464	-0.010977	-0.008292	0.027819	-0.051946	0.411302	0.807259	-1.428250	-0.000849	-0.060961	-2.836531	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.281686306	-0.027170	0.139401	0.010807	-0.372014	-0.019301	-0.252373	0.029551	0.015555	-0.010861	-0.014005	0.027526	-0.055610	0.410958	0.806688	-1.428475	-0.001469	-0.060622	-2.837578	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.291530132	-0.031546	0.141360	0.014872	-0.367882	-0.023522	-0.256776	0.029106	0.017625	-0.010655	-0.019397	0.027243	-0.059479	0.410694	0.806424	-1.428595	-0.001694	-0.060422	-2.838208	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.311605215	-0.032772	0.144036	0.015214	-0.367164	-0.025728	-0.255158	0.028607	0.019784	-0.010416	-0.025012	0.026822	-0.063292	0.410298	0.805718	-1.428803	-0.002769	-0.060089	-2.839772	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.321815491	-0.034591	0.150770	0.013346	-0.366086	-0.021899	-0.263933	0.028113	0.021987	-0.010194	-0.030517	0.026464	-0.067207	0.409834	0.805485	-1.428747	-0.002238	-0.059230	-2.840916	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.341599703	-0.039064	0.155439	0.012920	-0.370857	-0.016236	-0.263458	0.027570	0.024307	-0.010016	-0.035992	0.026166	-0.071209	0.409529	0.804663	-1.428985	-0.003848	-0.058690	-2.842677	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.351542473	-0.066337	0.233957	0.026182	-0.574215	-0.022697	-0.378127	0.026952	0.026608	-0.009810	-0.041542	0.025981	-0.075039	0.409407	0.804257	-1.429083	-0.004577	-0.058546	-2.843506	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.361553192	-0.053913	0.170451	0.020640	-0.430785	-0.033355	-0.236156	0.026246	0.028975	-0.009494	-0.047450	0.025713	-0.078754	0.409325	0.803806	-1.429162	-0.005395	-0.058366	-2.844470	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.381655455	-0.044833	0.133143	0.015106	-0.340195	-0.034413	-0.173837	0.025329	0.031741	-0.009188	-0.054514	0.024977	-0.082150	0.409157	0.802882	-1.429367	-0.007154	-0.057950	-2.846528	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.401645184	-0.041409	0.124609	0.013921	-0.316010	-0.029133	-0.170797	0.024448	0.034313	-0.008888	-0.061089	0.024333	-0.085723	0.409067	0.801912	-1.429604	-0.008997	-0.057511	-2.848541	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.421590805	-0.040395	0.123874	0.012879	-0.311539	-0.023354	-0.162090	0.023675	0.036717	-0.008632	-0.067134	0.023813	-0.088971	0.408965	0.800903	-1.429751	-0.010949	-0.057204	-2.850597	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.441637516	-0.057536	0.167018	0.017139	-0.409171	-0.023795	-0.213639	0.022833	0.039267	-0.008373	-0.073548	0.023399	-0.092205	0.409162	0.799704	-1.430022	-0.013617	-0.057422	-2.852744	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.451531649	-0.094461	0.247301	0.027828	-0.606426	-0.047465	-0.310212	0.021952	0.041718	-0.008119	-0.079385	0.023101	-0.095367	0.408861	0.799308	-1.430016	-0.013677	-0.056579	-2.853896	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.461669922	-0.066388	0.162741	0.023166	-0.406373	-0.048754	-0.188713	0.020941	0.044221	-0.007816	-0.085696	0.022448	-0.098420	0.409135	0.798631	-1.430196	-0.015622	-0.056961	-2.854836	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.481703043	-0.063594	0.157003	0.027381	-0.387652	-0.060839	-0.161186	0.019949	0.046628	-0.007420	-0.091646	0.021630	-0.101061	0.409045	0.797497	-1.430310	-0.017610	-0.056675	-2.857130	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.492520571	-0.061324	0.153047	0.027023	-0.362444	-0.050303	-0.149923	0.018979	0.049064	-0.006971	-0.097656	0.020571	-0.103392	0.408764	0.797058	-1.430322	-0.017856	-0.056187	-2.858346	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.512457132	-0.050601	0.115749	0.016203	-0.259641	-0.030168	-0.106817	0.018063	0.051335	-0.006589	-0.102792	0.020083	-0.105672	0.408802	0.795910	-1.430438	-0.019770	-0.055863	-2.860591	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.531701565	-0.065990	0.145936	0.021031	-0.297199	-0.031322	-0.132707	0.016996	0.053600	-0.006336	-0.107829	0.019389	-0.107578	0.408787	0.794779	-1.430517	-0.021709	-0.055589	-2.862801	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.541608572	-0.060030	0.131849	0.024722	-0.242027	-0.034473	-0.111277	0.016140	0.055589	-0.005976	-0.111456	0.019170	-0.109540	0.408760	0.794168	-1.430601	-0.022754	-0.055518	-2.863993	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.561634302	-0.046179	0.093806	0.020789	-0.166026	-0.043291	-0.058783	0.015199	0.057546	-0.005596	-0.115073	0.018357	-0.110909	0.408811	0.792951	-1.430728	-0.024915	-0.055062	-2.866290	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.581580400	-0.040992	0.082879	0.021676	-0.127048	-0.038706	-0.045127	0.014294	0.059339	-0.005145	-0.118092	0.017439	-0.111890	0.408897	0.791794	-1.430783	-0.026994	-0.054884	-2.868416	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.601728201	-0.045516	0.080507	0.017467	-0.107521	-0.044635	-0.029727	0.013556	0.060869	-0.004727	-0.120167	0.016806	-0.112718	0.408924	0.790521	-1.430896	-0.029164	-0.054759	-2.870849	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.621777058	-0.050434	0.076667	0.014074	-0.083815	-0.053627	-0.009669	0.012464	0.062575	-0.004443	-0.122414	0.015645	-0.113085	0.409116	0.789250	-1.431017	-0.031487	-0.054434	-2.872842	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.642105341	-0.042985	0.064887	0.014278	-0.043120	-0.048011	0.009101	0.011519	0.063965	-0.004159	-0.123551	0.014640	-0.113108	0.409229	0.787896	-1.431012	-0.033810	-0.054188	-2.875076	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.661663055	-0.049471	0.075499	0.020323	-0.029404	-0.057042	0.036103	0.010750	0.065163	-0.003873	-0.124134	0.013730	-0.112722	0.409334	0.786576	-1.431137	-0.036338	-0.054093	-2.877188	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.671510458	-0.058228	0.080971	0.030203	0.048164	-0.074930	0.094918	0.010065	0.066185	-0.003561	-0.124416	0.012963	-0.112047	0.409428	0.785914	-1.431183	-0.037506	-0.053830	-2.878343	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.681571245	-0.051051	0.079918	0.030372	0.065902	-0.068989	0.100433	0.009591	0.066775	-0.003272	-0.123175	0.012238	-0.110832	0.409544	0.785277	-1.431226	-0.038479	-0.053830	-2.879358	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.691517353	-0.051423	0.091914	0.028120	0.033131	-0.075884	0.084783	0.009043	0.067784	-0.002953	-0.123097	0.011583	-0.110037	0.409659	0.784576	-1.431280	-0.039764	-0.053821	-2.880314	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.701641321	-0.049456	0.084408	0.022513	0.053724	-0.103855	0.088107	0.008559	0.068620	-0.002708	-0.122510	0.010715	-0.109131	0.409758	0.783879	-1.431317	-0.040932	-0.053822	-2.881436	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.711661339	-0.032566	0.069924	0.028075	0.134833	-0.070464	0.055149	0.008047	0.069484	-0.002500	-0.122015	0.009491	-0.108262	0.409849	0.783158	-1.431348	-0.042241	-0.053736	-2.882515	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.721880198	-0.012712	0.039109	0.021351	0.128189	-0.024196	0.025673	0.007899	0.070035	-0.002140	-0.119781	0.009289	-0.108015	0.409939	0.782454	-1.431391	-0.043570	-0.053537	-2.883521	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.741658926	-0.012811	0.032471	0.012960	0.080775	-0.033724	0.027630	0.007666	0.070657	-0.001860	-0.118170	0.008765	-0.107492	0.410203	0.781050	-1.431474	-0.045929	-0.053446	-2.885692	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.761591196	-0.020820	0.045304	0.015138	0.103440	-0.058730	0.039398	0.007391	0.071324	-0.001625	-0.116574	0.007950	-0.106917	0.410398	0.779618	-1.431610	-0.048166	-0.053311	-2.887753	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.771919250	-0.024748	0.046061	0.012409	0.097148	-0.066249	0.036251	0.007036	0.072028	-0.001401	-0.115040	0.006988	-0.106300	0.410555	0.778919	-1.431686	-0.049320	-0.053367	-2.888870	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.792416573	-0.026645	0.047038	0.008112	0.102409	-0.074955	0.043561	0.006628	0.072744	-0.001242	-0.113579	0.005908	-0.105800	0.410810	0.777419	-1.431752	-0.051779	-0.053518	-2.890798	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.801708221	-0.027258	0.045997	0.007944	0.110477	-0.083282	0.049548	0.006242	0.073429	-0.001160	-0.111989	0.004755	-0.105003	0.411001	0.776610	-1.431784	-0.053012	-0.053584	-2.891988	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.821627855	-0.025237	0.039648	0.004665	0.071493	-0.076080	0.030643	0.005832	0.074088	-0.001010	-0.110352	0.003475	-0.104353	0.411257	0.775257	-1.431926	-0.054691	-0.053657	-2.893932	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.841526270	-0.026670	0.050196	0.005751	0.137363	-0.078194	0.033163	0.005237	0.075008	-0.000974	-0.109142	0.001725	-0.103782	0.411568	0.773707	-1.432025	-0.057118	-0.053929	-2.896012	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.851563692	-0.041528	0.074307	0.006815	0.224889	-0.105256	0.042416	0.005033	0.075590	-0.000838	-0.106240	0.001134	-0.103360	0.411680	0.772964	-1.432047	-0.057861	-0.053943	-2.896980	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.861518621	-0.052981	0.086945	0.004628	0.165402	-0.150620	0.040238	0.004407	0.076494	-0.000838	-0.104646	-0.000379	-0.102934	0.411799	0.772181	-1.432104	-0.058778	-0.053938	-2.898037	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.871617317	-0.026957	0.063476	0.011422	0.260657	-0.118627	0.029435	0.003971	0.077334	-0.000745	-0.102923	-0.001886	-0.102553	0.411926	0.771466	-1.432163	-0.059494	-0.053862	-2.899072	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.882085800	-0.020009	0.051929	0.010526	0.358100	-0.101720	0.026100	0.003852	0.077799	-0.000603	-0.099285	-0.002819	-0.102329	0.412095	0.770702	-1.432235	-0.060449	-0.054105	-2.900004	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.891524315	-0.025278	0.058077	0.007231	0.357163	-0.113702	0.022688	0.003572	0.078368	-0.000536	-0.095794	-0.003911	-0.102033	0.412147	0.769955	-1.432224	-0.061000	-0.054090	-2.901124	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.901744604	-0.019153	0.058982	0.005635	0.347325	-0.121149	0.011509	0.003355	0.078941	-0.000461	-0.092264	-0.005054	-0.101883	0.412397	0.769150	-1.432305	-0.062136	-0.054499	-2.901975	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.911698580	-0.020064	0.064068	0.001530	0.357042	-0.126492	0.012002	0.003186	0.079558	-0.000422	-0.088787	-0.006355	-0.101801	0.412464	0.768409	-1.432337	-0.062636	-0.054456	-2.903084	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.921664000	-0.024640	0.062072	0.000149	0.371334	-0.123340	0.020472	0.002956	0.080217	-0.000430	-0.085152	-0.007574	-0.101644	0.412608	0.767589	-1.432433	-0.063476	-0.054572	-2.904113	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.931549788	-0.020726	0.056606	0.001666	0.374470	-0.128154	0.020741	0.002697	0.080790	-0.000419	-0.081416	-0.008804	-0.101395	0.412778	0.766807	-1.432494	-0.064168	-0.054763	-2.905068	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.941706181	-0.013578	0.039093	0.001306	0.261080	-0.087534	0.015190	0.002540	0.081352	-0.000397	-0.077647	-0.010142	-0.101228	0.412931	0.766040	-1.432518	-0.064711	-0.054867	-2.906097	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.961619377	-0.015695	0.040624	0.002808	0.265066	-0.080925	0.020258	0.002289	0.081965	-0.000380	-0.073565	-0.011436	-0.100938	0.413246	0.764383	-1.432614	-0.066201	-0.055183	-2.908048	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.972365141	-0.014040	0.042872	0.002353	0.249845	-0.086105	0.024750	0.002059	0.082597	-0.000311	-0.069520	-0.012623	-0.100607	0.413442	0.763545	-1.432671	-0.066858	-0.055339	-2.909200	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952329.992692709	-0.013428	0.047171	0.000777	0.258515	-0.084502	0.025195	0.001852	0.083297	-0.000307	-0.065802	-0.014111	-0.100169	0.413789	0.761956	-1.432846	-0.067961	-0.056128	-2.911043	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.001842976	-0.022274	0.066501	0.000827	0.423665	-0.107003	0.043086	0.001663	0.083988	-0.000288	-0.061900	-0.015114	-0.099864	0.413962	0.760998	-1.432863	-0.068927	-0.056215	-2.912180	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.012013197	-0.015112	0.039110	-0.001022	0.287105	-0.071163	0.037794	0.001422	0.084582	-0.000291	-0.057616	-0.016179	-0.099337	0.414150	0.760279	-1.432962	-0.069046	-0.056669	-2.912963	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.031961679	-0.009795	0.031792	-0.001524	0.214900	-0.060999	0.031087	0.001208	0.085166	-0.000319	-0.053252	-0.017258	-0.098726	0.414547	0.758594	-1.433108	-0.070072	-0.057295	-2.914878	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.051894188	-0.012594	0.049998	-0.001687	0.289202	-0.090429	0.039890	0.001031	0.085850	-0.000352	-0.049046	-0.018612	-0.098097	0.414901	0.756889	-1.433241	-0.070905	-0.057727	-2.916865	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.062046051	-0.012685	0.050326	-0.000890	0.290509	-0.077003	0.049184	0.000829	0.086670	-0.000369	-0.044552	-0.019978	-0.097526	0.415073	0.756059	-1.433271	-0.071222	-0.058044	-2.917750	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.081551790	-0.012524	0.040811	-0.001388	0.278670	-0.061624	0.056515	0.000655	0.087343	-0.000378	-0.040430	-0.020895	-0.096638	0.415462	0.754343	-1.433438	-0.071911	-0.058598	-2.919755	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.092151403	-0.013202	0.037047	-0.005581	0.282742	-0.063751	0.058192	0.000452	0.087898	-0.000411	-0.036162	-0.021833	-0.095825	0.415685	0.753457	-1.433515	-0.072266	-0.058949	-2.920649	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.112079382	-0.009774	0.026305	-0.006911	0.220769	-0.050535	0.046426	0.000252	0.088474	-0.000548	-0.031799	-0.022841	-0.094862	0.416078	0.751712	-1.433650	-0.072761	-0.059624	-2.922547	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.132205963	-0.009854	0.039275	-0.008510	0.288228	-0.070113	0.063793	0.000061	0.088952	-0.000688	-0.027320	-0.023857	-0.093965	0.416426	0.749964	-1.433767	-0.073038	-0.060217	-2.924324	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.142255068	-0.011884	0.049459	-0.008130	0.280825	-0.073747	0.063393	-0.000045	0.089659	-0.000805	-0.023101	-0.024957	-0.092937	0.416663	0.749066	-1.433827	-0.073186	-0.060508	-2.925420	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.161771059	-0.017322	0.048493	-0.010448	0.288913	-0.074963	0.063819	-0.000291	0.090414	-0.000928	-0.019017	-0.026038	-0.092091	0.417051	0.747239	-1.434021	-0.073346	-0.061077	-2.927227	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.171899796	-0.016593	0.048018	-0.012134	0.288147	-0.077126	0.069470	-0.000559	0.091096	-0.001115	-0.014536	-0.027179	-0.091045	0.417248	0.746345	-1.434085	-0.073390	-0.061398	-2.928186	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
1764952330.192007065	-0.009258	0.033574	-0.007508	0.224549	-0.056661	0.055868	-0.000792	0.091866	-0.001295	-0.010305	-0.028370	-0.089990	0.417573	0.744595	-1.434189	-0.073140	-0.061933	-2.930094	0.000000	6.713110	0.000000	0.000000	0.000000	0.000000
