time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764780874.738960028	-0.068404	-0.127323	-0.041059	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.738995790	-0.064015	-0.129406	-0.040682	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.750620365	-0.062147	-0.120406	-0.046498	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.769052029	-0.060299	-0.126098	-0.044061	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.770925522	-0.068531	-0.125125	-0.047157	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.780247688	-0.060744	-0.128706	-0.043373	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.791209698	-0.066398	-0.137004	-0.043040	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.801792145	-0.063975	-0.128924	-0.042711	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.824810266	-0.069534	-0.123828	-0.038942	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.824817419	-0.061835	-0.123199	-0.045537	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.830304623	-0.055614	-0.121877	-0.039053	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.840113163	-0.061709	-0.127827	-0.038415	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.858342409	-0.070855	-0.131073	-0.044707	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.859547138	-0.071335	-0.133700	-0.045492	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.870473385	-0.081686	-0.128977	-0.043151	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.887674809	-0.063537	-0.120389	-0.049108	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.889514208	-0.069601	-0.129927	-0.046794	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.901735783	-0.050297	-0.133183	-0.033784	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.910188198	-0.051814	-0.133639	-0.044946	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.920159817	-0.069874	-0.134616	-0.044014	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.939677715	-0.075195	-0.139237	-0.050343	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.939694643	-0.077745	-0.141981	-0.054962	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.950845003	-0.052429	-0.119093	-0.033989	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.968703747	-0.066636	-0.126551	-0.045533	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.970667839	-0.060764	-0.131147	-0.039805	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.980093002	-0.058005	-0.133290	-0.045074	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780874.990386963	-0.074841	-0.142649	-0.049340	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.010704756	-0.068001	-0.133939	-0.043570	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.012164116	-0.085851	-0.140656	-0.046445	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.019208908	-0.071668	-0.140668	-0.048642	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.030385733	-0.061042	-0.136200	-0.033551	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.053964615	-0.063975	-0.130564	-0.032953	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.055748940	-0.070534	-0.132815	-0.044114	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.060399294	-0.064302	-0.137347	-0.039404	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.071200848	-0.072979	-0.140827	-0.048122	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.089498758	-0.071678	-0.139823	-0.035098	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.089524031	-0.071392	-0.135349	-0.040017	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764780875.103692293	-0.073396	-0.132213	-0.048021	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	3.615133	-1.596547	0.000000	0.000000	0.000000	-0.843063
1764780875.109824181	-0.068798	-0.141303	-0.044652	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	4.424352	-1.620632	0.000000	0.000000	0.000000	-1.058019
1764780875.119156599	-0.077709	-0.150303	-0.047153	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	4.940020	-1.677690	0.000000	0.000000	0.000000	-1.286394
1764780875.130466938	-0.064203	-0.131110	-0.055477	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	6.377076	-1.867542	0.000000	0.000000	0.000000	-1.547069
1764780875.140251160	-0.069137	-0.110085	-0.033747	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	7.082314	-2.292443	0.000000	0.000000	0.000000	-1.833850
1764780875.149224758	-0.074295	-0.147438	-0.034901	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	8.374130	-2.566573	-1.801855	0.000000	0.000000	-2.346393
1764780875.171914101	-0.084387	-0.184575	-0.084719	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	10.330200	-3.511001	-4.223774	0.000000	0.000000	-3.680624
1764780875.180499077	0.015589	-0.046408	-0.036569	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	10.542605	-3.876923	-4.766587	0.000000	0.000000	-3.802858
1764780875.182042122	-0.067155	-0.217821	0.009454	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	10.849580	-3.876923	-5.037993	0.000000	0.000000	-3.904416
1764780875.190111637	0.003175	-0.077928	-0.122304	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	11.227106	-4.572843	-5.383215	0.000000	0.000000	-4.135623
1764780875.201948643	-0.005928	-0.170062	0.036738	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	11.604633	-5.612932	-5.615209	0.000000	0.000000	-4.372531
1764780875.220600367	0.010231	-0.193949	-0.111123	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	13.370645	-6.867779	-5.910318	0.000000	0.000000	-5.443759
1764780875.220613480	0.125172	-0.194558	-0.056259	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	13.370645	-6.867779	-5.910318	0.000000	0.000000	-5.443759
1764780875.230007887	0.157129	-0.171186	-0.019262	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	14.699831	-7.395634	-6.095579	0.000000	0.000000	-5.693546
1764780875.241106272	0.274431	-0.141688	-0.123574	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	15.364168	-8.155865	-6.751955	0.000000	0.000000	-5.693546
1764780875.258794546	0.277736	-0.205410	-0.031446	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	15.874010	-8.937959	-6.872800	0.000000	0.000000	-5.693546
1764780875.260316610	0.317801	-0.311367	-0.194983	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	15.874010	-9.109636	-6.872800	0.000000	0.000000	-5.693546
1764780875.270417213	0.326372	-0.262183	-0.233559	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	16.327102	-9.315590	-6.872800	0.000000	0.000000	-5.693546
1764780875.293062210	0.359265	-0.227507	-0.325369	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	16.497349	-9.315590	-6.872800	0.000000	0.000000	-5.693546
1764780875.293088913	0.357813	-0.363389	-0.275838	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	16.497349	-9.315590	-6.872800	0.000000	0.000000	-5.693546
1764780875.299750090	0.440219	-0.349534	-0.267932	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	16.497349	-9.320022	-6.872800	0.000000	0.000000	-5.693546
1764780875.309951067	0.451817	-0.354767	-0.230323	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	15.817260	-9.321795	-6.610478	0.000000	0.000000	-5.693546
1764780875.328996420	0.502957	-0.329888	-0.270750	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	14.090695	-9.322386	-6.267101	0.000000	0.000000	-5.693546
1764780875.329003096	0.474662	-0.427576	-0.343824	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	14.090695	-9.322386	-6.267101	0.000000	0.000000	-5.693546
1764780875.339209795	0.514163	-0.344752	-0.218128	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	13.619757	-9.322386	-6.159164	0.000000	0.000000	-5.693546
1764780875.350185156	0.452154	-0.422932	-0.223896	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	12.845133	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.359437466	0.386404	-0.509922	-0.223848	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	12.572090	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.383213520	0.414178	-0.455189	-0.126283	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	10.920132	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.383220911	0.350774	-0.465736	-0.188707	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	10.920132	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.389477253	0.332608	-0.543941	-0.123508	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	10.778278	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.400913000	0.211192	-0.432303	-0.102078	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	10.542605	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.424898624	0.193395	-0.453781	-0.155077	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	9.640407	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.424908876	0.107000	-0.329413	-0.103056	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	9.640407	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.429406881	0.064042	-0.347474	-0.166465	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	9.404386	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.440027237	-0.009433	-0.392130	-0.171328	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	8.433136	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.458727598	0.054115	-0.250394	-0.045272	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	6.768321	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.458744764	0.021467	-0.329139	-0.227494	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	6.768321	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.470909595	0.027870	-0.278347	-0.146280	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	5.959250	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.489187479	0.034371	-0.171964	-0.029630	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	5.227431	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.490446091	0.005150	-0.285363	-0.159881	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	5.227431	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.501497030	0.011730	-0.179149	-0.131386	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	4.809605	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.511007547	-0.123146	-0.312077	-0.158413	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	4.400128	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.535182714	-0.104409	-0.282755	-0.183746	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	3.733980	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.536981106	-0.082334	-0.205903	0.007355	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	3.590909	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.539475918	-0.109031	-0.224869	-0.157048	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	3.590909	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.551042318	-0.064633	-0.215413	-0.075237	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.564215422	-0.166997	-0.258698	-0.012128	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.569974899	-0.195630	-0.122113	-0.144868	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	-9.322386	-6.124520	0.000000	0.000000	-5.693546
1764780875.579924107	-0.132812	-0.273688	-0.071563	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	-9.322386	-6.159164	0.000000	0.000000	-5.693546
1764780875.589627981	-0.256093	-0.230929	-0.121945	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	-9.322386	-6.159164	0.000000	0.000000	-5.693546
1764780875.613331795	-0.193026	-0.105404	-0.145152	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	-9.322386	-6.247206	0.000000	0.000000	-5.693546
1764780875.613352776	-0.377333	-0.179892	-0.048554	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	0.000000	-9.322386	-6.247206	0.000000	0.000000	-5.693546
1764780875.621922255	-0.446757	-0.222206	-0.155464	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-3.551989	-9.322386	-7.256704	0.000000	0.000000	-5.693546
1764780875.633790493	-0.204468	-0.255461	-0.070444	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-5.287164	-9.322386	-7.882298	0.000000	0.000000	-5.693546
1764780875.648313999	-0.209394	-0.433389	-0.127696	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-7.468253	-9.322386	-8.286098	0.000000	0.000000	-5.693546
1764780875.650267363	-0.183570	-0.063378	-0.206327	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-7.468253	-9.322386	-8.286098	0.000000	0.000000	-5.693546
1764780875.659370899	-0.169265	-0.248905	-0.108447	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-8.169461	-9.322386	-8.406943	0.000000	0.000000	-5.693546
1764780875.670059443	-0.203092	-0.280081	-0.039737	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-9.696671	-9.322386	-8.501360	0.000000	0.000000	-5.693546
1764780875.680437088	-0.376533	-0.395954	-0.178471	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-11.086820	-9.322386	-8.639903	0.000000	0.000000	-5.693546
1764780875.690216064	-0.392466	-0.039018	-0.087737	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-11.327477	-9.322386	-8.681618	0.000000	0.000000	-5.693546
1764780875.702835083	-0.452094	-0.402972	-0.179792	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-11.425758	-9.322386	-8.730158	0.000000	0.000000	-5.693546
1764780875.710226297	-0.546269	-0.176866	-0.082641	0.000000	0.000000	0.000000	0.158449	-0.109121	0.003721	0.336405	-0.032853	0.075536	-1.552312	-1.207203	-1.463003	0.008103	-0.004635	-1.965369	-11.425758	-9.322386	-8.730158	0.000000	0.000000	-5.693546
