time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761691728.684549332	0.000000	-0.000862	0.003476	-0.331758	0.000000	0.000000	-0.000000	0.004488	-0.008696	0.106585	-0.000000	-0.000000	0.000000	0.002564	-1.996230	-0.128776	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691728.784642220	0.000000	-0.000706	0.002422	-0.343371	0.000000	0.000000	-0.000000	0.003542	-0.006236	0.074120	-0.000000	-0.000000	0.000000	0.002865	-1.997000	-0.119982	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691728.884944916	0.000000	-0.000561	0.001581	-0.334175	0.000000	0.000000	-0.000000	0.002572	-0.003766	0.039976	-0.000000	-0.000000	0.000000	0.003105	-1.997511	-0.114554	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691728.984817028	0.000000	-0.000377	0.000661	-0.303627	0.000000	0.000000	-0.000000	0.001636	-0.001415	0.006406	-0.000000	-0.000000	0.000000	0.003279	-1.997771	-0.112521	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.084752083	0.000000	-0.000194	-0.000122	-0.253814	0.000000	0.000000	-0.000000	0.000791	0.000674	-0.024466	-0.000000	-0.000000	0.000000	0.003390	-1.997801	-0.113702	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.184765339	0.000000	-0.000029	-0.000774	-0.185028	0.000000	0.000000	-0.000000	0.000089	0.002384	-0.050678	0.000000	-0.000000	-0.000000	0.003446	-1.997637	-0.117713	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.284664154	0.000000	0.000101	-0.001265	-0.105497	0.000000	0.000000	-0.000000	-0.000424	0.003603	-0.070327	0.000000	-0.000000	-0.000000	0.003462	-1.997324	-0.123974	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.385010242	0.000000	0.000185	-0.001555	-0.024597	0.000000	0.000000	-0.000000	-0.000717	0.004267	-0.082202	0.000000	-0.000000	-0.000000	0.003452	-1.996916	-0.131755	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.484756708	0.000000	0.000213	-0.001632	0.049528	0.000000	0.000000	-0.000000	-0.000789	0.004376	-0.086010	0.000000	-0.000000	-0.000000	0.003435	-1.996473	-0.140254	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.584907532	-0.000000	0.000187	-0.001512	0.110958	-0.000000	-0.000000	0.000000	-0.000659	0.003985	-0.082293	0.000000	0.000000	-0.000000	0.003423	-1.996049	-0.148689	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.684775114	-0.000000	0.000119	-0.001233	0.156245	-0.000000	-0.000000	0.000000	-0.000365	0.003189	-0.072221	0.000000	0.000000	-0.000000	0.003427	-1.995690	-0.156374	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.784756899	-0.000000	0.000023	-0.000842	0.184109	-0.000000	-0.000000	0.000000	0.000046	0.002105	-0.057351	0.000000	0.000000	-0.000000	0.003455	-1.995434	-0.162760	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.884727001	-0.000000	-0.000087	-0.000389	0.194901	-0.000000	-0.000000	0.000000	0.000526	0.000855	-0.039405	0.000000	0.000000	-0.000000	0.003510	-1.995303	-0.167467	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691729.984897137	-0.000000	-0.000199	0.000078	0.190061	-0.000000	-0.000000	0.000000	0.001028	-0.000442	-0.020095	0.000000	0.000000	-0.000000	0.003592	-1.995307	-0.170289	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.084705830	-0.000000	-0.000303	0.000536	0.171709	-0.000000	-0.000000	0.000000	0.001510	-0.001680	-0.001008	0.000000	0.000000	0.000000	0.003701	-1.995444	-0.171182	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.184630156	-0.000000	-0.000391	0.000959	0.141667	-0.000000	-0.000000	0.000000	0.001935	-0.002772	0.016469	0.000000	0.000000	0.000000	0.003835	-1.995704	-0.170250	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.284659863	-0.000000	-0.000460	0.001311	0.101785	-0.000000	-0.000000	0.000000	0.002276	-0.003640	0.031136	-0.000000	0.000000	0.000000	0.003991	-1.996064	-0.167727	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.384580135	-0.000000	-0.000507	0.001561	0.056563	-0.000000	-0.000000	0.000000	0.002473	-0.004135	0.040283	-0.000000	0.000000	0.000000	0.004134	-1.996423	-0.164653	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.484622955	-0.000000	-0.000530	0.001692	0.010722	-0.000000	-0.000000	0.000000	0.002605	-0.004459	0.047447	-0.000000	0.000000	0.000000	0.004316	-1.996894	-0.160156	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.584666252	-0.000000	-0.000531	0.001697	-0.031550	-0.000000	-0.000000	0.000000	0.002614	-0.004469	0.050047	-0.000000	0.000000	0.000000	0.004505	-1.997380	-0.155209	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.684941769	0.000000	-0.000510	0.001587	-0.067001	0.000000	0.000000	-0.000000	0.002511	-0.004193	0.048301	-0.000000	-0.000000	0.000000	0.004692	-1.997848	-0.150259	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.785233259	0.000000	-0.000472	0.001383	-0.093484	0.000000	0.000000	-0.000000	0.002311	-0.003677	0.042783	-0.000000	-0.000000	0.000000	0.004873	-1.998270	-0.145712	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.884641886	0.000000	-0.000418	0.001104	-0.108972	0.000000	0.000000	-0.000000	0.002028	-0.002961	0.033876	-0.000000	-0.000000	0.000000	0.005039	-1.998625	-0.141934	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691730.984805346	0.000000	-0.000355	0.000796	-0.114482	0.000000	0.000000	-0.000000	0.001706	-0.002158	0.023237	-0.000000	-0.000000	0.000000	0.005186	-1.998898	-0.139157	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.084569216	0.000000	-0.000287	0.000488	-0.110800	0.000000	0.000000	-0.000000	0.001372	-0.001337	0.011880	-0.000000	-0.000000	0.000000	0.005313	-1.999085	-0.137492	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.184659481	0.000000	-0.000221	0.000202	-0.099182	0.000000	0.000000	-0.000000	0.001052	-0.000559	0.000739	-0.000000	-0.000000	0.000000	0.005418	-1.999188	-0.136956	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.284646273	0.000000	-0.000160	-0.000045	-0.080898	0.000000	0.000000	-0.000000	0.000765	0.000123	-0.009373	-0.000000	-0.000000	0.000000	0.005503	-1.999215	-0.137480	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.384679794	0.000000	-0.000109	-0.000243	-0.057647	0.000000	0.000000	-0.000000	0.000530	0.000670	-0.017768	0.000000	-0.000000	0.000000	0.005571	-1.999179	-0.138920	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.484695911	0.000000	-0.000071	-0.000382	-0.031952	0.000000	0.000000	-0.000000	0.000359	0.001051	-0.023920	0.000000	-0.000000	-0.000000	0.005626	-1.999096	-0.141072	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.584966183	0.000000	-0.000049	-0.000456	-0.006285	0.000000	0.000000	-0.000000	0.000258	0.001253	-0.027543	0.000000	-0.000000	-0.000000	0.005672	-1.998983	-0.143693	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.684664249	0.000000	-0.000042	-0.000466	0.017200	0.000000	0.000000	-0.000000	0.000227	0.001280	-0.028599	0.000000	-0.000000	-0.000000	0.005714	-1.998860	-0.146527	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.784868002	-0.000000	-0.000050	-0.000418	0.036831	-0.000000	-0.000000	0.000000	0.000259	0.001150	-0.027271	0.000000	0.000000	-0.000000	0.005755	-1.998743	-0.149325	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.884558916	-0.000000	-0.000069	-0.000324	0.051485	-0.000000	-0.000000	0.000000	0.000343	0.000892	-0.023915	0.000000	0.000000	-0.000000	0.005801	-1.998648	-0.151870	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691731.984629154	-0.000000	-0.000094	-0.000201	0.061104	-0.000000	-0.000000	0.000000	0.000460	0.000555	-0.019255	0.000000	0.000000	-0.000000	0.005851	-1.998585	-0.154006	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691732.084550858	-0.000000	-0.000127	-0.000054	0.064688	-0.000000	-0.000000	0.000000	0.000607	0.000148	-0.013305	0.000000	0.000000	-0.000000	0.005910	-1.998561	-0.155591	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.256570	0.000000	0.000000	0.000000	0.000000
1761691732.184652328	-0.000000	-0.000160	0.000098	1.227496	-0.000000	-0.000000	0.000000	0.000763	-0.000275	-0.006896	0.000000	0.000000	0.000000	0.005978	-1.998582	-0.156550	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.284741402	-0.000000	-0.000656	0.002740	1.030607	-0.000000	-0.000000	0.000000	0.003440	-0.006989	0.096474	0.000000	0.000000	0.000000	0.006130	-1.998977	-0.152018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.384538174	-0.000000	-0.001011	0.005806	0.697258	-0.000000	-0.000000	0.000000	0.006149	-0.013684	0.202816	-0.000000	0.000000	0.000000	0.006473	-2.000138	-0.136030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.484543562	-0.000000	-0.001174	0.008056	0.329115	-0.000000	-0.000000	0.000000	0.008019	-0.018065	0.278098	-0.000000	0.000000	0.000000	0.006995	-2.001857	-0.111126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.584570169	-0.000000	-0.001241	0.009047	-0.006306	-0.000000	-0.000000	0.000000	0.008948	-0.019854	0.317145	-0.000000	0.000000	0.000000	0.007669	-2.003859	-0.080783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.685242653	-0.000000	-0.001268	0.008775	-0.270633	0.000000	-0.000000	0.000000	0.009011	-0.019307	0.322105	-0.000000	0.000000	0.000000	0.008443	-2.005883	-0.048546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.784534693	0.000000	-0.001256	0.007550	-0.454293	0.000000	0.000000	-0.000000	0.008376	-0.016968	0.299447	-0.000000	-0.000000	0.000000	0.009251	-2.007716	-0.017474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.884637594	0.000000	-0.001186	0.005782	-0.565091	0.000000	0.000000	-0.000000	0.007240	-0.013452	0.257078	-0.000000	-0.000000	0.000000	0.010019	-2.009218	0.010127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691732.984561443	0.000000	-0.001040	0.003831	-0.616677	0.000000	0.000000	-0.000000	0.005785	-0.009302	0.202416	-0.000000	-0.000000	0.000000	0.010683	-2.010310	0.032723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.084546089	0.000000	-0.000817	0.001946	-0.622003	0.000000	0.000000	-0.000000	0.004166	-0.004942	0.141608	-0.000000	-0.000000	0.000000	0.011194	-2.010967	0.049453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.184525728	0.000000	-0.000529	0.000274	-0.591146	0.000000	0.000000	-0.000000	0.002509	-0.000684	0.079496	-0.000000	-0.000000	0.000000	0.011527	-2.011194	0.059995	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.284672976	0.000000	-0.000205	-0.001199	-0.543478	0.000000	0.000000	-0.000000	0.000916	0.003244	0.019868	-0.000000	-0.000000	0.000000	0.011673	-2.011021	0.064444	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.384690285	0.000000	0.000086	-0.002355	-0.459977	0.000000	0.000000	-0.000000	-0.000554	0.006733	-0.035275	-0.000000	-0.000000	-0.000000	0.011644	-2.010491	0.063181	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.484587193	0.000000	0.000429	-0.003584	-0.339203	0.000000	0.000000	-0.000000	-0.001813	0.009598	-0.082664	-0.000000	-0.000000	-0.000000	0.011464	-2.009655	0.056832	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.584655285	0.000000	0.000724	-0.004504	-0.195760	0.000000	0.000000	-0.000000	-0.002753	0.011599	-0.118597	-0.000000	-0.000000	-0.000000	0.011170	-2.008586	0.046385	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.684627056	0.000000	0.000918	-0.005012	-0.049560	0.000000	0.000000	-0.000000	-0.003224	0.012459	-0.137301	-0.000000	-0.000000	-0.000000	0.010874	-2.007582	0.035487	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.784625053	0.000000	0.000985	-0.005076	0.082493	0.000000	0.000000	-0.000000	-0.003438	0.012620	-0.147131	-0.000000	-0.000000	-0.000000	0.010499	-2.006326	0.021021	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.884717464	-0.000000	0.000929	-0.004741	0.189273	0.000000	-0.000000	0.000000	-0.003278	0.011871	-0.143283	-0.000000	0.000000	-0.000000	0.010144	-2.005103	0.006386	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691733.984515905	-0.000000	0.000776	-0.004098	0.265636	0.000000	-0.000000	0.000000	-0.002809	0.010395	-0.127915	-0.000000	0.000000	-0.000000	0.009841	-2.003994	-0.007165	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.084863901	-0.000000	0.000560	-0.003229	0.302528	0.000000	-0.000000	0.000000	-0.002087	0.008338	-0.102624	-0.000000	0.000000	-0.000000	0.009613	-2.003069	-0.018534	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.184791565	-0.000000	0.000362	-0.002463	0.322422	0.000000	-0.000000	0.000000	-0.001265	0.006080	-0.072986	0.000000	0.000000	-0.000000	0.009468	-2.002362	-0.027093	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.284706116	-0.000000	0.000139	-0.001547	0.317581	0.000000	-0.000000	0.000000	-0.000399	0.003751	-0.041076	0.000000	0.000000	-0.000000	0.009406	-2.001888	-0.032544	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.384705067	-0.000000	-0.000060	-0.000689	0.291103	-0.000000	-0.000000	0.000000	0.000448	0.001514	-0.009237	0.000000	0.000000	-0.000000	0.009424	-2.001644	-0.034791	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.484637499	-0.000000	-0.000229	0.000061	0.245986	-0.000000	-0.000000	0.000000	0.001216	-0.000490	0.020315	0.000000	0.000000	0.000000	0.009515	-2.001615	-0.033972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.584733963	-0.000000	-0.000362	0.000697	0.182453	-0.000000	-0.000000	0.000000	0.001860	-0.002146	0.045665	0.000000	0.000000	0.000000	0.009670	-2.001768	-0.030431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.684755325	-0.000000	-0.000456	0.001189	0.107765	-0.000000	-0.000000	0.000000	0.002335	-0.003345	0.064969	0.000000	0.000000	0.000000	0.009877	-2.002062	-0.024694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.784756422	-0.000000	-0.000512	0.001491	0.030732	-0.000000	-0.000000	0.000000	0.002612	-0.004020	0.076991	-0.000000	0.000000	0.000000	0.010120	-2.002445	-0.017444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.884853363	-0.000000	-0.000530	0.001585	-0.040789	-0.000000	-0.000000	0.000000	0.002684	-0.004163	0.081348	-0.000000	0.000000	0.000000	0.010381	-2.002862	-0.009437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691734.984750032	0.000000	-0.000515	0.001481	-0.100892	-0.000000	0.000000	-0.000000	0.002567	-0.003823	0.078461	-0.000000	-0.000000	0.000000	0.010642	-2.003263	-0.001421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.084611893	0.000000	-0.000469	0.001216	-0.145942	0.000000	0.000000	-0.000000	0.002289	-0.003086	0.069373	-0.000000	-0.000000	0.000000	0.010884	-2.003604	0.005937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.184711456	0.000000	-0.000399	0.000838	-0.174378	0.000000	0.000000	-0.000000	0.001890	-0.002063	0.055530	-0.000000	-0.000000	0.000000	0.011093	-2.003853	0.012098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.284598351	0.000000	-0.000310	0.000398	-0.186268	0.000000	0.000000	-0.000000	0.001414	-0.000872	0.038566	-0.000000	-0.000000	0.000000	0.011256	-2.003989	0.016681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.384658098	0.000000	-0.000208	-0.000055	-0.182815	0.000000	0.000000	-0.000000	0.000905	0.000371	0.020137	-0.000000	-0.000000	0.000000	0.011368	-2.004002	0.019471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.484610319	0.000000	-0.000103	-0.000497	-0.165975	0.000000	0.000000	-0.000000	0.000489	0.001368	0.004845	-0.000000	-0.000000	0.000000	0.011421	-2.003920	0.020382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.584583759	0.000000	-0.000002	-0.000900	-0.137602	0.000000	0.000000	-0.000000	0.000027	0.002448	-0.012313	-0.000000	-0.000000	-0.000000	0.011439	-2.003718	0.019847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.684638739	0.000000	0.000087	-0.001234	-0.099470	0.000000	0.000000	-0.000000	-0.000364	0.003328	-0.027019	-0.000000	-0.000000	-0.000000	0.011412	-2.003420	0.017726	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.785341024	0.000000	0.000157	-0.001471	-0.055906	0.000000	0.000000	-0.000000	-0.000656	0.003946	-0.038237	-0.000000	-0.000000	-0.000000	0.011351	-2.003049	0.014328	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.884649277	0.000000	0.000199	-0.001594	-0.011519	0.000000	0.000000	-0.000000	-0.000832	0.004266	-0.045280	-0.000000	-0.000000	-0.000000	0.011269	-2.002633	0.010045	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691735.984970570	0.000000	0.000213	-0.001600	0.029568	0.000000	0.000000	-0.000000	-0.000887	0.004283	-0.047912	-0.000000	-0.000000	-0.000000	0.011178	-2.002203	0.005314	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691736.084685564	-0.000000	0.000198	-0.001498	0.064127	0.000000	-0.000000	0.000000	-0.000830	0.004022	-0.046324	-0.000000	0.000000	-0.000000	0.011090	-2.001787	0.000570	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691736.184658051	-0.000000	0.000160	-0.001309	0.090005	0.000000	-0.000000	0.000000	-0.000676	0.003529	-0.041064	-0.000000	0.000000	-0.000000	0.011016	-2.001411	-0.003794	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761691736.284588099	-0.000000	0.000106	-0.001056	0.106111	0.000000	-0.000000	0.000000	-0.000449	0.002864	-0.032926	0.000000	0.000000	-0.000000	0.010963	-2.001095	-0.007455	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
