time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761685634.252836227	-0.000000	-0.000261	-0.000296	-0.086145	0.000000	-0.000000	0.000000	0.001246	0.000810	-0.018276	-0.000000	0.000000	0.027140	0.237868	-1.975711	0.014365	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685634.352786303	-0.000000	-0.000198	-0.000518	-0.053159	0.000000	-0.000000	0.000000	0.000970	0.001414	-0.027819	-0.000000	0.000000	0.027140	0.237974	-1.975591	0.011950	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685634.452747345	-0.000000	-0.000156	-0.000658	-0.018529	0.000000	-0.000000	0.000000	0.000782	0.001792	-0.034234	-0.000000	0.000000	0.027140	0.238057	-1.975424	0.008757	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685634.552808046	-0.000000	-0.000138	-0.000695	0.013220	0.000000	-0.000000	0.000000	0.000704	0.001893	-0.036664	-0.000000	0.000000	0.027140	0.238129	-1.975237	0.005168	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685634.652796745	-0.000000	-0.000141	-0.000653	0.040454	0.000000	-0.000000	0.000000	0.000713	0.001778	-0.035871	-0.000000	0.000000	0.027140	0.238198	-1.975053	0.001526	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685634.752886534	-0.000000	-0.000160	-0.000544	0.061516	0.000000	-0.000000	0.000000	0.000795	0.001484	-0.032280	-0.000000	0.000000	0.027140	0.238274	-1.974891	-0.001871	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685634.853181839	-0.000000	-0.000186	-0.000413	0.073559	0.000000	-0.000000	0.000000	0.000932	0.001056	-0.026479	-0.000000	0.000000	0.027140	0.238361	-1.974767	-0.004775	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685634.953353167	-0.000000	-0.000224	-0.000233	0.081660	0.000000	-0.000000	0.000000	0.001102	0.000551	-0.019324	-0.000000	0.000000	0.027140	0.238465	-1.974691	-0.007014	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.053472519	-0.000000	-0.000265	-0.000037	0.082697	0.000000	-0.000000	0.000000	0.001291	0.000005	-0.011293	0.000000	0.000000	0.027140	0.238586	-1.974669	-0.008484	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.152863264	-0.000000	-0.000306	0.000160	0.077116	0.000000	-0.000000	0.000000	0.001481	-0.000537	-0.003041	0.000000	0.000000	0.027140	0.238726	-1.974701	-0.009132	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.252800941	-0.000000	-0.000344	0.000345	0.065880	0.000000	-0.000000	0.000000	0.001654	-0.001032	0.004764	0.000000	0.000000	0.027139	0.238884	-1.974785	-0.008977	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.352932692	-0.000000	-0.000369	0.000478	0.052954	0.000000	-0.000000	0.000000	0.001774	-0.001376	0.010441	0.000000	0.000000	0.027139	0.239027	-1.974890	-0.008290	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.452948093	-0.000000	-0.000389	0.000583	0.037941	-0.000000	-0.000000	0.000000	0.001864	-0.001641	0.015069	0.000000	0.000000	0.027139	0.239178	-1.975020	-0.007181	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.552968979	-0.000000	-0.000403	0.000669	0.018530	-0.000000	-0.000000	0.000000	0.001930	-0.001849	0.019114	0.000000	0.000000	0.027139	0.239368	-1.975198	-0.005428	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.653012514	-0.000000	-0.000408	0.000707	-0.000880	-0.000000	-0.000000	0.000000	0.001944	-0.001919	0.020981	0.000000	0.000000	0.027139	0.239529	-1.975357	-0.003731	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.753045321	-0.000000	-0.000403	0.000700	-0.015733	-0.000000	-0.000000	0.000000	0.001917	-0.001889	0.021540	0.000000	0.000000	0.027139	0.239722	-1.975549	-0.001579	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.853569984	-0.000000	-0.000394	0.000670	-0.026026	-0.000000	-0.000000	0.000000	0.001868	-0.001792	0.020739	0.000000	0.000000	0.027139	0.239847	-1.975672	-0.000170	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685635.953598738	-0.000000	-0.000374	0.000590	-0.038174	-0.000000	-0.000000	0.000000	0.001765	-0.001569	0.018308	0.000000	0.000000	0.027139	0.240029	-1.975838	0.001769	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.052875996	-0.000000	-0.000348	0.000485	-0.046393	-0.000000	0.000000	0.000000	0.001655	-0.001326	0.015329	0.000000	0.000000	0.027139	0.240171	-1.975957	0.003153	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.153769016	-0.000000	-0.000322	0.000383	-0.049839	-0.000000	0.000000	0.000000	0.001505	-0.000992	0.010964	0.000000	-0.000000	0.027139	0.240328	-1.976070	0.004440	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.252790451	-0.000000	-0.000289	0.000251	-0.049873	-0.000000	0.000000	0.000000	0.001371	-0.000693	0.006868	0.000000	-0.000000	0.027139	0.240447	-1.976137	0.005151	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.353190660	-0.000000	-0.000255	0.000123	-0.045950	-0.000000	0.000000	0.000000	0.001211	-0.000340	0.001882	-0.000000	-0.000000	0.027139	0.240575	-1.976185	0.005547	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.452848196	-0.000000	-0.000223	0.000008	-0.039136	-0.000000	0.000000	0.000000	0.001063	-0.000023	-0.002778	-0.000000	-0.000000	0.027139	0.240688	-1.976200	0.005461	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.553165674	-0.000000	-0.000200	-0.000072	-0.030868	-0.000000	0.000000	0.000000	0.000936	0.000242	-0.006806	-0.000000	-0.000000	0.027139	0.240786	-1.976185	0.004943	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.652879238	-0.000000	-0.000177	-0.000150	-0.019681	-0.000000	0.000000	0.000000	0.000831	0.000447	-0.010030	-0.000000	-0.000000	0.027139	0.240873	-1.976148	0.004069	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.752933025	-0.000000	-0.000160	-0.000201	-0.007733	0.000000	0.000000	0.000000	0.000757	0.000574	-0.012185	-0.000000	-0.000000	0.027139	0.240952	-1.976095	0.002932	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.853004694	-0.000000	-0.000150	-0.000223	0.003851	0.000000	0.000000	0.000000	0.000716	0.000620	-0.013157	-0.000000	0.000000	0.027139	0.241025	-1.976035	0.001649	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685636.953091621	-0.000000	-0.000147	-0.000215	0.014130	0.000000	-0.000000	0.000000	0.000706	0.000587	-0.012965	-0.000000	0.000000	0.027139	0.241095	-1.975974	0.000336	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.053053379	-0.000000	-0.000150	-0.000183	0.022368	0.000000	-0.000000	0.000000	0.000724	0.000485	-0.011724	-0.000000	0.000000	0.027139	0.241167	-1.975921	-0.000895	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.153005362	-0.000000	-0.000158	-0.000130	0.028075	0.000000	-0.000000	0.000000	0.000764	0.000331	-0.009624	-0.000000	0.000000	0.027139	0.241241	-1.975881	-0.001951	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.252941847	-0.000000	-0.000169	-0.000063	0.031014	0.000000	-0.000000	0.000000	0.000819	0.000142	-0.006912	-0.000000	0.000000	0.027139	0.241321	-1.975859	-0.002759	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.353137732	-0.000000	-0.000183	0.000010	0.031191	0.000000	-0.000000	0.000000	0.000882	-0.000063	-0.003859	-0.000000	0.000000	0.027139	0.241407	-1.975857	-0.003274	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.452987671	-0.000000	-0.000196	0.000083	0.028830	0.000000	-0.000000	0.000000	0.000946	-0.000266	-0.000743	-0.000000	0.000000	0.027139	0.241499	-1.975875	-0.003478	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.552874565	-0.000000	-0.000208	0.000151	0.024321	0.000000	-0.000000	0.000000	0.001003	-0.000449	0.002179	0.000000	0.000000	0.027139	0.241596	-1.975913	-0.003380	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.652946711	-0.000000	-0.000218	0.000207	0.018158	0.000000	-0.000000	0.000000	0.001047	-0.000598	0.004687	0.000000	0.000000	0.027139	0.241699	-1.975967	-0.003013	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.752981186	-0.000000	-0.000225	0.000249	0.010988	0.000000	-0.000000	0.000000	0.001075	-0.000703	0.006605	0.000000	0.000000	0.027139	0.241805	-1.976034	-0.002428	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.852988958	-0.000000	-0.000227	0.000272	0.003497	-0.000000	-0.000000	0.000000	0.001085	-0.000759	0.007823	0.000000	0.000000	0.027139	0.241914	-1.976108	-0.001692	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685637.952834129	-0.000000	-0.000225	0.000277	-0.003660	-0.000000	-0.000000	0.000000	0.001077	-0.000764	0.008240	0.000000	0.000000	0.027139	0.242004	-1.976172	-0.001015	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.052947760	-0.000000	-0.000220	0.000264	-0.009919	-0.000000	0.000000	0.000000	0.001050	-0.000729	0.008112	0.000000	0.000000	0.027139	0.242110	-1.976247	-0.000190	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.152930260	-0.000000	-0.000211	0.000236	-0.014840	-0.000000	0.000000	0.000000	0.001000	-0.000637	0.007329	0.000000	0.000000	0.027139	0.242213	-1.976316	0.000582	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.252986193	-0.000000	-0.000199	0.000196	-0.018137	-0.000000	0.000000	0.000000	0.000942	-0.000522	0.005762	0.000000	-0.000000	0.027139	0.242326	-1.976384	0.001340	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.352964640	-0.000000	-0.000186	0.000148	-0.019680	-0.000000	0.000000	0.000000	0.000876	-0.000388	0.004003	0.000000	-0.000000	0.027139	0.242416	-1.976428	0.001815	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.452948332	-0.000000	-0.000171	0.000097	-0.019494	-0.000000	0.000000	0.000000	0.000806	-0.000247	0.002061	0.000000	-0.000000	0.027139	0.242487	-1.976454	0.002069	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.552766562	-0.000000	-0.000157	0.000047	-0.017737	-0.000000	0.000000	0.000000	0.000749	-0.000132	0.000433	0.000000	-0.000000	0.027139	0.242564	-1.976473	0.002194	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.652809143	-0.000000	-0.000143	0.000002	-0.014674	-0.000000	0.000000	0.000000	0.000685	-0.000006	-0.001399	0.000000	-0.000000	0.027139	0.242636	-1.976479	0.002128	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.752903223	-0.000000	-0.000132	-0.000035	-0.010644	-0.000000	0.000000	0.000000	0.000630	0.000097	-0.002969	-0.000000	-0.000000	0.027139	0.242701	-1.976473	0.001893	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.852870226	-0.000000	-0.000122	-0.000063	-0.006061	-0.000000	0.000000	0.000000	0.000585	0.000173	-0.004168	-0.000000	-0.000000	0.027139	0.242761	-1.976458	0.001522	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685638.952993870	-0.000000	-0.000115	-0.000078	-0.001352	-0.000000	0.000000	0.000000	0.000553	0.000218	-0.004926	-0.000000	-0.000000	0.027139	0.242817	-1.976438	0.001056	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.052922249	-0.000000	-0.000111	-0.000083	0.003082	0.000000	0.000000	0.000000	0.000533	0.000230	-0.005219	-0.000000	0.000000	0.027139	0.242871	-1.976415	0.000541	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.152768373	-0.000000	-0.000110	-0.000076	0.006897	0.000000	-0.000000	0.000000	0.000526	0.000211	-0.005058	-0.000000	0.000000	0.027139	0.242924	-1.976393	0.000024	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.252820253	-0.000000	-0.000111	-0.000060	0.009833	0.000000	-0.000000	0.000000	0.000530	0.000167	-0.004496	-0.000000	0.000000	0.027139	0.242977	-1.976374	-0.000454	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.352819204	-0.000000	-0.000113	-0.000037	0.011721	0.000000	-0.000000	0.000000	0.000542	0.000103	-0.003610	-0.000000	0.000000	0.027139	0.243030	-1.976361	-0.000855	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.452800274	-0.000000	-0.000117	-0.000010	0.012497	0.000000	-0.000000	0.000000	0.000560	0.000027	-0.002501	-0.000000	0.000000	0.027139	0.243086	-1.976355	-0.001153	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.552844286	-0.000000	-0.000121	0.000019	0.012189	0.000000	-0.000000	0.000000	0.000580	-0.000054	-0.001277	-0.000000	0.000000	0.027139	0.243143	-1.976357	-0.001333	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.652828932	-0.000000	-0.000125	0.000048	0.010906	0.000000	-0.000000	0.000000	0.000600	-0.000133	-0.000048	-0.000000	0.000000	0.027139	0.243202	-1.976367	-0.001388	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.752903700	-0.000000	-0.000129	0.000073	0.008844	0.000000	-0.000000	0.000000	0.000617	-0.000203	0.001085	-0.000000	0.000000	0.027139	0.243263	-1.976385	-0.001326	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.852786303	-0.000000	-0.000131	0.000093	0.006213	0.000000	-0.000000	0.000000	0.000630	-0.000259	0.002039	0.000000	0.000000	0.027139	0.243326	-1.976408	-0.001159	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685639.952765465	-0.000000	-0.000133	0.000107	0.003283	0.000000	-0.000000	0.000000	0.000635	-0.000296	0.002748	0.000000	0.000000	0.027139	0.243389	-1.976437	-0.000911	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.053242683	-0.000000	-0.000132	0.000113	0.000320	0.000000	-0.000000	0.000000	0.000633	-0.000314	0.003174	0.000000	0.000000	0.027139	0.243452	-1.976468	-0.000608	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.152977705	-0.000000	-0.000130	0.000112	-0.002427	0.000000	-0.000000	0.000000	0.000623	-0.000311	0.003304	0.000000	0.000000	0.027139	0.243515	-1.976499	-0.000280	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.252794266	-0.000000	-0.000126	0.000105	-0.004751	-0.000000	0.000000	0.000000	0.000606	-0.000290	0.003153	0.000000	0.000000	0.027139	0.243576	-1.976529	0.000045	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.352922201	-0.000000	-0.000122	0.000091	-0.006496	-0.000000	0.000000	0.000000	0.000583	-0.000254	0.002756	0.000000	-0.000000	0.027139	0.243636	-1.976556	0.000339	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.453016758	-0.000000	-0.000117	0.000077	-0.007380	-0.000000	0.000000	0.000000	0.000554	-0.000204	0.002135	0.000000	-0.000000	0.027139	0.243692	-1.976579	0.000580	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.553275585	-0.000000	-0.000110	0.000057	-0.007827	-0.000000	0.000000	0.000000	0.000524	-0.000150	0.001412	0.000000	-0.000000	0.027139	0.243746	-1.976596	0.000752	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.652916670	-0.000000	-0.000104	0.000037	-0.007609	-0.000000	0.000000	0.000000	0.000492	-0.000093	0.000637	0.000000	-0.000000	0.027138	0.243797	-1.976608	0.000848	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.753137350	-0.000000	-0.000097	0.000017	-0.006787	-0.000000	0.000000	0.000000	0.000462	-0.000040	-0.000128	0.000000	-0.000000	0.027138	0.243844	-1.976614	0.000867	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.852847576	-0.000000	-0.000091	0.000000	-0.005475	-0.000000	0.000000	0.000000	0.000434	0.000007	-0.000820	0.000000	-0.000000	0.027138	0.243889	-1.976615	0.000813	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685640.952902317	-0.000000	-0.000086	-0.000014	-0.003817	-0.000000	0.000000	0.000000	0.000410	0.000045	-0.001390	0.000000	-0.000000	0.027138	0.243931	-1.976612	0.000697	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.052998781	-0.000000	-0.000082	-0.000024	-0.001979	-0.000000	0.000000	0.000000	0.000391	0.000070	-0.001799	-0.000000	-0.000000	0.027138	0.243970	-1.976606	0.000533	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.152873039	-0.000000	-0.000079	-0.000029	-0.000128	-0.000000	0.000000	0.000000	0.000376	0.000083	-0.002028	-0.000000	-0.000000	0.027138	0.244009	-1.976598	0.000339	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.252851248	-0.000000	-0.000077	-0.000030	0.001585	-0.000000	0.000000	0.000000	0.000367	0.000083	-0.002071	-0.000000	0.000000	0.027138	0.244046	-1.976590	0.000132	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.352897406	-0.000000	-0.000076	-0.000027	0.003028	-0.000000	-0.000000	0.000000	0.000363	0.000072	-0.001941	-0.000000	0.000000	0.027138	0.244082	-1.976582	-0.000069	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.453013659	-0.000000	-0.000076	-0.000020	0.004105	0.000000	-0.000000	0.000000	0.000363	0.000051	-0.001663	-0.000000	0.000000	0.027138	0.244118	-1.976576	-0.000248	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.553798676	-0.000000	-0.000076	-0.000010	0.004759	0.000000	-0.000000	0.000000	0.000365	0.000023	-0.001270	-0.000000	0.000000	0.027138	0.244155	-1.976572	-0.000392	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.652885675	-0.000000	-0.000077	0.000001	0.004970	0.000000	-0.000000	0.000000	0.000370	-0.000008	-0.000805	-0.000000	0.000000	0.027138	0.244192	-1.976572	-0.000492	0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.752847433	-0.000000	-0.000078	0.000012	0.004757	0.000000	-0.000000	0.000000	0.000375	-0.000040	-0.000312	-0.000000	0.000000	0.027138	0.244229	-1.976574	-0.000544	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.852861881	-0.000000	-0.000079	0.000023	0.004175	0.000000	-0.000000	0.000000	0.000380	-0.000070	0.000168	-0.000000	0.000000	0.027138	0.244267	-1.976580	-0.000547	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761685641.953281641	-0.000000	-0.000080	0.000033	0.003291	0.000000	-0.000000	0.000000	0.000383	-0.000096	0.000595	-0.000000	0.000000	0.027138	0.244305	-1.976589	-0.000505	-0.000000	0.000204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
