time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761693476.416459799	0.000000	-0.000331	0.000644	-0.327828	0.000000	0.000000	-0.000000	0.001413	-0.001339	0.005204	-0.000000	-0.000000	-0.000000	0.006865	-1.994820	0.040035	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693476.516580105	0.000000	-0.000135	-0.000199	-0.272434	0.000000	0.000000	-0.000000	0.000508	0.000912	-0.028154	-0.000000	-0.000000	-0.000000	0.006952	-1.994817	0.038586	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693476.616498232	0.000000	0.000041	-0.000900	-0.196341	-0.000000	0.000000	-0.000000	-0.000239	0.002742	-0.056320	-0.000000	-0.000000	-0.000000	0.006951	-1.994616	0.034089	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693476.716369629	0.000000	0.000182	-0.001423	-0.108913	-0.000000	0.000000	-0.000000	-0.000776	0.004030	-0.077223	-0.000000	-0.000000	-0.000000	0.006884	-1.994265	0.027185	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693476.816456318	0.000000	0.000269	-0.001723	-0.020584	0.000000	0.000000	-0.000000	-0.001031	0.004614	-0.087756	-0.000000	-0.000000	-0.000000	0.006796	-1.993899	0.020174	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693476.916436434	0.000000	0.000294	-0.001791	0.059711	0.000000	0.000000	-0.000000	-0.001126	0.004789	-0.092759	-0.000000	-0.000000	-0.000000	0.006677	-1.993422	0.011009	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.016455889	-0.000000	0.000261	-0.001643	0.125610	0.000000	-0.000000	0.000000	-0.000998	0.004410	-0.089464	-0.000000	0.000000	-0.000000	0.006567	-1.992960	0.001836	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.116348743	-0.000000	0.000181	-0.001324	0.166796	0.000000	-0.000000	0.000000	-0.000687	0.003579	-0.079100	-0.000000	0.000000	-0.000000	0.006484	-1.992563	-0.006579	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.216454744	-0.000000	0.000088	-0.000959	0.197935	0.000000	-0.000000	0.000000	-0.000238	0.002412	-0.063106	-0.000000	0.000000	-0.000000	0.006444	-1.992271	-0.013585	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.316561937	-0.000000	-0.000033	-0.000471	0.210919	0.000000	-0.000000	0.000000	0.000285	0.001064	-0.043832	-0.000000	0.000000	-0.000000	0.006452	-1.992108	-0.018793	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.416673422	-0.000000	-0.000156	0.000036	0.206747	0.000000	-0.000000	0.000000	0.000834	-0.000343	-0.022956	-0.000000	0.000000	-0.000000	0.006513	-1.992085	-0.021967	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.516837597	-0.000000	-0.000270	0.000534	0.187666	-0.000000	-0.000000	0.000000	0.001363	-0.001694	-0.002212	0.000000	0.000000	-0.000000	0.006625	-1.992201	-0.023050	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.616466761	-0.000000	-0.000368	0.000997	0.155678	-0.000000	-0.000000	0.000000	0.001834	-0.002891	0.016872	0.000000	0.000000	-0.000000	0.006784	-1.992445	-0.022145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.716494083	-0.000000	-0.000444	0.001386	0.112537	-0.000000	-0.000000	0.000000	0.002215	-0.003848	0.032973	-0.000000	0.000000	-0.000000	0.006983	-1.992796	-0.019496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.816402912	-0.000000	-0.000496	0.001666	0.063199	-0.000000	-0.000000	0.000000	0.002437	-0.004400	0.043070	-0.000000	0.000000	0.000000	0.007173	-1.993149	-0.016219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693477.916358232	-0.000000	-0.000523	0.001814	0.012973	-0.000000	-0.000000	0.000000	0.002590	-0.004766	0.051035	-0.000000	0.000000	0.000000	0.007421	-1.993618	-0.011393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.016588449	-0.000000	-0.000522	0.001807	-0.024267	-0.000000	-0.000000	0.000000	0.002587	-0.004732	0.053169	-0.000000	0.000000	0.000000	0.007676	-1.994097	-0.006130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.116652727	0.000000	-0.000505	0.001707	-0.063522	0.000000	0.000000	-0.000000	0.002482	-0.004440	0.051363	-0.000000	-0.000000	0.000000	0.007928	-1.994556	-0.000893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.216475248	0.000000	-0.000470	0.001509	-0.094022	0.000000	0.000000	-0.000000	0.002279	-0.003903	0.045665	-0.000000	-0.000000	0.000000	0.008166	-1.994970	0.003939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.316457033	0.000000	-0.000418	0.001235	-0.113916	0.000000	0.000000	-0.000000	0.001996	-0.003175	0.036772	-0.000000	-0.000000	0.000000	0.008380	-1.995317	0.008008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.416662216	0.000000	-0.000355	0.000916	-0.122854	0.000000	0.000000	-0.000000	0.001663	-0.002331	0.025712	-0.000000	-0.000000	-0.000000	0.008563	-1.995585	0.011053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.516459703	0.000000	-0.000285	0.000584	-0.121362	0.000000	0.000000	-0.000000	0.001368	-0.001595	0.015623	-0.000000	-0.000000	-0.000000	0.008689	-1.995741	0.012697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.616467714	0.000000	-0.000214	0.000266	-0.110606	0.000000	0.000000	-0.000000	0.001019	-0.000735	0.003437	-0.000000	-0.000000	-0.000000	0.008806	-1.995848	0.013546	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.716504335	0.000000	-0.000146	-0.000017	-0.091973	0.000000	0.000000	-0.000000	0.000698	0.000045	-0.007982	-0.000000	-0.000000	-0.000000	0.008890	-1.995874	0.013212	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.816492796	0.000000	-0.000096	-0.000215	-0.071512	0.000000	0.000000	-0.000000	0.000426	0.000692	-0.017801	-0.000000	-0.000000	-0.000000	0.008942	-1.995829	0.011820	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693478.916702747	0.000000	-0.000049	-0.000395	-0.043554	0.000000	0.000000	-0.000000	0.000221	0.001163	-0.025293	-0.000000	-0.000000	-0.000000	0.008971	-1.995731	0.009589	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.016488552	0.000000	-0.000018	-0.000510	-0.014177	0.000000	0.000000	-0.000000	0.000091	0.001442	-0.030114	-0.000000	-0.000000	-0.000000	0.008984	-1.995597	0.006759	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.116460800	0.000000	-0.000003	-0.000551	0.013742	0.000000	0.000000	-0.000000	0.000040	0.001520	-0.032022	-0.000000	-0.000000	-0.000000	0.008989	-1.995447	0.003616	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.216549397	-0.000000	-0.000006	-0.000521	0.037939	0.000000	-0.000000	0.000000	0.000066	0.001409	-0.031113	-0.000000	0.000000	-0.000000	0.008994	-1.995300	0.000447	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.316618443	-0.000000	-0.000024	-0.000431	0.056768	0.000000	-0.000000	0.000000	0.000155	0.001139	-0.027722	-0.000000	0.000000	-0.000000	0.009005	-1.995174	-0.002483	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.416574717	-0.000000	-0.000054	-0.000296	0.069252	0.000000	-0.000000	0.000000	0.000295	0.000748	-0.022359	0.000000	0.000000	-0.000000	0.009029	-1.995082	-0.004956	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.516605616	-0.000000	-0.000090	-0.000131	0.075041	0.000000	-0.000000	0.000000	0.000467	0.000281	-0.015642	0.000000	0.000000	-0.000000	0.009068	-1.995035	-0.006808	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.616870880	-0.000000	-0.000130	0.000047	0.074342	-0.000000	-0.000000	0.000000	0.000652	-0.000215	-0.008234	0.000000	0.000000	-0.000000	0.009126	-1.995036	-0.007944	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.716569424	-0.000000	-0.000169	0.000222	0.067812	-0.000000	-0.000000	0.000000	0.000834	-0.000697	-0.000789	0.000000	0.000000	-0.000000	0.009201	-1.995086	-0.008333	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.816835880	-0.000000	-0.000203	0.000383	0.056365	-0.000000	-0.000000	0.000000	0.000998	-0.001126	0.006101	0.000000	0.000000	-0.000000	0.009294	-1.995182	-0.008005	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693479.916472435	-0.000000	-0.000231	0.000516	0.041088	-0.000000	-0.000000	0.000000	0.001129	-0.001470	0.011929	0.000000	0.000000	-0.000000	0.009400	-1.995316	-0.007047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.016511202	-0.000000	-0.000250	0.000611	0.023609	-0.000000	-0.000000	0.000000	0.001220	-0.001705	0.016292	0.000000	0.000000	-0.000000	0.009518	-1.995478	-0.005589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.116439104	-0.000000	-0.000259	0.000654	0.006253	-0.000000	-0.000000	0.000000	0.001249	-0.001783	0.018259	0.000000	0.000000	-0.000000	0.009620	-1.995625	-0.004133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.216401100	-0.000000	-0.000260	0.000660	-0.010470	-0.000000	-0.000000	0.000000	0.001254	-0.001799	0.019463	-0.000000	0.000000	-0.000000	0.009745	-1.995806	-0.002218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.317008734	0.000000	-0.000251	0.000624	-0.024878	-0.000000	0.000000	-0.000000	0.001214	-0.001702	0.018974	-0.000000	-0.000000	-0.000000	0.009869	-1.995981	-0.000282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.416475773	0.000000	-0.000236	0.000552	-0.035977	-0.000000	0.000000	-0.000000	0.001136	-0.001510	0.016966	-0.000000	-0.000000	-0.000000	0.009986	-1.996141	0.001515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.516441822	0.000000	-0.000213	0.000453	-0.043175	0.000000	0.000000	-0.000000	0.001027	-0.001243	0.013738	-0.000000	-0.000000	-0.000000	0.010094	-1.996277	0.003035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.616466999	0.000000	-0.000187	0.000338	-0.046256	0.000000	0.000000	-0.000000	0.000898	-0.000930	0.009661	-0.000000	-0.000000	-0.000000	0.010190	-1.996383	0.004179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.716614723	0.000000	-0.000159	0.000217	-0.045350	0.000000	0.000000	-0.000000	0.000761	-0.000599	0.005138	-0.000000	-0.000000	-0.000000	0.010272	-1.996457	0.004885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.816500187	0.000000	-0.000131	0.000100	-0.040878	0.000000	0.000000	-0.000000	0.000625	-0.000277	0.000573	-0.000000	-0.000000	-0.000000	0.010340	-1.996497	0.005131	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693480.916522026	0.000000	-0.000104	-0.000005	-0.033440	0.000000	0.000000	-0.000000	0.000500	0.000012	-0.003664	-0.000000	-0.000000	-0.000000	0.010395	-1.996507	0.004937	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.016534328	0.000000	-0.000082	-0.000090	-0.023807	0.000000	0.000000	-0.000000	0.000395	0.000249	-0.007256	-0.000000	-0.000000	-0.000000	0.010439	-1.996492	0.004352	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.116496563	0.000000	-0.000065	-0.000151	-0.012978	0.000000	0.000000	-0.000000	0.000316	0.000419	-0.009958	-0.000000	-0.000000	-0.000000	0.010473	-1.996456	0.003459	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.216558456	0.000000	-0.000055	-0.000186	-0.001975	0.000000	0.000000	-0.000000	0.000266	0.000514	-0.011617	-0.000000	-0.000000	-0.000000	0.010501	-1.996407	0.002354	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.316405058	0.000000	-0.000050	-0.000193	0.008262	0.000000	0.000000	-0.000000	0.000246	0.000534	-0.012181	-0.000000	-0.000000	-0.000000	0.010526	-1.996354	0.001147	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.416427851	-0.000000	-0.000052	-0.000175	0.016948	0.000000	-0.000000	0.000000	0.000254	0.000484	-0.011696	-0.000000	0.000000	-0.000000	0.010551	-1.996303	-0.000054	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.516512632	-0.000000	-0.000059	-0.000135	0.023505	0.000000	-0.000000	0.000000	0.000285	0.000375	-0.010291	0.000000	0.000000	-0.000000	0.010578	-1.996260	-0.001151	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.616558552	-0.000000	-0.000070	-0.000080	0.027588	0.000000	-0.000000	0.000000	0.000336	0.000223	-0.008159	0.000000	0.000000	-0.000000	0.010609	-1.996231	-0.002063	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.716527462	-0.000000	-0.000083	-0.000016	0.029085	-0.000000	-0.000000	0.000000	0.000398	0.000043	-0.005536	0.000000	0.000000	-0.000000	0.010647	-1.996219	-0.002731	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.816786051	-0.000000	-0.000097	0.000052	0.028100	-0.000000	-0.000000	0.000000	0.000464	-0.000147	-0.002677	0.000000	0.000000	-0.000000	0.010690	-1.996226	-0.003119	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693481.916553497	-0.000000	-0.000111	0.000118	0.024922	-0.000000	-0.000000	0.000000	0.000529	-0.000328	0.000165	0.000000	0.000000	-0.000000	0.010740	-1.996252	-0.003220	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693482.016497374	-0.000000	-0.000122	0.000176	0.019954	-0.000000	-0.000000	0.000000	0.000587	-0.000488	0.002764	0.000000	0.000000	-0.000000	0.010797	-1.996294	-0.003048	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693482.116469860	-0.000000	-0.000131	0.000221	0.013732	-0.000000	-0.000000	0.000000	0.000631	-0.000613	0.004925	0.000000	0.000000	-0.000000	0.010858	-1.996351	-0.002640	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693482.216403961	-0.000000	-0.000137	0.000251	0.006878	-0.000000	-0.000000	0.000000	0.000659	-0.000695	0.006505	0.000000	0.000000	-0.000000	0.010923	-1.996418	-0.002049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693482.316425085	-0.000000	-0.000139	0.000264	0.000022	-0.000000	-0.000000	0.000000	0.000669	-0.000731	0.007421	0.000000	0.000000	-0.000000	0.010989	-1.996490	-0.001337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693482.416388512	0.000000	-0.000138	0.000261	-0.006267	-0.000000	-0.000000	-0.000000	0.000661	-0.000720	0.007652	-0.000000	0.000000	-0.000000	0.011056	-1.996563	-0.000574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761693482.516353846	0.000000	-0.000132	0.000241	-1.340120	-0.000000	0.000000	-0.000000	0.000637	-0.000667	0.007235	-0.000000	-0.000000	-0.000000	0.011121	-1.996632	0.000174	0.000000	0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693482.616372347	0.000000	0.000418	-0.001940	-1.178764	-0.000000	0.000000	-0.000000	-0.001712	0.005178	-0.082315	-0.000000	-0.000000	-0.000000	0.011086	-1.996454	-0.002844	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693482.716493130	0.000000	0.001427	-0.005217	-0.816500	-0.000000	0.000000	-0.000000	-0.004899	0.013073	-0.205570	-0.000000	-0.000000	-0.000000	0.010734	-1.995458	-0.018445	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693482.816411495	0.000000	0.002361	-0.007812	-0.387789	0.000000	0.000000	-0.000000	-0.007217	0.018767	-0.299296	-0.000000	-0.000000	-0.000000	0.010150	-1.993770	-0.044872	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693482.916408777	0.000000	0.002898	-0.009143	0.014472	0.000000	0.000000	-0.000000	-0.008350	0.021548	-0.352365	-0.000000	-0.000000	-0.000000	0.009478	-1.991652	-0.078373	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.016489983	-0.000000	0.002919	-0.009106	0.330616	0.000000	0.000000	-0.000000	-0.008306	0.021499	-0.364326	-0.000000	-0.000000	-0.000000	0.008846	-1.989399	-0.114755	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.116489887	-0.000000	0.002507	-0.007976	0.542954	0.000000	-0.000000	0.000000	-0.007313	0.019180	-0.341803	-0.000000	0.000000	-0.000000	0.008339	-1.987276	-0.150224	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.216406822	-0.000000	0.001851	-0.006191	0.662717	0.000000	-0.000000	0.000000	-0.005690	0.015340	-0.294585	-0.000000	0.000000	-0.000000	0.007987	-1.985486	-0.181886	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.316368341	-0.000000	0.001134	-0.004152	0.711181	0.000000	-0.000000	0.000000	-0.003738	0.010675	-0.232306	0.000000	0.000000	-0.000000	0.007782	-1.984153	-0.207845	-0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.416426182	-0.000000	0.000479	-0.002141	0.707774	-0.000000	-0.000000	0.000000	-0.001691	0.005724	-0.162803	0.000000	0.000000	-0.000000	0.007701	-1.983337	-0.227075	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.516412020	-0.000000	-0.000050	-0.000318	0.666345	-0.000000	-0.000000	0.000000	0.000292	0.000869	-0.091912	0.000000	0.000000	-0.000000	0.007715	-1.983046	-0.239216	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.616401196	-0.000000	-0.000459	0.001344	0.595729	-0.000000	-0.000000	0.000000	0.002106	-0.003629	-0.023897	0.000000	0.000000	-0.000000	0.007804	-1.983254	-0.244394	0.000000	-0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.716568470	-0.000000	-0.000761	0.002958	0.495854	-0.000000	-0.000000	0.000000	0.003683	-0.007577	0.038030	-0.000000	0.000000	-0.000000	0.007956	-1.983910	-0.243093	0.000000	0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.816330910	-0.000000	-0.000965	0.004384	0.355896	-0.000000	-0.000000	0.000000	0.004963	-0.010792	0.090945	-0.000000	0.000000	0.000000	0.008163	-1.984943	-0.236092	0.000000	0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693483.916380644	-0.000000	-0.001083	0.005446	0.194335	-0.000000	-0.000000	0.000000	0.005871	-0.013046	0.131199	-0.000000	0.000000	0.000000	0.008423	-1.986259	-0.224494	0.000000	0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693484.016458035	-0.000000	-0.001133	0.006005	0.033477	-0.000000	-0.000000	0.000000	0.006355	-0.014183	0.156018	-0.000000	0.000000	0.000000	0.008731	-1.987744	-0.209747	0.000000	0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
1761693484.116407156	-0.000000	-0.001131	0.006023	-0.108719	-0.000000	-0.000000	0.000000	0.006415	-0.014202	0.164728	-0.000000	0.000000	0.000000	0.009076	-1.989275	-0.193458	0.000000	0.000000	0.000000	0.000000	0.000000	-1.433563	0.000000	0.000000	0.000000	0.000000
