time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764776862.549492359	-0.155184	-0.004893	0.004491	0.003859	0.183807	-0.012420	-0.159200	0.009923	0.001969	-0.025304	-0.056538	0.047220	-0.850780	-1.100214	-0.844034	0.003149	-0.103503	-2.482776	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.559176922	-0.224908	-0.009343	-0.007688	-0.021776	0.299890	-0.009649	-0.161598	0.009794	0.001911	-0.025170	-0.054016	0.047275	-0.849446	-1.099323	-0.844115	0.002997	-0.103745	-2.482244	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.569351673	-0.202740	-0.011268	-0.004562	-0.006945	0.312063	-0.029355	-0.163667	0.009738	0.001816	-0.025736	-0.050583	0.047029	-0.848034	-1.098343	-0.844306	0.002555	-0.104641	-2.481792	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.579321146	-0.196395	-0.019361	0.008344	0.070048	0.315607	-0.027473	-0.165682	0.009567	0.001819	-0.025310	-0.047730	0.046683	-0.846549	-1.097415	-0.844493	0.001807	-0.105099	-2.481307	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.589808941	-0.186591	-0.023048	0.005218	0.100522	0.324863	-0.013655	-0.167685	0.009342	0.001987	-0.024303	-0.044126	0.046467	-0.845195	-1.096434	-0.844681	0.001620	-0.105719	-2.480819	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.600386143	-0.125049	-0.016033	0.000863	0.079967	0.207348	-0.011069	-0.169612	0.009082	0.001929	-0.023193	-0.040887	0.046396	-0.843800	-1.095374	-0.844846	0.001809	-0.106188	-2.480233	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.619343042	-0.102077	-0.008558	0.002444	0.048861	0.132850	-0.007626	-0.171378	0.008868	0.002012	-0.021941	-0.038003	0.046140	-0.841010	-1.093455	-0.845129	0.001268	-0.106810	-2.479285	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.639142752	-0.144868	-0.008590	-0.000646	0.043317	0.166363	-0.010962	-0.173568	0.008750	0.002024	-0.021299	-0.035738	0.046100	-0.837906	-1.091560	-0.845293	-0.000072	-0.107611	-2.478828	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.649452925	-0.228993	-0.014044	-0.002025	0.103178	0.239983	-0.010218	-0.175740	0.008609	0.001993	-0.020637	-0.032993	0.045810	-0.836414	-1.090338	-0.845410	0.000398	-0.108270	-2.478039	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.659285784	-0.234383	-0.016632	-0.002026	0.137595	0.236898	0.007632	-0.178181	0.008467	0.001983	-0.019221	-0.030904	0.045894	-0.835047	-1.089310	-0.845747	-0.000091	-0.108193	-2.477532	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.669451952	-0.146231	-0.012814	-0.004632	0.095622	0.161415	-0.002105	-0.180427	0.008277	0.001952	-0.017885	-0.028256	0.045962	-0.833618	-1.088211	-0.845926	0.000161	-0.108523	-2.477135	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.689859629	-0.146372	-0.017772	-0.008426	0.117419	0.140285	-0.007762	-0.182652	0.008075	0.001842	-0.016297	-0.025969	0.045830	-0.830694	-1.085992	-0.846205	0.000133	-0.109222	-2.475922	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.699665785	-0.155293	-0.017211	-0.004261	0.103603	0.152175	0.000059	-0.184850	0.007740	0.001698	-0.014338	-0.024017	0.045728	-0.829185	-1.085142	-0.846293	-0.000837	-0.108690	-2.475733	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.719262362	-0.149353	-0.012434	-0.001041	0.076555	0.173718	0.011989	-0.187218	0.007569	0.001716	-0.013251	-0.021495	0.045832	-0.826037	-1.082835	-0.846844	-0.000993	-0.109196	-2.474720	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.729575872	-0.190328	-0.019597	-0.002808	0.141668	0.251987	-0.002820	-0.189317	0.007368	0.001667	-0.012048	-0.018821	0.046086	-0.824468	-1.081622	-0.847068	-0.000751	-0.109624	-2.474148	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.739691257	-0.129531	-0.019685	-0.003547	0.138707	0.158632	-0.007404	-0.191106	0.007169	0.001659	-0.010357	-0.016347	0.045774	-0.822931	-1.080461	-0.847200	-0.000813	-0.109877	-2.473518	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.759051561	-0.145897	-0.024700	-0.004165	0.172358	0.115008	0.010541	-0.193135	0.006788	0.001562	-0.007959	-0.014145	0.045868	-0.819756	-1.078075	-0.847603	-0.000874	-0.110486	-2.472793	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.769314051	-0.199268	-0.036411	-0.004152	0.265174	0.129503	0.003792	-0.195428	0.006437	0.001535	-0.005251	-0.012940	0.046086	-0.818138	-1.077060	-0.847792	-0.001698	-0.109823	-2.472557	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.779457569	-0.123164	-0.023296	-0.002110	0.169065	0.111450	-0.000371	-0.197201	0.006045	0.001477	-0.002548	-0.011503	0.045945	-0.816548	-1.075720	-0.848014	-0.001151	-0.110426	-2.471858	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.799375296	-0.141780	-0.013761	-0.000201	0.139630	0.107144	0.004142	-0.199130	0.005737	0.001472	-0.000169	-0.009590	0.046075	-0.813186	-1.073091	-0.848532	-0.000515	-0.111092	-2.470802	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.809014320	-0.243535	-0.000976	-0.002335	0.098681	0.126431	-0.013121	-0.201392	0.005638	0.001471	0.001579	-0.008336	0.046068	-0.811511	-1.071944	-0.848746	-0.001166	-0.111198	-2.470429	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.819383621	-0.219810	-0.001364	-0.004070	0.056048	0.141589	-0.010763	-0.204003	0.005717	0.001425	0.001806	-0.007060	0.045813	-0.809978	-1.070708	-0.848970	-0.001208	-0.111115	-2.469920	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.829416037	-0.130310	-0.006862	-0.001900	0.072631	0.077342	0.011329	-0.205876	0.005610	0.001388	0.002722	-0.005447	0.045848	-0.808401	-1.069646	-0.849166	-0.001743	-0.110174	-2.469773	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.849615574	-0.095409	-0.021310	-0.013112	0.138513	0.114699	-0.009432	-0.207943	0.005510	0.001368	0.004001	-0.004722	0.046155	-0.804968	-1.067100	-0.849531	-0.001629	-0.110220	-2.468784	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.868926764	-0.129918	-0.035374	-0.025713	0.222049	0.163676	-0.015113	-0.209646	0.004768	0.000870	0.008195	-0.000915	0.045476	-0.801465	-1.064470	-0.850020	-0.001575	-0.110450	-2.467861	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.879153728	-0.210146	-0.017832	-0.003103	0.204545	0.080387	0.015158	-0.211780	0.004465	0.000608	0.010560	0.000113	0.045709	-0.799846	-1.063129	-0.850363	-0.001412	-0.110669	-2.467290	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.890113831	-0.213088	0.003759	0.018264	0.134423	0.131250	-0.003757	-0.214098	0.004390	0.000804	0.012529	0.000788	0.045797	-0.798033	-1.061884	-0.850456	-0.001722	-0.110481	-2.466947	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.899994135	-0.156954	0.005032	0.002995	0.063800	0.078198	0.000585	-0.216221	0.004543	0.000989	0.013362	0.002848	0.045631	-0.796263	-1.060442	-0.850674	-0.000941	-0.110914	-2.466366	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.919181585	-0.162471	0.004664	-0.005264	0.052457	0.023141	0.016231	-0.218660	0.004537	0.000892	0.014383	0.003061	0.045814	-0.792763	-1.057891	-0.851185	-0.001346	-0.110498	-2.465532	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.929494143	-0.152660	0.007615	-0.005102	0.040870	0.032312	0.022507	-0.221014	0.004681	0.000834	0.014909	0.003531	0.046109	-0.790921	-1.056445	-0.851482	-0.001135	-0.110885	-2.464877	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.949072838	-0.145145	-0.000633	-0.005161	0.080865	0.029248	0.033440	-0.223224	0.004764	0.000739	0.015605	0.004027	0.046486	-0.787254	-1.053688	-0.851937	-0.000847	-0.110939	-2.464022	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.959169388	-0.209964	-0.010515	-0.004991	0.198203	0.043018	0.046715	-0.225321	0.004662	0.000681	0.017309	0.004399	0.047102	-0.785523	-1.052365	-0.852218	-0.000966	-0.110599	-2.463617	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.969194889	-0.221390	-0.004254	0.000874	0.182265	0.027825	0.034567	-0.227449	0.004553	0.000639	0.019593	0.004892	0.047426	-0.783785	-1.050955	-0.852449	-0.000368	-0.110422	-2.463178	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.979442596	-0.246017	0.000879	0.020300	0.169369	0.019827	0.054097	-0.229810	0.004576	0.000698	0.021004	0.004963	0.047803	-0.782002	-1.049485	-0.852688	0.000220	-0.110527	-2.462561	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776862.989580631	-0.161097	-0.001544	0.010591	0.099729	0.046757	0.047581	-0.232464	0.004571	0.001052	0.023046	0.005296	0.048529	-0.780216	-1.047995	-0.852929	0.000524	-0.110356	-2.462083	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.009754419	-0.114985	-0.002859	-0.003495	0.064921	0.055269	0.024548	-0.234693	0.004529	0.001019	0.024027	0.006380	0.049245	-0.776354	-1.045244	-0.853396	-0.000063	-0.109944	-2.461293	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.029542923	-0.115363	-0.006528	-0.002460	0.091362	0.044195	0.020809	-0.237059	0.004456	0.000913	0.025640	0.007505	0.049510	-0.772641	-1.042357	-0.853906	0.000130	-0.109664	-2.460249	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.049759865	-0.132907	-0.001915	0.006546	0.093059	0.089754	0.018090	-0.239308	0.004268	0.000921	0.027682	0.008148	0.050077	-0.768840	-1.039352	-0.854386	0.000845	-0.109834	-2.459056	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.061379671	-0.194504	0.016621	0.005556	0.034030	0.180694	0.020229	-0.241290	0.004395	0.001121	0.028603	0.010363	0.050086	-0.766915	-1.037858	-0.854649	0.001186	-0.109406	-2.458805	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.071073294	-0.155196	0.007059	-0.005228	0.060537	0.091910	0.024142	-0.243453	0.004622	0.001039	0.028407	0.011999	0.050508	-0.764941	-1.036250	-0.854885	0.001897	-0.109808	-2.458223	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.089474440	-0.112131	-0.003128	0.000545	0.091539	0.049430	0.019497	-0.245650	0.004594	0.000974	0.030304	0.012945	0.050764	-0.761085	-1.033134	-0.855600	0.002419	-0.109702	-2.457152	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.109526873	-0.109814	-0.007715	0.008786	0.104796	0.057407	0.021132	-0.247765	0.004502	0.001060	0.031927	0.013900	0.051258	-0.757079	-1.030140	-0.855987	0.002743	-0.109597	-2.456088	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.129621983	-0.112116	-0.001113	0.010501	0.062639	0.096020	0.020029	-0.250059	0.004284	0.001327	0.034511	0.015250	0.051613	-0.753217	-1.027049	-0.856540	0.002972	-0.108677	-2.455072	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.149621725	-0.109436	0.004148	0.006179	0.022483	0.092037	0.020543	-0.252260	0.004457	0.001481	0.034439	0.017750	0.052061	-0.749180	-1.023872	-0.857129	0.003560	-0.107993	-2.454095	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.170361519	-0.151016	-0.002365	0.005967	0.069740	0.073033	0.028407	-0.254518	0.004453	0.001579	0.035427	0.018999	0.052450	-0.745064	-1.020687	-0.857682	0.003831	-0.107987	-2.453016	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.180960894	-0.238451	0.005437	0.010269	0.044961	0.091280	0.057130	-0.256993	0.004383	0.001668	0.036624	0.020039	0.052951	-0.743172	-1.019025	-0.857929	0.004686	-0.107505	-2.452473	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.190465927	-0.158650	0.001983	0.004965	0.007047	0.092609	0.023342	-0.259311	0.004562	0.001785	0.036331	0.020834	0.053598	-0.741083	-1.017489	-0.858209	0.004427	-0.107132	-2.451851	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.209369421	-0.144119	0.001295	0.002239	-0.011343	0.174870	-0.004364	-0.261500	0.004440	0.001809	0.036824	0.022670	0.053615	-0.736920	-1.013971	-0.858753	0.006177	-0.106988	-2.450875	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.219286680	-0.198262	0.010379	0.015138	-0.034274	0.284129	0.000538	-0.263465	0.004599	0.001850	0.036004	0.025874	0.053473	-0.734910	-1.012359	-0.859057	0.006329	-0.106250	-2.450391	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.229424477	-0.143194	0.005082	0.014122	0.000087	0.141074	0.007444	-0.265476	0.004648	0.002113	0.036137	0.028368	0.053625	-0.732229	-1.010757	-0.859107	0.004912	-0.107985	-2.449219	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.249365807	-0.147328	-0.002734	-0.000924	0.008443	0.116188	0.015675	-0.267772	0.004752	0.002275	0.036007	0.030117	0.053696	-0.728478	-1.007484	-0.859702	0.006577	-0.105252	-2.448879	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.259409666	-0.187670	-0.004041	0.001560	0.009658	0.223583	0.025065	-0.269894	0.004566	0.002085	0.036390	0.031852	0.054095	-0.726386	-1.005795	-0.860112	0.006698	-0.104765	-2.448331	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.269727230	-0.190756	0.009538	0.022699	-0.013814	0.155306	0.029245	-0.271593	0.004670	0.002306	0.036203	0.034670	0.054207	-0.724269	-1.003927	-0.860400	0.007756	-0.105000	-2.447483	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.280047417	-0.141573	-0.004079	0.011718	0.018328	0.097807	0.012121	-0.273831	0.004763	0.002554	0.036105	0.035057	0.054699	-0.722135	-1.002255	-0.860565	0.008107	-0.104147	-2.447002	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.299523115	-0.110172	-0.013327	0.002606	0.033339	0.084953	0.016071	-0.275812	0.004549	0.002655	0.036749	0.037584	0.054568	-0.717826	-0.998730	-0.861137	0.008758	-0.103316	-2.445937	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.319891214	-0.139874	0.005571	0.011612	-0.038455	0.010986	0.043063	-0.278220	0.004232	0.002658	0.037433	0.038442	0.055339	-0.713528	-0.995130	-0.861651	0.009967	-0.102630	-2.444916	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.339447975	-0.139241	0.018629	0.015603	-0.097379	0.018817	0.031417	-0.281396	0.004771	0.003119	0.035214	0.038023	0.056287	-0.709135	-0.991603	-0.862178	0.010745	-0.101580	-2.443988	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.359210014	-0.147697	0.008074	0.010668	-0.070674	0.108328	-0.003597	-0.283695	0.004964	0.003271	0.033605	0.039182	0.056575	-0.704673	-0.988096	-0.862645	0.010394	-0.100502	-2.442610	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.369132280	-0.184071	-0.016690	0.007054	0.020928	0.224957	-0.030043	-0.285781	0.005011	0.003436	0.033116	0.041238	0.056181	-0.702424	-0.986385	-0.862841	0.010468	-0.099667	-2.442331	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.379685163	-0.128572	-0.007197	0.010273	-0.023182	0.101614	-0.003816	-0.287464	0.004622	0.003415	0.034033	0.043788	0.055959	-0.700257	-0.984499	-0.863225	0.010992	-0.099400	-2.441735	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.399498701	-0.143758	0.006851	0.015992	-0.105147	0.092314	-0.002208	-0.289685	0.004792	0.003748	0.032412	0.044324	0.056065	-0.695774	-0.980777	-0.863777	0.011987	-0.098377	-2.440812	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.409494877	-0.137464	-0.006991	0.011680	-0.064515	0.131535	-0.005147	-0.291750	0.004826	0.003892	0.030899	0.046540	0.055894	-0.693562	-0.978906	-0.863968	0.012449	-0.098001	-2.440126	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.429442644	-0.098871	-0.010218	0.007869	-0.030305	0.076046	-0.003493	-0.293801	0.004583	0.004097	0.030480	0.048263	0.055911	-0.688977	-0.975216	-0.864450	0.012786	-0.096668	-2.439052	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.449647903	-0.102664	-0.020544	-0.000435	-0.015602	0.147110	-0.032485	-0.295720	0.004416	0.004208	0.029682	0.049593	0.055753	-0.684330	-0.971477	-0.865011	0.012632	-0.095899	-2.437850	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.459617138	-0.156934	-0.030978	0.004529	0.011524	0.166952	-0.041229	-0.296899	0.003963	0.004084	0.030010	0.052702	0.054930	-0.682078	-0.969474	-0.865191	0.013794	-0.095324	-2.437433	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.469429255	-0.117503	-0.022161	-0.003491	0.022750	0.114429	-0.052377	-0.298824	0.003803	0.004298	0.029910	0.052896	0.054938	-0.679758	-0.967606	-0.865410	0.013486	-0.094643	-2.436712	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.489379168	-0.123553	-0.007882	0.002861	-0.037296	0.084287	-0.046039	-0.300396	0.003303	0.003980	0.030687	0.056107	0.053371	-0.675038	-0.963743	-0.865856	0.013981	-0.093446	-2.435462	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.499740124	-0.204239	0.006622	0.027512	-0.127057	-0.021331	-0.003393	-0.302569	0.003565	0.004384	0.028779	0.055451	0.053542	-0.672558	-0.961820	-0.866215	0.013361	-0.093219	-2.434886	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.509745359	-0.125621	-0.008886	0.005345	-0.036709	0.073995	-0.035354	-0.304556	0.003438	0.004541	0.028099	0.055673	0.053302	-0.670268	-0.959875	-0.866423	0.013962	-0.092651	-2.434633	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.529579639	-0.095085	-0.007151	-0.003738	-0.035565	0.068422	-0.030543	-0.306317	0.003299	0.004544	0.027684	0.057658	0.052487	-0.665604	-0.955867	-0.866859	0.014568	-0.091469	-2.433117	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.549490213	-0.090597	-0.010445	-0.003445	-0.040850	0.049616	-0.020130	-0.308335	0.003154	0.004392	0.026685	0.058392	0.052088	-0.660792	-0.951825	-0.867387	0.015352	-0.090497	-2.431977	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.569169998	-0.089542	-0.031397	-0.006307	0.036183	0.113724	-0.062906	-0.309904	0.002886	0.004408	0.026067	0.059623	0.051690	-0.656154	-0.947752	-0.867885	0.016289	-0.088916	-2.431360	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.579605579	-0.163131	-0.021409	0.009563	-0.003429	0.091961	-0.090227	-0.311031	0.002208	0.004202	0.027775	0.061817	0.050194	-0.653639	-0.945725	-0.868073	0.016168	-0.088721	-2.430407	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.590087652	-0.135971	0.006992	0.016067	-0.103062	0.029664	-0.034077	-0.313316	0.002438	0.004608	0.025995	0.061546	0.049803	-0.651314	-0.943683	-0.868269	0.016607	-0.088191	-2.429953	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.609389305	-0.098657	0.013259	0.011141	-0.123404	-0.027721	-0.009753	-0.315081	0.002417	0.004681	0.024706	0.062701	0.049179	-0.646370	-0.939622	-0.868884	0.016307	-0.086952	-2.428969	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.630331278	-0.098806	0.016803	0.013595	-0.133523	-0.053174	-0.016890	-0.317287	0.002972	0.005056	0.021029	0.060431	0.049411	-0.641493	-0.935401	-0.869321	0.016772	-0.085333	-2.427691	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.649412870	-0.105197	-0.005842	-0.004957	-0.079879	0.071589	-0.077893	-0.319036	0.003089	0.005225	0.019362	0.060572	0.048503	-0.636475	-0.931332	-0.869547	0.016541	-0.084454	-2.426770	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.659360647	-0.172376	-0.002904	-0.004913	-0.126331	-0.007989	-0.055870	-0.320341	0.002802	0.004912	0.018710	0.062509	0.047149	-0.633949	-0.929139	-0.869813	0.016379	-0.084443	-2.426286	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.669284821	-0.116319	0.010481	0.008548	-0.107591	-0.057364	-0.016653	-0.322461	0.003031	0.005127	0.016851	0.060414	0.047393	-0.631624	-0.927026	-0.870031	0.017070	-0.083039	-2.425900	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.689102888	-0.094062	-0.002704	0.001989	-0.058885	0.029664	-0.045921	-0.323800	0.003114	0.005166	0.015510	0.060803	0.046654	-0.626024	-0.922859	-0.870374	0.015321	-0.083540	-2.424372	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.699248552	-0.160273	0.013403	0.018090	-0.177978	-0.053387	-0.040636	-0.325279	0.002950	0.005187	0.015087	0.061303	0.046017	-0.623481	-0.920904	-0.870520	0.014937	-0.082590	-2.424221	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.709905863	-0.124494	0.016596	0.020563	-0.127264	-0.079544	-0.025085	-0.327134	0.003393	0.005543	0.011808	0.059692	0.045809	-0.621537	-0.918653	-0.870967	0.016633	-0.080811	-2.424154	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
1764776863.729368925	-0.126270	0.009373	0.012816	-0.097559	-0.039612	-0.047930	-0.329029	0.003450	0.005806	0.011253	0.058907	0.045261	-0.616437	-0.914398	-0.871321	0.016518	-0.079604	-2.423279	-19.959630	0.000000	0.000000	0.000000	0.000000	0.000000
