time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764710531.169399261	-0.493480	0.015873	-0.037207	0.000000	0.000000	0.000000	0.089139	0.053776	0.008569	-0.050469	0.011386	0.087810	1.050271	0.779236	-1.735078	0.006093	-0.048528	-2.504461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.172308445	-0.509906	0.026702	-0.029601	0.000000	0.000000	0.000000	0.089139	0.053776	0.008569	-0.050469	0.011386	0.087810	1.050271	0.779236	-1.735078	0.006093	-0.048528	-2.504461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.194950581	-0.505188	0.033542	-0.027849	0.000000	0.000000	0.000000	0.085871	0.050130	0.006073	-0.029094	0.003163	0.080279	1.049123	0.776586	-1.734792	0.005343	-0.048539	-2.502150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.198244572	-0.514734	0.030847	-0.033055	0.000000	0.000000	0.000000	0.085871	0.050130	0.006073	-0.029094	0.003163	0.080279	1.049123	0.776586	-1.734792	0.005343	-0.048539	-2.502150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.202870607	-0.512602	0.039406	-0.037846	0.000000	0.000000	0.000000	0.085871	0.050130	0.006073	-0.029094	0.003163	0.080279	1.048724	0.775614	-1.734609	0.004714	-0.048292	-2.501322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.209972858	-0.517000	0.029361	-0.037174	0.000000	0.000000	0.000000	0.086690	0.051223	0.009591	-0.042912	0.013674	0.079937	1.048724	0.775614	-1.734609	0.004714	-0.048292	-2.501322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.234172583	-0.505238	0.044559	-0.022652	0.000000	0.000000	0.000000	0.079280	0.044064	0.005697	-0.041966	-0.011631	0.119102	1.047638	0.773253	-1.734361	0.003285	-0.048906	-2.497389	-4.146148	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.238648176	-0.504749	0.047545	-0.037159	0.000000	0.000000	0.000000	0.079280	0.044064	0.005697	-0.041966	-0.011631	0.119102	1.047638	0.773253	-1.734361	0.003285	-0.048906	-2.497389	-4.677430	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.244296312	-0.508855	0.044531	-0.035437	0.000000	0.000000	0.000000	0.079280	0.044064	0.005697	-0.041966	-0.011631	0.119102	1.047638	0.773253	-1.734361	0.003285	-0.048906	-2.497389	-5.349325	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.249279261	-0.508078	0.049943	-0.043725	0.000000	0.000000	0.000000	0.069306	0.050378	0.001641	-0.010218	-0.031481	0.036008	1.047361	0.771581	-1.734347	0.003778	-0.049962	-2.498366	-5.777767	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.259653091	-0.503867	0.059040	-0.026085	0.000000	0.000000	0.000000	0.069306	0.050378	0.001641	-0.010218	-0.031481	0.036008	1.047361	0.771581	-1.734347	0.003778	-0.049962	-2.498366	-6.712647	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.268743992	-0.511389	0.055716	-0.037123	0.000000	0.000000	0.000000	0.079488	0.052521	0.005812	-0.016166	-0.011153	0.048306	1.046628	0.769732	-1.734068	0.003299	-0.049792	-2.497210	-8.025505	-1.536491	0.000000	0.000000	0.000000	0.000000
1764710531.293123007	-0.505983	0.064039	-0.019135	0.000000	0.000000	0.000000	0.103799	0.040961	0.014113	-0.072007	0.050821	0.173827	1.045387	0.767779	-1.733614	0.001466	-0.048733	-2.493320	-10.526473	-1.575564	0.000000	0.000000	0.000000	0.000000
1764710531.293129444	-0.520684	0.051255	-0.042669	0.000000	0.000000	0.000000	0.103799	0.040961	0.014113	-0.072007	0.050821	0.173827	1.045387	0.767779	-1.733614	0.001466	-0.048733	-2.493320	-10.526473	-1.575564	0.000000	0.000000	0.000000	0.000000
1764710531.315495729	-0.527220	0.095432	-0.029468	0.000000	0.000000	0.000000	0.087185	0.043378	0.007216	-0.021303	0.004069	0.087814	1.044594	0.766144	-1.733492	0.001563	-0.048952	-2.492250	-12.602116	-1.620632	0.000000	0.000000	0.000000	0.000000
1764710531.315515280	-0.497780	0.039158	-0.021623	0.000000	0.000000	0.000000	0.087185	0.043378	0.007216	-0.021303	0.004069	0.087814	1.044594	0.766144	-1.733492	0.001563	-0.048952	-2.492250	-12.602116	-1.620632	0.000000	0.000000	0.000000	0.000000
1764710531.320796728	-0.517998	0.081791	-0.054008	0.000000	0.000000	0.000000	0.087185	0.043378	0.007216	-0.021303	0.004069	0.087814	1.044594	0.766144	-1.733492	0.001563	-0.048952	-2.492250	-12.945799	-1.620632	0.000000	0.000000	0.000000	0.000000
1764710531.328631401	-0.574913	-0.009845	-0.033783	0.000000	0.000000	0.000000	0.082333	0.046552	0.007254	-0.022505	0.003117	0.072777	1.044273	0.765259	-1.733377	0.001291	-0.048931	-2.491656	-13.771105	-1.638617	0.000000	0.000000	0.000000	0.000000
1764710531.339732647	-0.645077	0.143476	-0.044210	0.000000	0.000000	0.000000	0.079629	0.046852	0.006652	-0.017893	0.002872	0.058402	1.043929	0.764368	-1.733273	0.001127	-0.048904	-2.491187	-14.326037	-1.740744	0.000000	0.000000	0.000000	0.000000
1764710531.348641157	-0.699493	0.062764	-0.048103	0.000000	0.000000	0.000000	0.084596	0.051893	0.008525	-0.030118	0.011856	0.064878	1.043254	0.762526	-1.732997	0.000275	-0.048517	-2.489860	-15.083017	-1.803797	0.000000	0.000000	0.000000	0.000000
1764710531.369458914	-0.788574	0.131566	0.004881	0.000000	0.000000	0.000000	0.076977	0.047342	0.007004	-0.016584	0.002974	0.058003	1.042953	0.761736	-1.732905	0.000218	-0.048579	-2.489327	-15.691281	-2.318943	0.000000	0.000000	0.000000	0.000000
1764710531.369468212	-0.905896	0.003304	-0.075073	0.000000	0.000000	0.000000	0.076977	0.047342	0.007004	-0.016584	0.002974	0.058003	1.042953	0.761736	-1.732905	0.000218	-0.048579	-2.489327	-15.691281	-2.318943	0.000000	0.000000	0.000000	0.000000
1764710531.379957438	-0.971046	0.141775	-0.041641	0.000000	0.000000	0.000000	0.068295	0.046531	0.002781	-0.002699	-0.019141	0.051846	1.042752	0.760992	-1.732890	0.000309	-0.049002	-2.488858	-15.691281	-2.380774	0.000000	0.000000	0.000000	0.000000
1764710531.400646448	-1.025306	0.017139	-0.121519	0.000000	0.000000	0.000000	0.059296	0.056887	0.002521	-0.014743	-0.024829	0.022189	1.042772	0.759336	-1.732796	-0.000212	-0.049605	-2.489005	-15.798156	-2.380774	0.000000	0.000000	0.000000	0.000000
1764710531.401999474	-1.166242	0.129294	-0.039826	0.000000	0.000000	0.000000	0.059296	0.056887	0.002521	-0.014743	-0.024829	0.022189	1.042772	0.759336	-1.732796	-0.000212	-0.049605	-2.489005	-15.798156	-2.380774	0.000000	0.000000	0.000000	0.000000
1764710531.410597086	-1.151647	0.072771	-0.092447	0.000000	0.000000	0.000000	0.060592	0.032715	0.006860	0.022952	-0.005383	0.078197	1.042341	0.758901	-1.732655	0.000323	-0.049466	-2.487675	-15.065205	-2.380774	0.000000	0.000000	0.000000	0.000000
1764710531.429082632	-1.236295	0.133416	-0.040101	0.000000	0.000000	0.000000	0.045543	0.053014	0.004251	0.010521	-0.002179	0.010390	1.042472	0.756748	-1.732494	0.000530	-0.049500	-2.488036	-13.756558	-2.088674	0.000000	0.000000	0.000000	0.000000
1764710531.436550617	-1.244186	0.076312	-0.112382	0.000000	0.000000	0.000000	0.045543	0.053014	0.004251	0.010521	-0.002179	0.010390	1.042472	0.756748	-1.732494	0.000530	-0.049500	-2.488036	-12.324759	-1.716659	0.000000	0.000000	0.000000	0.000000
1764710531.437839746	-1.284870	0.078334	-0.043240	0.000000	0.000000	0.000000	0.045543	0.053014	0.004251	0.010521	-0.002179	0.010390	1.042472	0.756748	-1.732494	0.000530	-0.049500	-2.488036	-12.324759	-1.716659	0.000000	0.000000	0.000000	0.000000
1764710531.447653532	-1.285963	0.079821	-0.096075	0.000000	0.000000	0.000000	0.045543	0.053014	0.004251	0.010521	-0.002179	0.010390	1.042472	0.756748	-1.732494	0.000530	-0.049500	-2.488036	-9.219764	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.473747492	-1.305792	0.052663	-0.042276	0.000000	0.000000	0.000000	0.003761	0.045194	-0.001061	0.018820	-0.037250	0.050178	1.043435	0.755474	-1.732597	0.000531	-0.051300	-2.484592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.478294134	-1.305269	-0.004799	-0.077186	0.000000	0.000000	0.000000	0.003761	0.045194	-0.001061	0.018820	-0.037250	0.050178	1.043435	0.755474	-1.732597	0.000531	-0.051300	-2.484592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.478299856	-1.154544	0.029694	-0.059935	0.000000	0.000000	0.000000	0.003761	0.045194	-0.001061	0.018820	-0.037250	0.050178	1.043435	0.755474	-1.732597	0.000531	-0.051300	-2.484592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.490084171	-1.022834	0.023430	-0.004718	0.000000	0.000000	0.000000	-0.002504	0.044851	-0.000127	0.021054	-0.029544	0.049154	1.043775	0.755176	-1.732593	0.000738	-0.051518	-2.484112	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.500191450	-0.965554	0.023095	0.006963	0.000000	0.000000	0.000000	-0.007464	0.042996	-0.002060	0.030440	-0.027625	0.049099	1.044124	0.754925	-1.732639	0.001111	-0.051776	-2.483621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.520244837	-0.810702	0.085413	-0.061371	0.000000	0.000000	0.000000	-0.013275	0.041605	-0.002742	0.037128	-0.034920	0.051880	1.044928	0.754512	-1.732728	0.001945	-0.052636	-2.482508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.522243261	-0.666558	-0.078649	-0.002614	0.000000	0.000000	0.000000	-0.013275	0.041605	-0.002742	0.037128	-0.034920	0.051880	1.044928	0.754512	-1.732728	0.001945	-0.052636	-2.482508	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.529643059	-0.571570	0.103932	0.024484	0.000000	0.000000	0.000000	-0.016257	0.037545	-0.003024	0.053486	-0.032869	0.056107	1.045633	0.754219	-1.732812	0.003266	-0.053250	-2.481313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.541548967	-0.514883	-0.007706	-0.005363	0.000000	0.000000	0.000000	-0.016257	0.037545	-0.003024	0.053486	-0.032869	0.056107	1.045633	0.754219	-1.732812	0.003266	-0.053250	-2.481313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.560496330	-0.452793	0.074164	0.042692	0.000000	0.000000	0.000000	-0.014591	0.039378	0.000361	0.046121	-0.029629	0.054439	1.046351	0.753725	-1.732748	0.003990	-0.053786	-2.480250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.562038898	-0.357313	-0.005795	-0.010307	0.000000	0.000000	0.000000	-0.014591	0.039378	0.000361	0.046121	-0.029629	0.054439	1.046351	0.753725	-1.732748	0.003990	-0.053786	-2.480250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.570561647	-0.387851	0.115916	0.050290	0.000000	0.000000	0.000000	-0.012808	0.039900	0.000773	0.045618	-0.023290	0.052414	1.047016	0.753228	-1.732733	0.004830	-0.054126	-2.479252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.579993248	-0.293185	-0.016766	0.024885	0.000000	0.000000	0.000000	-0.012808	0.039900	0.000773	0.045618	-0.023290	0.052414	1.047016	0.753228	-1.732733	0.004830	-0.054126	-2.479252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.594640493	-0.337495	0.041659	-0.018908	0.000000	0.000000	0.000000	-0.010198	0.039342	0.002382	0.049199	-0.022067	0.049908	1.047622	0.752707	-1.732657	0.005845	-0.054553	-2.478294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.599092245	-0.297163	0.027617	0.020414	0.000000	0.000000	0.000000	-0.010198	0.039342	0.002382	0.049199	-0.022067	0.049908	1.047622	0.752707	-1.732657	0.005845	-0.054553	-2.478294	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.613667965	-0.277673	0.163702	0.055173	0.000000	0.000000	0.000000	-0.004580	0.039954	0.003444	0.047087	-0.015799	0.053564	1.048111	0.752056	-1.732561	0.006685	-0.054751	-2.477145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.620363474	-0.321300	-0.069704	-0.020384	0.000000	0.000000	0.000000	-0.004580	0.039954	0.003444	0.047087	-0.015799	0.053564	1.048111	0.752056	-1.732561	0.006685	-0.054751	-2.477145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.628136873	-0.273135	-0.013410	0.020025	0.000000	0.000000	0.000000	-0.004580	0.039954	0.003444	0.047087	-0.015799	0.053564	1.048111	0.752056	-1.732561	0.006685	-0.054751	-2.477145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.639036894	-0.281748	0.088068	0.025688	0.000000	0.000000	0.000000	0.002239	0.040991	0.005306	0.039820	-0.007852	0.054288	1.048495	0.751283	-1.732401	0.007280	-0.054757	-2.476035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.649250269	-0.312007	0.021256	-0.014106	0.000000	0.000000	0.000000	-0.006887	0.047562	0.002111	0.064680	-0.038536	-0.013739	1.049406	0.750635	-1.732432	0.009144	-0.056115	-2.477669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.661103010	-0.314631	0.008822	-0.014134	0.000000	0.000000	0.000000	-0.006887	0.047562	0.002111	0.064680	-0.038536	-0.013739	1.049406	0.750635	-1.732432	0.009144	-0.056115	-2.477669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.669740438	-0.335335	0.049774	-0.025795	0.000000	0.000000	0.000000	-0.005617	0.015361	-0.003890	0.070622	-0.067335	0.123649	1.049260	0.750944	-1.732636	0.010371	-0.058078	-2.472486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.680894852	-0.377451	0.014211	0.010776	0.000000	0.000000	0.000000	-0.005617	0.015361	-0.003890	0.070622	-0.067335	0.123649	1.049260	0.750944	-1.732636	0.010371	-0.058078	-2.472486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.688459158	-0.379284	-0.012214	-0.054516	0.000000	0.000000	0.000000	0.052152	0.083441	0.026862	-0.012099	0.101085	-0.070584	1.049364	0.749079	-1.731974	0.009562	-0.055324	-2.475143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.698943377	-0.396774	0.006579	-0.026180	0.000000	0.000000	0.000000	0.035616	0.061396	0.016015	0.015740	0.049311	-0.015150	1.049459	0.748656	-1.731908	0.009974	-0.055353	-2.474742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.712246418	-0.409328	-0.003819	-0.023790	0.000000	0.000000	0.000000	0.030820	0.051109	0.013049	0.028044	0.025605	0.009282	1.049564	0.747692	-1.731668	0.010752	-0.055322	-2.474059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.718737602	-0.432795	0.002415	-0.027209	0.000000	0.000000	0.000000	0.030820	0.051109	0.013049	0.028044	0.025605	0.009282	1.049564	0.747692	-1.731668	0.010752	-0.055322	-2.474059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.728841782	-0.444806	-0.001710	-0.012377	0.000000	0.000000	0.000000	0.028645	0.046733	0.010712	0.030641	0.012773	0.029853	1.049678	0.746727	-1.731466	0.011348	-0.055334	-2.473070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.738590479	-0.453694	-0.026968	-0.042782	0.000000	0.000000	0.000000	0.028645	0.046733	0.010712	0.030641	0.012773	0.029853	1.049678	0.746727	-1.731466	0.011348	-0.055334	-2.473070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.752552032	-0.455629	-0.014804	-0.009278	0.000000	0.000000	0.000000	0.025596	0.043828	0.009296	0.031469	0.000257	0.036582	1.049759	0.746263	-1.731369	0.011652	-0.055463	-2.472631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.758800507	-0.471615	-0.007527	-0.029976	0.000000	0.000000	0.000000	0.024139	0.041738	0.008008	0.032054	-0.010779	0.036325	1.049900	0.745370	-1.731201	0.012262	-0.055906	-2.471917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.767751932	-0.474491	-0.023158	-0.038281	0.000000	0.000000	0.000000	0.024139	0.041738	0.008008	0.032054	-0.010779	0.036325	1.049900	0.745370	-1.731201	0.012262	-0.055906	-2.471917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.778644800	-0.482700	-0.021961	-0.038969	0.000000	0.000000	0.000000	0.025833	0.043005	0.008653	0.025676	-0.012682	0.041126	1.050024	0.744357	-1.730977	0.012592	-0.056205	-2.471012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.790155172	-0.495084	-0.034368	-0.035905	0.000000	0.000000	0.000000	0.025833	0.043005	0.008653	0.025676	-0.012682	0.041126	1.050024	0.744357	-1.730977	0.012592	-0.056205	-2.471012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.804032326	-0.500367	-0.027012	-0.030674	0.000000	0.000000	0.000000	0.030144	0.039780	0.008533	0.033333	-0.004428	0.037893	1.050012	0.743385	-1.730760	0.013469	-0.056330	-2.470293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.808761120	-0.499738	-0.039398	-0.040391	0.000000	0.000000	0.000000	0.030144	0.039780	0.008533	0.033333	-0.004428	0.037893	1.050012	0.743385	-1.730760	0.013469	-0.056330	-2.470293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.819177628	-0.499282	-0.026191	-0.028261	0.000000	0.000000	0.000000	0.028252	0.039505	0.007449	0.031891	-0.013588	0.039806	1.050052	0.742918	-1.730677	0.013749	-0.056563	-2.469879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.828842878	-0.517179	-0.038941	-0.032087	0.000000	0.000000	0.000000	0.030163	0.042488	0.008066	0.023974	-0.006709	0.041010	1.050123	0.741819	-1.730455	0.014022	-0.056571	-2.469036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.838482857	-0.512842	-0.033665	-0.035528	0.000000	0.000000	0.000000	0.030163	0.042488	0.008066	0.023974	-0.006709	0.041010	1.050123	0.741819	-1.730455	0.014022	-0.056571	-2.469036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.848485470	-0.525543	-0.036862	-0.034143	0.000000	0.000000	0.000000	0.034311	0.043698	0.008366	0.018004	0.003263	0.038838	1.050089	0.740645	-1.730226	0.014221	-0.056316	-2.468297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.857647896	-0.530365	-0.040931	-0.042784	0.000000	0.000000	0.000000	0.034311	0.043698	0.008366	0.018004	0.003263	0.038838	1.050089	0.740645	-1.730226	0.014221	-0.056316	-2.468297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710531.867105722	-0.522972	-0.042380	-0.033454	0.000000	0.000000	0.000000	0.034311	0.043698	0.008366	0.018004	0.003263	0.038838	1.050089	0.740645	-1.730226	0.014221	-0.056316	-2.468297	0.000000	-1.554580	0.000000	0.000000	0.000000	0.000000
1764710531.885352373	-0.540002	-0.049060	-0.043482	0.000000	0.000000	0.000000	0.036344	0.047506	0.011140	-0.006072	0.004330	0.035547	1.050161	0.738987	-1.729839	0.014448	-0.056517	-2.467282	-4.552829	-1.659601	0.000000	0.000000	0.000000	0.000000
1764710531.887939453	-0.532338	-0.063137	-0.037634	0.000000	0.000000	0.000000	0.036344	0.047506	0.011140	-0.006072	0.004330	0.035547	1.050161	0.738987	-1.729839	0.014448	-0.056517	-2.467282	-4.849909	-1.686683	0.000000	0.000000	0.000000	0.000000
1764710531.897375822	-0.541442	-0.049455	-0.043808	0.000000	0.000000	0.000000	0.036763	0.042174	0.010013	0.018140	-0.000141	0.036780	1.050103	0.738460	-1.729722	0.014859	-0.056570	-2.466894	-5.606210	-1.743741	0.000000	0.000000	0.000000	0.000000
1764710531.910561323	-0.542722	-0.055738	-0.032094	0.000000	0.000000	0.000000	0.036134	0.040838	0.009995	0.030141	0.000631	0.033522	1.050077	0.737938	-1.729597	0.015261	-0.056561	-2.466592	-6.291537	-1.809793	0.000000	0.000000	0.000000	0.000000
1764710531.917724133	-0.550782	-0.050810	-0.026587	0.000000	0.000000	0.000000	0.031124	0.037670	0.006258	0.042406	-0.015628	0.035442	1.050090	0.737501	-1.729551	0.015794	-0.056890	-2.466218	-6.874515	-1.894041	0.000000	0.000000	0.000000	0.000000
1764710531.928009748	-0.572651	-0.060937	-0.070116	0.000000	0.000000	0.000000	0.031124	0.037670	0.006258	0.042406	-0.015628	0.035442	1.050090	0.737501	-1.729551	0.015794	-0.056890	-2.466218	-7.432430	-2.168476	0.000000	0.000000	0.000000	0.000000
1764710531.938292027	-0.572069	-0.042214	0.009000	0.000000	0.000000	0.000000	0.033032	0.042122	0.007550	0.023437	-0.014441	0.036632	1.050135	0.736346	-1.729320	0.015841	-0.057167	-2.465464	-7.737592	-2.274473	0.000000	0.000000	0.000000	0.000000
1764710531.947824001	-0.552498	-0.086111	-0.083249	0.000000	0.000000	0.000000	0.033032	0.042122	0.007550	0.023437	-0.014441	0.036632	1.050135	0.736346	-1.729320	0.015841	-0.057167	-2.465464	-7.899460	-2.354275	0.000000	0.000000	0.000000	0.000000
1764710531.961896420	-0.602138	-0.079504	-0.012105	0.000000	0.000000	0.000000	0.034653	0.039111	0.005804	0.030922	-0.010416	0.034769	1.050026	0.735347	-1.729188	0.016562	-0.057303	-2.464815	-7.899460	-2.354275	0.000000	0.000000	0.000000	0.000000
1764710531.967911959	-0.575979	-0.014240	-0.038582	0.000000	0.000000	0.000000	0.015829	0.024527	0.001955	0.075698	-0.042926	0.024591	1.050113	0.735286	-1.729207	0.017786	-0.058077	-2.464681	-7.612210	-2.354275	0.000000	0.000000	0.000000	0.000000
1764710531.977225780	-0.608017	-0.098399	-0.063577	0.000000	0.000000	0.000000	0.023889	0.032375	0.004620	0.049691	-0.021587	0.028542	1.050120	0.734755	-1.729104	0.018013	-0.058086	-2.464341	-7.612210	-2.354275	0.000000	0.000000	0.000000	0.000000
1764710531.992024899	-0.611955	-0.074075	0.033873	0.000000	0.000000	0.000000	0.028767	0.039538	0.006996	0.027725	-0.016374	0.033384	1.050186	0.733648	-1.728868	0.018082	-0.058316	-2.463601	-7.054296	-2.354275	0.000000	0.000000	0.000000	0.000000
1764710531.997869492	-0.796649	-0.096092	-0.162851	0.000000	0.000000	0.000000	0.028767	0.039538	0.006996	0.027725	-0.016374	0.033384	1.050186	0.733648	-1.728868	0.018082	-0.058316	-2.463601	-6.712647	-2.354275	0.000000	0.000000	0.000000	0.000000
1764710532.007938623	-0.974934	-0.062993	0.054312	0.000000	0.000000	0.000000	0.029433	0.040257	0.006066	0.019514	-0.007113	0.037322	1.050212	0.733141	-1.728792	0.018171	-0.058302	-2.463186	-6.071221	-1.965011	0.000000	0.000000	0.000000	0.000000
1764710532.016977549	-0.943446	-0.186392	-0.141321	0.000000	0.000000	0.000000	0.031453	0.042570	0.007135	-0.000315	0.007304	0.044796	1.050237	0.732569	-1.728679	0.017932	-0.058088	-2.462641	-4.646280	-1.671591	0.000000	0.000000	0.000000	0.000000
1764710532.037824631	-1.072536	-0.092540	0.018850	0.000000	0.000000	0.000000	0.022816	0.040895	0.006468	0.018791	-0.007806	0.035750	1.050507	0.731806	-1.728536	0.018641	-0.058544	-2.462128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.037845850	-0.960630	-0.093534	-0.067210	0.000000	0.000000	0.000000	0.022816	0.040895	0.006468	0.018791	-0.007806	0.035750	1.050507	0.731806	-1.728536	0.018641	-0.058544	-2.462128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.048242569	-1.030172	-0.152989	-0.022411	0.000000	0.000000	0.000000	0.017924	0.040261	0.006288	0.013392	-0.006263	0.042849	1.050663	0.731405	-1.728457	0.018694	-0.058603	-2.461609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.058635950	-0.882146	-0.188390	-0.035541	0.000000	0.000000	0.000000	0.013371	0.036166	0.004238	0.028713	-0.012094	0.046803	1.050807	0.731078	-1.728422	0.019136	-0.058806	-2.461065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.068793774	-0.830961	-0.140023	-0.086624	0.000000	0.000000	0.000000	0.013371	0.036166	0.004238	0.028713	-0.012094	0.046803	1.050807	0.731078	-1.728422	0.019136	-0.058806	-2.461065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.081923246	-0.679281	-0.080613	-0.013012	0.000000	0.000000	0.000000	0.010457	0.025835	0.002012	0.052410	-0.020563	0.072943	1.050885	0.730743	-1.728411	0.020540	-0.059425	-2.459095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.088129997	-0.607591	-0.176039	-0.035293	0.000000	0.000000	0.000000	0.010457	0.025835	0.002012	0.052410	-0.020563	0.072943	1.050885	0.730743	-1.728411	0.020540	-0.059425	-2.459095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.098212481	-0.557382	-0.058345	-0.029276	0.000000	0.000000	0.000000	0.008276	0.029894	0.003246	0.045489	-0.017565	0.062279	1.051221	0.730147	-1.728301	0.021247	-0.059737	-2.458071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.108321667	-0.495410	-0.095251	-0.005557	0.000000	0.000000	0.000000	0.009384	0.048524	0.011659	0.008687	-0.002531	0.015284	1.051573	0.729569	-1.728079	0.020983	-0.059604	-2.458388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.119579315	-0.512003	-0.046448	-0.031701	0.000000	0.000000	0.000000	0.007003	0.041462	0.007275	0.024569	-0.018977	0.036374	1.051923	0.729005	-1.728005	0.021693	-0.060306	-2.457300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.128794432	-0.475291	-0.131755	-0.041165	0.000000	0.000000	0.000000	0.007003	0.041462	0.007275	0.024569	-0.018977	0.036374	1.051923	0.729005	-1.728005	0.021693	-0.060306	-2.457300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.137985706	-0.463914	-0.119157	-0.012166	0.000000	0.000000	0.000000	0.007003	0.041462	0.007275	0.024569	-0.018977	0.036374	1.051923	0.729005	-1.728005	0.021693	-0.060306	-2.457300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.151614428	-0.462701	-0.086117	-0.013488	0.000000	0.000000	0.000000	0.018213	0.033525	0.009577	0.046239	0.007494	0.038016	1.051800	0.728255	-1.727722	0.022996	-0.059648	-2.456494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.157860279	-0.452210	-0.076241	-0.043901	0.000000	0.000000	0.000000	0.018213	0.033525	0.009577	0.046239	0.007494	0.038016	1.051800	0.728255	-1.727722	0.022996	-0.059648	-2.456494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764710532.168155670	-0.457566	-0.095157	-0.034574	0.000000	0.000000	0.000000	0.011295	0.040706	0.005946	0.009944	-0.009394	0.052140	1.052355	0.727441	-1.727647	0.022375	-0.060218	-2.455144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
