time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764776834.699732780	0.074650	0.532232	-0.308241	-2.833806	0.260956	-0.395617	0.009220	0.020010	0.002127	-0.016108	-0.002024	-0.008744	-0.308946	-1.609794	-1.008864	-0.000415	-0.060508	-2.310257	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.710522890	-0.462027	0.038153	-0.018317	0.427509	-0.675325	0.199702	0.001689	0.025830	-0.002589	-0.047189	-0.028056	-0.012989	-0.308652	-1.609983	-1.008947	-0.001256	-0.061097	-2.310444	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.729291201	-0.686112	-0.621023	0.466355	3.710524	-1.459404	0.362388	-0.004436	0.021137	0.001586	-0.003471	-0.021985	-0.002841	-0.308290	-1.610040	-1.008853	-0.000516	-0.061393	-2.310308	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.739296675	0.916226	0.273151	-0.062751	-3.891599	0.329843	-2.472866	-0.018053	0.007961	0.010830	0.059576	-0.070048	-0.002562	-0.308106	-1.609760	-1.008671	0.000719	-0.062581	-2.310331	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.749149323	1.222278	0.609531	-0.130176	-4.337663	3.756887	-1.611367	0.013758	0.026562	0.000340	-0.080751	-0.015435	-0.051948	-0.308083	-1.610405	-1.008743	-0.001428	-0.062190	-2.311346	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.759807348	-0.619816	-0.194243	0.106865	2.106290	0.077688	1.093801	0.007016	0.020462	0.008160	-0.029392	0.007008	-0.035612	-0.307965	-1.610502	-1.008574	-0.001181	-0.061877	-2.311552	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.779633522	-0.296886	0.328156	-0.423904	-1.742286	-0.439141	0.659741	-0.005136	0.020640	0.003597	-0.016543	-0.013067	-0.018604	-0.307430	-1.610529	-1.008614	-0.001253	-0.062535	-2.311582	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.789603472	0.037250	0.124759	-0.182183	-1.324161	-0.206657	0.253978	-0.001830	0.030240	-0.004470	-0.081305	-0.006077	-0.015954	-0.307153	-1.610813	-1.008738	-0.002695	-0.062526	-2.311715	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.799661160	-0.325737	-0.388028	0.303650	2.590732	-1.095921	0.442857	-0.004390	0.023139	-0.000051	-0.043063	-0.017206	-0.013517	-0.306984	-1.610869	-1.008699	-0.002737	-0.062812	-2.311826	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.819660425	-0.425829	-0.057533	0.218280	0.960686	-1.072665	0.404500	-0.011620	0.018577	0.004656	-0.003436	-0.039017	-0.002643	-0.306524	-1.610774	-1.008540	-0.002037	-0.064006	-2.311661	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.829236507	-0.179497	0.041413	-0.025478	-0.779433	0.048287	0.073603	-0.016984	0.021437	0.006404	-0.014650	-0.048930	-0.001554	-0.306192	-1.610769	-1.008473	-0.002294	-0.064592	-2.311665	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.840084553	-1.518401	-0.290884	0.403345	3.306831	-2.965354	3.110177	-0.015286	0.019423	0.004136	-0.019355	-0.038031	-0.001140	-0.305973	-1.610786	-1.008464	-0.002533	-0.064861	-2.311671	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.849338770	-0.997624	0.101353	0.169593	1.477742	-1.454690	1.694136	-0.047508	0.015590	0.014513	0.051825	-0.108541	0.060967	-0.305341	-1.610269	-1.008269	-0.001390	-0.066640	-2.310441	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.859721899	0.944955	0.403354	-0.400642	-2.898401	3.006002	-1.561566	-0.034877	0.021413	0.007466	0.009664	-0.066597	0.032128	-0.304975	-1.610290	-1.008280	-0.001731	-0.066897	-2.310406	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.879451513	0.455955	-0.144047	-0.082543	0.066137	1.276678	-1.020961	-0.019053	0.027736	0.002448	-0.035454	-0.018022	0.013944	-0.304434	-1.610701	-1.008336	-0.003328	-0.066289	-2.310492	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.900146484	-0.317182	-0.325988	0.122300	1.774359	-1.013672	0.151857	-0.016445	0.015590	0.004130	0.012337	-0.014988	-0.009144	-0.304183	-1.610533	-1.008236	-0.002039	-0.066539	-2.311160	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.919730186	-0.069536	0.077337	-0.155321	-0.089783	-0.114937	0.525257	-0.031828	0.014606	0.007374	0.036015	-0.058851	0.020061	-0.303367	-1.610030	-1.008092	-0.000952	-0.068517	-2.310206	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.939337730	-0.255414	-0.230172	0.174195	1.507848	0.109254	0.217514	-0.019171	0.018621	-0.001958	0.008819	-0.019492	0.011442	-0.302958	-1.610249	-1.008326	-0.001322	-0.068122	-2.310150	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.949480534	0.216142	0.004786	0.095401	-0.994333	0.691843	-2.170623	-0.039427	0.007758	0.012557	0.080874	-0.055601	0.026532	-0.302565	-1.609772	-1.008095	0.000188	-0.069045	-2.309730	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.959636927	0.324267	0.577297	-0.160796	-3.667020	0.443408	-1.488536	-0.014783	0.018718	-0.000021	-0.011365	-0.005448	-0.032620	-0.302415	-1.610056	-1.008216	-0.000805	-0.068589	-2.310668	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.979604006	-0.282265	-0.047622	-0.055888	0.542556	-0.324723	0.801104	-0.029659	0.025148	0.007713	-0.029589	-0.042244	-0.018308	-0.301332	-1.609810	-1.007969	-0.001758	-0.070174	-2.310747	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776834.999510288	-0.432003	0.010538	-0.071953	0.464273	-0.818117	0.591265	-0.026038	0.016820	-0.002250	0.010268	-0.018396	-0.000677	-0.300919	-1.609608	-1.008242	-0.000786	-0.070065	-2.310409	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.019341230	-0.644234	0.378214	0.046289	-1.417565	-2.446996	0.228633	-0.046825	0.025567	0.004854	-0.011141	-0.074753	0.005187	-0.299498	-1.609064	-1.008099	-0.001450	-0.072675	-2.310186	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.029802561	0.010572	-0.364355	0.329055	2.451167	0.256699	1.290501	-0.045553	0.028277	-0.000847	-0.032673	-0.092521	0.006249	-0.298968	-1.608948	-1.008199	-0.002005	-0.073793	-2.310110	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.039825439	0.196419	-0.257854	0.234347	1.295772	2.088925	0.398539	-0.046609	0.018103	0.011594	0.039070	-0.069495	0.031622	-0.298575	-1.608636	-1.007993	-0.000933	-0.074259	-2.309534	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.059570312	0.015848	0.069908	-0.300240	-0.698002	0.541914	-0.641325	-0.039706	0.020601	0.006129	0.005899	-0.030339	0.018112	-0.297793	-1.608463	-1.008029	-0.001485	-0.074083	-2.309442	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.079795122	-0.216891	0.026640	-0.012777	0.319865	-0.374004	0.254743	-0.045975	0.020898	-0.000406	0.011171	-0.047835	0.005989	-0.296778	-1.607982	-1.008247	-0.001145	-0.075399	-2.309564	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.099519968	-0.522194	-0.052808	0.260967	0.471115	-2.514803	0.781391	-0.048371	0.021665	0.005618	0.018678	-0.045280	0.028289	-0.295760	-1.607526	-1.008093	-0.000701	-0.076246	-2.308556	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.109627008	-0.425310	-0.269230	-0.043725	0.686403	-1.971207	-0.374147	-0.061554	0.019322	0.007379	0.025225	-0.122856	0.029299	-0.295124	-1.607081	-1.008059	-0.000405	-0.078264	-2.308249	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.119730473	0.543168	-0.087611	-0.114110	-0.096797	3.941215	-1.433489	-0.056967	0.016224	0.004735	0.032550	-0.085119	0.020727	-0.294673	-1.606780	-1.008079	-0.000014	-0.078740	-2.308126	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.130287409	0.085830	0.231428	-0.236686	-1.132759	1.463636	0.019337	-0.050331	0.017512	0.005021	0.023225	-0.041429	-0.000317	-0.294213	-1.606570	-1.008059	0.000151	-0.078716	-2.308353	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.149789810	-0.582496	-0.005663	0.102438	1.067115	-1.874103	1.129289	-0.054387	0.023180	-0.002380	-0.001500	-0.041123	0.021309	-0.293059	-1.606125	-1.008335	-0.000419	-0.079501	-2.307524	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.159667015	-0.269574	-0.177388	0.464762	1.591957	-0.584879	0.319940	-0.067445	0.017346	0.008031	0.054577	-0.096490	0.032861	-0.292413	-1.605587	-1.008213	0.000672	-0.081047	-2.307071	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.179852724	-0.127893	0.081133	-0.014461	-0.210769	1.366291	0.938586	-0.062491	0.017848	0.011592	0.046359	-0.058706	0.030927	-0.291359	-1.604968	-1.008005	0.001384	-0.081464	-2.306492	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.189636946	-0.250495	0.220444	-0.617460	-1.512968	-0.711272	0.187497	-0.071278	0.019777	0.007597	0.048260	-0.055542	0.060990	-0.290664	-1.604522	-1.008034	0.001809	-0.081987	-2.305584	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.199684620	-0.243349	-0.125385	-0.144703	0.240393	-1.203708	-0.340127	-0.067459	0.022219	-0.000653	0.016354	-0.072812	0.034645	-0.290058	-1.604221	-1.008175	0.001646	-0.082893	-2.305502	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.219758511	0.085823	-0.063685	0.053590	-0.121647	0.292745	-0.357765	-0.078608	0.016001	0.003239	0.055501	-0.091799	0.050745	-0.288710	-1.603020	-1.008181	0.003420	-0.085104	-2.304170	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.239510059	-0.380162	-0.103731	0.152707	0.597647	-0.817107	0.746053	-0.064041	0.019683	0.001481	0.011509	-0.061153	0.020397	-0.287703	-1.602600	-1.008269	0.002788	-0.085714	-2.304372	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.249532700	-1.029917	-0.446704	0.218156	3.699415	-1.711291	1.335901	-0.089927	0.012912	0.007785	0.073295	-0.116128	0.072958	-0.286878	-1.601776	-1.008228	0.004029	-0.087428	-2.303119	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.259582758	0.728694	-0.014357	-0.369353	-0.717295	2.553855	-1.994197	-0.084714	0.010717	0.005860	0.085766	-0.095504	0.047212	-0.286278	-1.601237	-1.008258	0.005000	-0.088183	-2.302905	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.279525042	0.309610	0.174503	-0.072284	-1.398309	1.357684	-0.415962	-0.068072	0.012482	-0.003292	0.051782	-0.039532	0.013147	-0.285406	-1.600689	-1.008591	0.005388	-0.087856	-2.303319	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.299550533	-0.515122	0.216036	0.315713	-0.496482	-1.658548	1.361063	-0.072340	0.017691	0.002971	0.029879	-0.041240	0.030587	-0.284037	-1.599850	-1.008539	0.005462	-0.088718	-2.302361	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.309840441	-0.275198	-0.129395	-0.035971	0.270885	-0.792016	0.323046	-0.083688	0.019031	0.006279	0.036731	-0.089812	0.054409	-0.283225	-1.599258	-1.008526	0.005840	-0.090148	-2.301560	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.329233408	0.012624	-0.058098	-0.254209	-0.590621	1.150612	-0.544907	-0.080508	0.013850	0.001903	0.037920	-0.064749	0.040176	-0.282090	-1.598248	-1.008710	0.006562	-0.090931	-2.301053	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.339247942	-0.132764	0.060989	-0.015771	0.003714	0.298514	-0.501477	-0.083317	0.017322	-0.001197	0.019362	-0.055975	0.038384	-0.281362	-1.597748	-1.008831	0.006537	-0.091407	-2.300687	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.350472212	0.252632	0.310876	0.316707	-0.529609	2.643965	0.898370	-0.083328	0.015146	0.001568	0.037999	-0.058409	0.029525	-0.280684	-1.597192	-1.008864	0.007106	-0.092041	-2.300476	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.359855175	-0.438835	0.027689	0.271313	0.294965	-0.499693	1.338585	-0.078111	0.023728	0.005329	0.008448	-0.001490	0.056897	-0.279959	-1.596862	-1.008838	0.006819	-0.091496	-2.299632	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.379611254	0.218838	-0.100982	-0.293460	-1.203829	-0.015069	-1.609539	-0.096115	0.015952	0.009474	0.046594	-0.072970	0.068531	-0.278312	-1.595259	-1.008775	0.008363	-0.094391	-2.298047	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.390001535	0.044715	-0.077591	-0.200102	-0.086706	0.546527	-0.273011	-0.071513	0.020684	-0.003517	-0.027843	-0.001944	0.008375	-0.277814	-1.595089	-1.008984	0.007376	-0.093687	-2.298568	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.409862518	-0.712013	-0.347082	0.357550	3.155784	-1.359696	1.266516	-0.094762	0.013605	0.003421	0.043971	-0.056437	0.060272	-0.276184	-1.593448	-1.008997	0.009428	-0.095868	-2.296390	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.419539928	0.044963	0.053325	0.061056	-0.542442	0.259788	-0.443698	-0.092545	0.010432	0.007044	0.065374	-0.042108	0.045786	-0.275510	-1.592799	-1.008976	0.010287	-0.096157	-2.296070	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.440067291	-0.032354	0.020146	-0.077002	-0.792169	-0.197458	0.108272	-0.093404	0.015216	0.005265	0.027586	-0.048590	0.046870	-0.273940	-1.591638	-1.009085	0.009987	-0.097283	-2.295104	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.459815264	0.191663	0.010996	-0.215242	-0.593591	0.788870	-0.530446	-0.093848	0.011243	0.003943	0.033469	-0.050060	0.050147	-0.272577	-1.590318	-1.009215	0.010674	-0.098330	-2.294036	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.479935646	-0.038094	0.118692	-0.119037	-0.711918	0.264251	-0.198060	-0.085763	0.015654	-0.003317	0.003921	-0.017139	0.025722	-0.271273	-1.589447	-1.009572	0.010162	-0.098017	-2.294007	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.499790668	-0.325501	-0.102274	0.298995	0.912453	-1.079819	0.636300	-0.095371	0.015988	-0.000816	0.005010	-0.039497	0.042229	-0.269649	-1.588097	-1.009740	0.010169	-0.099262	-2.292843	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.510709047	-0.047902	-0.102243	0.069587	0.101233	0.411641	0.047534	-0.095780	0.012507	0.005884	0.032000	-0.050369	0.045303	-0.268885	-1.587375	-1.009706	0.010754	-0.099928	-2.292325	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.529301167	-0.179669	-0.099054	-0.214320	0.008248	0.085306	0.156369	-0.096785	0.012971	0.001238	0.007998	-0.027349	0.043632	-0.267501	-1.586183	-1.009949	0.010378	-0.100017	-2.291539	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.540549040	-0.461612	0.112535	-0.031032	0.145406	-1.069735	0.471990	-0.101141	0.009551	-0.000511	0.032246	-0.047823	0.049969	-0.266673	-1.585345	-1.010092	0.010949	-0.100791	-2.290911	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.559973955	-0.170915	0.200441	0.108535	-0.883328	0.030572	0.165168	-0.110944	0.016423	0.000286	0.012458	-0.060161	0.058109	-0.264796	-1.583890	-1.010302	0.010678	-0.102211	-2.289636	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.579834938	0.157959	-0.133892	0.023157	-0.109200	0.738879	-0.355306	-0.107856	0.017426	0.003753	-0.002456	-0.046622	0.056458	-0.263141	-1.582554	-1.010368	0.010219	-0.102882	-2.288543	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.599479437	-0.347446	-0.134177	0.042113	1.025711	-0.418491	0.386376	-0.104703	0.011133	0.001201	0.008144	-0.030971	0.044073	-0.261751	-1.581109	-1.010600	0.010527	-0.103193	-2.287914	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.619566917	0.211900	0.301453	-0.230954	-1.030524	1.124238	-0.832706	-0.121660	0.012095	0.005426	0.038298	-0.063250	0.071809	-0.259743	-1.579198	-1.010691	0.011683	-0.105113	-2.285946	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.629574776	-0.234093	-0.158313	0.028105	0.587307	-0.833862	0.499135	-0.098326	0.020206	-0.005750	-0.022870	0.002863	0.019012	-0.259045	-1.578832	-1.010936	0.010871	-0.104415	-2.286281	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.639605761	-0.786898	-0.186239	0.641287	0.152912	-2.070886	2.359004	-0.126351	0.008922	0.005990	0.050066	-0.079959	0.081811	-0.258050	-1.577649	-1.010921	0.011944	-0.106050	-2.284853	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.649266243	0.772125	-0.025454	-0.187855	-2.024520	2.465988	-2.193923	-0.113821	0.016538	0.006878	-0.019859	-0.037916	0.065464	-0.257212	-1.577045	-1.010948	0.011004	-0.106015	-2.284364	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.659642220	0.234493	-0.289697	-0.412613	0.518598	0.394670	-0.605402	-0.110881	0.008412	0.002226	0.009502	-0.030550	0.037853	-0.256500	-1.576227	-1.011088	0.011386	-0.106251	-2.284262	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.669449091	-0.604952	0.429659	-0.187459	0.253667	-1.092624	1.284978	-0.109089	0.010691	-0.001450	-0.009393	-0.029950	0.053246	-0.255703	-1.575507	-1.011252	0.011029	-0.106553	-2.283572	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.679368258	0.175956	0.818317	-0.274876	-3.122057	1.154371	0.246809	-0.122814	0.016888	-0.001472	0.014506	-0.052103	0.063200	-0.254651	-1.574640	-1.011408	0.011333	-0.107297	-2.282851	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.689436436	0.679880	0.046419	-0.165585	-1.647497	1.813950	-2.631422	-0.105572	0.027047	-0.006944	-0.071794	-0.006877	0.058179	-0.253794	-1.574225	-1.011624	0.009679	-0.106916	-2.282308	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.699456692	-1.100813	-0.349056	0.876512	2.263464	-2.841510	0.974932	-0.109156	0.017820	-0.004799	-0.018590	-0.015663	0.010339	-0.253002	-1.573437	-1.011769	0.010064	-0.107155	-2.282686	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.709746361	-0.079268	-0.061302	0.208414	-0.615607	0.080265	0.753630	-0.127929	0.019958	0.010858	-0.025823	-0.064588	0.077980	-0.251838	-1.572430	-1.011658	0.009566	-0.108332	-2.281198	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.729621887	0.719262	0.135928	-0.547691	-1.701444	1.936307	-1.767497	-0.111548	0.015971	0.001488	-0.037159	-0.013242	0.033073	-0.250455	-1.571186	-1.012012	0.008636	-0.107580	-2.281425	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.739674568	-0.486327	-0.711272	0.475350	6.512153	0.685548	1.428973	-0.106403	0.024026	-0.005533	-0.076745	-0.006638	0.025082	-0.249543	-1.570631	-1.012248	0.007427	-0.107582	-2.281249	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.749464989	-0.800795	-0.307434	0.325271	3.472202	-1.495242	0.859409	-0.121198	0.001857	0.010921	0.092062	0.000361	0.061428	-0.248804	-1.569461	-1.012125	0.009907	-0.107517	-2.280275	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.760239840	-0.248932	0.755562	-0.498890	-5.107979	-1.585363	-0.954917	-0.122871	0.017704	0.001156	-0.005338	-0.037388	0.042756	-0.247718	-1.568727	-1.012347	0.008824	-0.108293	-2.280033	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.769747257	-0.139423	-0.169985	-0.029148	-0.570469	0.224552	0.221371	-0.126247	0.017182	0.000802	-0.011540	-0.031793	0.042060	-0.246761	-1.567865	-1.012480	0.008604	-0.108556	-2.279623	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.779724121	0.311331	0.290469	-0.239311	-2.856842	1.296556	-0.024453	-0.125588	0.014392	0.000588	-0.016453	-0.033013	0.047069	-0.245859	-1.566992	-1.012611	0.008332	-0.108905	-2.279099	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.789946795	0.169556	-0.137342	-0.003906	-0.312360	-0.745240	-0.222924	-0.119958	0.023049	-0.004032	-0.069246	-0.005604	0.041566	-0.244893	-1.566349	-1.012817	0.007084	-0.108691	-2.278738	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.800928831	-0.279100	-0.466040	0.131468	2.346649	-1.112122	0.175431	-0.121993	0.011479	0.000505	-0.023076	-0.048815	0.042342	-0.244016	-1.565321	-1.012909	0.007285	-0.109699	-2.278272	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.819758415	-0.184188	0.107451	-0.045073	-0.056290	0.587326	0.082835	-0.128278	0.009156	-0.000113	0.000711	-0.038758	0.046796	-0.242273	-1.563483	-1.013201	0.007642	-0.110249	-2.277300	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.839682341	-0.035150	0.240819	0.026906	-1.049830	0.249503	-0.116411	-0.129131	0.015643	-0.001241	-0.025258	-0.026054	0.045552	-0.240240	-1.561790	-1.013534	0.006508	-0.110525	-2.276401	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
1764776835.859797716	0.088244	0.109287	-0.017066	-0.909797	0.549691	-0.359748	-0.129686	0.018798	0.000965	-0.041324	-0.028768	0.042135	-0.238214	-1.560091	-1.013756	0.005269	-0.111162	-2.275622	-11.143984	0.000000	0.000000	0.000000	0.000000	0.000000
