time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764622131.427497864	0.394089	0.057911	-0.037463	0.000000	0.000000	0.000000	nan	nan	nan	0.037139	-0.022298	0.690954	nan	nan	nan	-1.370228	-1.673118	58.006283	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.437488794	0.369277	0.163640	-0.030398	0.000000	0.000000	0.000000	nan	nan	nan	0.032142	-0.025690	0.687543	nan	nan	nan	-1.359321	-1.677025	58.399048	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.447040796	0.368923	0.104971	-0.035644	0.000000	0.000000	0.000000	nan	nan	nan	0.025064	-0.018995	0.685961	nan	nan	nan	-1.352639	-1.682536	58.789890	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.457095623	0.378713	0.010078	-0.081390	0.000000	0.000000	0.000000	nan	nan	nan	0.030449	-0.016114	0.686580	nan	nan	nan	-1.345942	-1.680271	59.183918	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.471901894	0.387702	0.067116	-0.090629	0.000000	0.000000	0.000000	nan	nan	nan	0.027224	-0.018766	0.694831	nan	nan	nan	-1.339425	-1.680862	59.582226	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.486456633	0.404513	0.038251	-0.022997	0.000000	0.000000	0.000000	nan	nan	nan	0.024315	-0.014711	0.689122	nan	nan	nan	-1.335074	-1.682448	59.979950	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.487742424	0.405992	0.056483	-0.035745	0.000000	0.000000	0.000000	nan	nan	nan	0.029248	-0.020237	0.688417	nan	nan	nan	-1.328446	-1.681979	60.374741	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.496743441	0.360539	0.143314	-0.103985	0.000000	0.000000	0.000000	nan	nan	nan	0.019645	-0.021067	0.695755	nan	nan	nan	-1.322640	-1.687187	60.771423	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.518452406	0.396126	0.091932	-0.071937	0.000000	0.000000	0.000000	nan	nan	nan	0.024547	-0.018160	0.695522	nan	nan	nan	-1.321111	-1.687193	61.168594	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.518485546	0.371184	0.080417	0.023024	0.000000	0.000000	0.000000	nan	nan	nan	0.013092	-0.020684	0.692538	nan	nan	nan	-1.319586	-1.690816	61.569096	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.527195930	0.385305	0.097227	-0.100604	0.000000	0.000000	0.000000	nan	nan	nan	0.019675	-0.008110	0.693598	nan	nan	nan	-1.318268	-1.687680	61.965752	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.536906242	0.412009	0.023543	-0.061319	0.000000	0.000000	0.000000	nan	nan	nan	0.013720	-0.019380	0.693659	nan	nan	nan	-1.318828	-1.689321	62.364048	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.554999590	0.380264	0.109830	-0.020824	0.000000	0.000000	0.000000	nan	nan	nan	0.029231	-0.015153	0.695670	nan	nan	nan	-1.315840	-1.689315	62.761105	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.556354046	0.343270	0.046951	-0.105872	0.000000	0.000000	0.000000	nan	nan	nan	0.007859	-0.012369	0.687957	nan	nan	nan	-1.314425	-1.687440	63.155159	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.567144871	0.413286	0.050340	-0.076127	0.000000	0.000000	0.000000	nan	nan	nan	0.026951	-0.021877	0.703428	nan	nan	nan	-1.314117	-1.688753	63.558086	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.576396704	0.373657	0.009296	-0.012697	0.000000	0.000000	0.000000	nan	nan	nan	0.014068	-0.014842	0.681404	nan	nan	nan	-1.314648	-1.688017	63.953465	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.587166309	0.373299	0.108394	-0.069160	0.000000	0.000000	0.000000	nan	nan	nan	0.020365	-0.025589	0.693210	nan	nan	nan	-1.309887	-1.693928	64.349327	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.607264042	0.370681	0.159292	-0.071852	0.000000	0.000000	0.000000	nan	nan	nan	0.016493	-0.012049	0.693401	nan	nan	nan	-1.310584	-1.693839	64.745453	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.609225273	0.400943	0.034931	-0.004696	0.000000	0.000000	0.000000	nan	nan	nan	0.017336	-0.004926	0.689653	nan	nan	nan	-1.308519	-1.690309	65.140709	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.615409851	0.400079	0.107706	-0.053275	0.000000	0.000000	0.000000	nan	nan	nan	0.015324	-0.011333	0.684376	nan	nan	nan	-1.308903	-1.683562	65.534721	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.627218962	0.422177	0.037502	-0.043354	0.000000	0.000000	0.000000	nan	nan	nan	0.021222	-0.010361	0.680633	nan	nan	nan	-1.308089	-1.683442	65.928574	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.645965338	0.412414	0.064663	-0.003573	0.000000	0.000000	0.000000	nan	nan	nan	0.012439	-0.018703	0.689027	nan	nan	nan	-1.307414	-1.686654	66.319939	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.652016640	0.408478	0.070173	-0.073367	0.000000	0.000000	0.000000	nan	nan	nan	0.010641	-0.006703	0.694285	nan	nan	nan	-1.310394	-1.678689	66.719017	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.657127619	0.386323	0.062702	-0.053343	0.000000	0.000000	0.000000	nan	nan	nan	0.018820	-0.008947	0.698323	nan	nan	nan	-1.309670	-1.676635	67.117043	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.667856216	0.412164	0.041003	0.016020	0.000000	0.000000	0.000000	nan	nan	nan	0.018478	-0.003595	0.696699	nan	nan	nan	-1.305712	-1.669077	67.515175	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.676924229	0.402900	0.060759	-0.087172	0.000000	0.000000	0.000000	nan	nan	nan	0.001109	-0.012050	0.692280	nan	nan	nan	-1.314967	-1.667940	67.914200	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.696118593	0.401617	0.075232	-0.073679	0.000000	0.000000	0.000000	nan	nan	nan	0.001453	-0.014137	0.694907	nan	nan	nan	-1.325328	-1.665087	68.313141	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.697696209	0.391074	0.072964	0.015376	0.000000	0.000000	0.000000	nan	nan	nan	0.000015	-0.007729	0.700967	nan	nan	nan	-1.331415	-1.662337	68.710739	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.717376471	0.399619	0.137652	-0.071511	0.000000	0.000000	0.000000	nan	nan	nan	-0.000396	-0.016408	0.709779	nan	nan	nan	-1.339706	-1.661380	69.119553	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.717386961	0.390781	0.031978	-0.032677	0.000000	0.000000	0.000000	nan	nan	nan	0.002014	-0.007519	0.707613	nan	nan	nan	-1.349354	-1.656812	69.527908	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.727111578	0.429419	0.011894	-0.017154	0.000000	0.000000	0.000000	nan	nan	nan	0.001343	-0.005482	0.705041	nan	nan	nan	-1.357379	-1.650135	69.931862	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.737328529	0.411090	0.128903	-0.014889	0.000000	0.000000	0.000000	nan	nan	nan	0.006194	-0.014610	0.709649	nan	nan	nan	-1.364020	-1.650565	70.334259	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.760766506	0.346520	-0.013318	-0.090453	0.000000	0.000000	0.000000	nan	nan	nan	0.006362	-0.000579	0.705139	nan	nan	nan	-1.369943	-1.641308	70.739136	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.760788679	0.469694	0.114118	-0.008361	0.000000	0.000000	0.000000	nan	nan	nan	0.001418	-0.005928	0.707564	nan	nan	nan	-1.378275	-1.633590	71.146469	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.766576290	0.404477	0.067898	-0.094422	0.000000	0.000000	0.000000	nan	nan	nan	-0.005654	-0.012019	0.701435	nan	nan	nan	-1.391545	-1.631694	71.549438	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.777063370	0.359063	-0.067006	-0.040788	0.000000	0.000000	0.000000	nan	nan	nan	-0.002160	-0.010764	0.701273	nan	nan	nan	-1.399434	-1.627055	71.950211	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.795619488	0.433359	0.164229	0.016594	0.000000	0.000000	0.000000	nan	nan	nan	-0.000327	-0.013100	0.690747	nan	nan	nan	-1.407326	-1.624185	72.349266	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.795627356	0.391736	0.175782	-0.047990	0.000000	0.000000	0.000000	nan	nan	nan	-0.006120	-0.014305	0.708248	nan	nan	nan	-1.419288	-1.618963	72.753113	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.807176352	0.389628	0.026988	-0.089313	0.000000	0.000000	0.000000	nan	nan	nan	0.008166	-0.012851	0.708513	nan	nan	nan	-1.427467	-1.621173	73.158836	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.817266464	0.408847	0.106085	0.025817	0.000000	0.000000	0.000000	nan	nan	nan	0.003474	-0.010533	0.704204	nan	nan	nan	-1.433833	-1.618569	73.564964	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.836789608	0.409491	0.085923	-0.042266	0.000000	0.000000	0.000000	nan	nan	nan	0.004907	-0.004580	0.698233	nan	nan	nan	-1.437930	-1.610250	73.964607	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.838077068	0.382113	0.058999	-0.050247	0.000000	0.000000	0.000000	nan	nan	nan	-0.003860	-0.009587	0.706232	nan	nan	nan	-1.448133	-1.605302	74.368950	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.846447468	0.404890	0.097234	0.048922	0.000000	0.000000	0.000000	nan	nan	nan	0.004180	-0.004375	0.697590	nan	nan	nan	-1.455123	-1.597323	74.769478	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.856872320	0.392720	0.083662	-0.074034	0.000000	0.000000	0.000000	nan	nan	nan	0.014287	-0.012332	0.695516	nan	nan	nan	-1.457836	-1.594461	75.169205	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.867265940	0.387056	0.061679	-0.080969	0.000000	0.000000	0.000000	nan	nan	nan	0.004375	-0.011793	0.713785	nan	nan	nan	-1.462241	-1.591451	75.573776	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.881181955	0.383563	0.048491	0.039174	0.000000	0.000000	0.000000	nan	nan	nan	0.009328	-0.011760	0.705879	nan	nan	nan	-1.466377	-1.588057	75.980286	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.887217999	0.391852	0.169747	0.033141	0.000000	0.000000	0.000000	nan	nan	nan	0.009726	-0.009450	0.698577	nan	nan	nan	-1.473218	-1.583263	76.381851	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.896636009	0.359549	0.096376	-0.072305	0.000000	0.000000	0.000000	nan	nan	nan	0.010289	-0.013250	0.705072	nan	nan	nan	-1.474285	-1.578723	76.783791	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.907157183	0.395383	0.143262	-0.011801	0.000000	0.000000	0.000000	nan	nan	nan	0.016272	-0.005074	0.698463	nan	nan	nan	-1.475976	-1.573205	77.189659	0.000000	0.000000	0.000000	0.000000	0.000000	2.978074
1764622131.927389383	0.407305	0.124848	-0.024925	0.000000	0.000000	0.000000	nan	nan	nan	0.018564	-0.007653	0.703580	nan	nan	nan	-1.471680	-1.565378	77.591064	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.928565264	0.392094	0.053591	-0.014675	0.000000	0.000000	0.000000	nan	nan	nan	0.031301	-0.013080	0.706950	nan	nan	nan	-1.466544	-1.564529	77.995934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.936952829	0.429871	0.100227	0.008852	0.000000	0.000000	0.000000	nan	nan	nan	0.027179	-0.000562	0.702167	nan	nan	nan	-1.453948	-1.556276	78.397911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.955929756	0.396807	0.111035	-0.011834	0.000000	0.000000	0.000000	nan	nan	nan	0.026978	-0.003711	0.697131	nan	nan	nan	-1.450267	-1.551535	78.798065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.957286835	0.396436	0.067436	-0.025381	0.000000	0.000000	0.000000	nan	nan	nan	0.033074	-0.005250	0.701391	nan	nan	nan	-1.438303	-1.541349	79.198807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.967467546	0.400196	0.103440	-0.007369	0.000000	0.000000	0.000000	nan	nan	nan	0.040958	-0.014090	0.705577	nan	nan	nan	-1.426390	-1.539730	79.604301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.977015972	0.374981	0.139513	0.002667	0.000000	0.000000	0.000000	nan	nan	nan	0.042771	0.000462	0.705590	nan	nan	nan	-1.409086	-1.530266	80.008652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.996274948	0.323860	0.095088	-0.036082	0.000000	0.000000	0.000000	nan	nan	nan	0.035613	-0.000927	0.702763	nan	nan	nan	-1.398465	-1.520252	80.411621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622131.997539997	0.358039	0.103794	0.018171	0.000000	0.000000	0.000000	nan	nan	nan	0.049564	-0.008156	0.702516	nan	nan	nan	-1.378829	-1.513271	80.813560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.006639957	0.359230	-0.036300	-0.018297	0.000000	0.000000	0.000000	nan	nan	nan	0.058573	-0.005554	0.685668	nan	nan	nan	-1.355827	-1.509657	81.210114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.017256975	0.337284	0.120129	0.012993	0.000000	0.000000	0.000000	nan	nan	nan	0.045000	-0.011965	0.667140	nan	nan	nan	-1.335350	-1.505535	81.595337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.037347555	0.350484	-0.004359	-0.018588	0.000000	0.000000	0.000000	nan	nan	nan	0.052596	-0.008719	0.652547	nan	nan	nan	-1.311689	-1.503380	81.970467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.039801598	0.350011	-0.011955	0.003496	0.000000	0.000000	0.000000	nan	nan	nan	0.055495	-0.009305	0.626429	nan	nan	nan	-1.288156	-1.499330	82.333725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.046662807	0.353243	0.050781	-0.038896	0.000000	0.000000	0.000000	nan	nan	nan	0.057019	-0.014742	0.613881	nan	nan	nan	-1.262646	-1.499398	82.688568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.056778669	0.320078	-0.005437	-0.026205	0.000000	0.000000	0.000000	nan	nan	nan	0.057735	-0.009678	0.589203	nan	nan	nan	-1.234475	-1.497966	83.029602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.066403151	0.339108	0.082802	-0.004671	0.000000	0.000000	0.000000	nan	nan	nan	0.083879	-0.009473	0.567437	nan	nan	nan	-1.198931	-1.497495	83.356453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.086841106	0.294241	-0.055495	-0.014857	0.000000	0.000000	0.000000	nan	nan	nan	0.083365	-0.011476	0.552898	nan	nan	nan	-1.155338	-1.495336	83.676598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.088479280	0.323824	0.026391	-0.034755	0.000000	0.000000	0.000000	nan	nan	nan	0.086749	-0.023764	0.532384	nan	nan	nan	-1.111025	-1.503163	83.986374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.096780062	0.271827	-0.017085	0.001778	0.000000	0.000000	0.000000	nan	nan	nan	0.086169	-0.007653	0.520427	nan	nan	nan	-1.068638	-1.505749	84.283722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.116507053	0.290274	-0.091423	-0.083609	0.000000	0.000000	0.000000	nan	nan	nan	0.093019	-0.019798	0.498248	nan	nan	nan	-1.021288	-1.510396	84.574104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.117847919	0.287873	0.048563	-0.013400	0.000000	0.000000	0.000000	nan	nan	nan	0.099013	-0.002437	0.480404	nan	nan	nan	-0.968432	-1.507090	84.851265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.127054691	0.298128	-0.008859	-0.039671	0.000000	0.000000	0.000000	nan	nan	nan	0.094589	-0.002571	0.470340	nan	nan	nan	-0.919370	-1.504788	85.124001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.137286425	0.301542	-0.022927	-0.037949	0.000000	0.000000	0.000000	nan	nan	nan	0.094568	-0.014994	0.459209	nan	nan	nan	-0.868393	-1.508598	85.387360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.146543980	0.328161	-0.026529	-0.035870	0.000000	0.000000	0.000000	nan	nan	nan	0.094319	-0.016373	0.451671	nan	nan	nan	-0.819586	-1.514092	85.650414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.164399147	0.333956	-0.034088	-0.062138	0.000000	0.000000	0.000000	nan	nan	nan	0.087742	-0.005382	0.438734	nan	nan	nan	-0.774691	-1.516198	85.901375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.166454792	0.316120	-0.048689	-0.043505	0.000000	0.000000	0.000000	nan	nan	nan	0.088812	-0.011412	0.429057	nan	nan	nan	-0.724612	-1.517369	86.148659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.177112341	0.334302	-0.027838	-0.025512	0.000000	0.000000	0.000000	nan	nan	nan	0.084301	-0.007313	0.420425	nan	nan	nan	-0.680466	-1.520651	86.393280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.196554661	0.330914	-0.055561	-0.052820	0.000000	0.000000	0.000000	nan	nan	nan	0.080539	-0.018045	0.412603	nan	nan	nan	-0.636853	-1.526448	86.628571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.198098660	0.342120	-0.032795	-0.020334	0.000000	0.000000	0.000000	nan	nan	nan	0.085215	-0.015104	0.414458	nan	nan	nan	-0.591717	-1.531880	86.865646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.207414627	0.339041	-0.070341	-0.055633	0.000000	0.000000	0.000000	nan	nan	nan	0.077380	-0.008055	0.405706	nan	nan	nan	-0.552585	-1.533775	87.100594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.217152119	0.331051	-0.070183	-0.036269	0.000000	0.000000	0.000000	nan	nan	nan	0.071760	-0.013266	0.386488	nan	nan	nan	-0.514623	-1.541722	87.323807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.237479448	0.329006	-0.060970	-0.048345	0.000000	0.000000	0.000000	nan	nan	nan	0.060812	-0.023129	0.393014	nan	nan	nan	-0.484283	-1.550519	87.551582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.238997698	0.347705	-0.067472	-0.025240	0.000000	0.000000	0.000000	nan	nan	nan	0.059977	-0.004019	0.387065	nan	nan	nan	-0.452042	-1.553655	87.773148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.246922970	0.364101	-0.072750	-0.045602	0.000000	0.000000	0.000000	nan	nan	nan	0.066563	-0.009859	0.381589	nan	nan	nan	-0.416288	-1.558149	87.992325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.257531643	0.351152	-0.083122	-0.036294	0.000000	0.000000	0.000000	nan	nan	nan	0.054684	-0.011432	0.378819	nan	nan	nan	-0.388060	-1.561921	88.210930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.267343044	0.353435	-0.083626	-0.040797	0.000000	0.000000	0.000000	nan	nan	nan	0.041278	-0.008778	0.372432	nan	nan	nan	-0.364361	-1.567700	88.423782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.298365593	0.349174	-0.093190	-0.035985	0.000000	0.000000	0.000000	nan	nan	nan	0.040863	-0.001672	0.370687	nan	nan	nan	-0.344499	-1.566452	88.637138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.298376083	0.357288	-0.102503	-0.039453	0.000000	0.000000	0.000000	nan	nan	nan	0.032352	-0.004511	0.362393	nan	nan	nan	-0.329779	-1.568936	88.846024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.299812555	0.356918	-0.090813	-0.024231	0.000000	0.000000	0.000000	nan	nan	nan	0.023039	-0.011736	0.357110	nan	nan	nan	-0.318475	-1.574499	89.053680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.313269615	0.346735	-0.091877	-0.033216	0.000000	0.000000	0.000000	nan	nan	nan	0.025935	-0.006332	0.361648	nan	nan	nan	-0.303325	-1.577011	89.256073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.316534519	0.356727	-0.089871	-0.028394	0.000000	0.000000	0.000000	nan	nan	nan	0.020766	0.001334	0.357339	nan	nan	nan	-0.295373	-1.578090	89.466713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.326820612	0.353427	-0.094161	-0.038413	0.000000	0.000000	0.000000	nan	nan	nan	0.012051	-0.004321	0.352320	nan	nan	nan	-0.292321	-1.576577	89.667305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.337419271	0.342374	-0.082059	-0.022503	0.000000	0.000000	0.000000	nan	nan	nan	0.008331	-0.010298	0.343709	nan	nan	nan	-0.288764	-1.580703	89.863144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.345632792	0.347383	-0.082483	-0.017652	0.000000	0.000000	0.000000	nan	nan	nan	0.015061	-0.017457	0.344822	nan	nan	nan	-0.286453	-1.590432	90.063011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.368624926	0.347305	-0.086653	-0.023896	0.000000	0.000000	0.000000	nan	nan	nan	-0.002228	-0.008821	0.346383	nan	nan	nan	-0.285351	-1.594698	90.260803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.369802237	0.354418	-0.090546	-0.027701	0.000000	0.000000	0.000000	nan	nan	nan	-0.005039	-0.012219	0.343208	nan	nan	nan	-0.292208	-1.600406	90.458969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.376233816	0.362962	-0.102872	-0.039481	0.000000	0.000000	0.000000	nan	nan	nan	-0.003359	0.003447	0.334346	nan	nan	nan	-0.297889	-1.600456	90.651878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.394540548	0.352426	-0.079970	-0.030115	0.000000	0.000000	0.000000	nan	nan	nan	-0.012847	-0.001346	0.335258	nan	nan	nan	-0.308142	-1.599985	90.844002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764622132.396507263	0.358819	-0.078107	-0.027673	0.000000	0.000000	0.000000	nan	nan	nan	-0.023015	-0.008681	0.334396	nan	nan	nan	-0.319175	-1.602990	91.035072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
