time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789281.285892248	-0.036791	0.055234	-0.013119	0.422526	0.039633	-0.008338	0.195223	-0.066661	-0.016724	-0.268702	-0.032534	-0.098020	0.784316	-0.212295	-1.855105	-0.016510	-0.072422	-2.670962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.295981884	-0.035380	0.050891	-0.012573	0.434323	0.026035	-0.023965	0.194568	-0.065687	-0.016988	-0.262051	-0.032446	-0.099326	0.782251	-0.212625	-1.855191	-0.018997	-0.072399	-2.671869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.316540241	-0.038797	0.041225	-0.010514	0.478503	0.055996	0.032362	0.194139	-0.065101	-0.017109	-0.255391	-0.031736	-0.098755	0.778185	-0.213191	-1.855176	-0.023471	-0.073084	-2.673800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.326155186	-0.087527	0.074933	-0.026056	0.893027	0.055736	-0.115683	0.193397	-0.064444	-0.017306	-0.247613	-0.030757	-0.098350	0.776195	-0.213525	-1.855232	-0.025525	-0.073638	-2.674981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.336066723	-0.078899	0.062671	-0.019691	0.858021	0.024276	-0.076285	0.192430	-0.063638	-0.017618	-0.237953	-0.030647	-0.101014	0.774111	-0.213803	-1.855184	-0.028179	-0.073747	-2.675789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.346070051	-0.060024	0.062333	-0.013855	0.757163	0.022301	0.051154	0.191826	-0.063195	-0.017698	-0.230526	-0.030273	-0.099869	0.772148	-0.214196	-1.855206	-0.030907	-0.073852	-2.676714	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.356099844	-0.035446	0.046290	-0.010250	0.543289	0.030153	0.019550	0.191227	-0.062389	-0.017896	-0.222785	-0.030201	-0.099989	0.770121	-0.214442	-1.855243	-0.032741	-0.074225	-2.677647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.375711918	-0.015957	0.036830	-0.010096	0.542252	0.060422	0.046677	0.190775	-0.061823	-0.018002	-0.214422	-0.029380	-0.099290	0.766144	-0.215017	-1.855289	-0.036672	-0.075094	-2.679583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.386623621	-0.022927	0.037676	-0.010034	0.571643	0.070126	0.057763	0.190740	-0.061265	-0.018204	-0.206233	-0.028356	-0.098564	0.764154	-0.215342	-1.855303	-0.038887	-0.075342	-2.680469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.406070709	-0.033625	0.026279	-0.004929	0.486154	0.040320	0.058219	0.190079	-0.060680	-0.018306	-0.197067	-0.027251	-0.097536	0.760207	-0.215931	-1.855367	-0.042036	-0.076308	-2.682748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.426087856	-0.024503	0.024025	-0.007851	0.490588	0.053317	0.067818	0.189413	-0.060228	-0.018398	-0.187048	-0.026765	-0.096267	0.756230	-0.216595	-1.855321	-0.045807	-0.076648	-2.684376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.446011782	-0.022640	0.033100	-0.012433	0.639884	0.101688	0.094368	0.189100	-0.059720	-0.018620	-0.177473	-0.025121	-0.094827	0.752403	-0.216642	-1.855585	-0.048231	-0.078349	-2.685530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.455897570	-0.030553	0.048158	-0.013909	0.946947	0.141245	0.140254	0.188738	-0.059241	-0.018769	-0.167973	-0.023734	-0.093453	0.750364	-0.216821	-1.855582	-0.048995	-0.078619	-2.686489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.465934038	-0.036997	0.047169	-0.013501	0.982058	0.096901	0.130332	0.188492	-0.058760	-0.018897	-0.158607	-0.022307	-0.092033	0.748485	-0.217035	-1.855648	-0.050042	-0.079148	-2.687352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.476159573	-0.040461	0.036860	-0.005916	0.675458	0.057223	0.087160	0.187989	-0.058286	-0.019043	-0.148074	-0.021770	-0.090813	0.746788	-0.217591	-1.855721	-0.051019	-0.079664	-2.690113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.496212244	-0.031827	0.029297	-0.006024	0.664448	0.068397	0.085124	0.187267	-0.057644	-0.019076	-0.138156	-0.020575	-0.089394	0.742967	-0.218661	-1.855575	-0.054913	-0.079618	-2.692407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.507015705	-0.022496	0.033311	-0.007851	1.049619	0.123662	0.134507	0.187007	-0.057382	-0.019228	-0.127572	-0.019660	-0.088186	0.740606	-0.218882	-1.855427	-0.056817	-0.078998	-2.691242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.516331434	-0.031026	0.045553	-0.007568	1.059257	0.138170	0.142902	0.186814	-0.056974	-0.019234	-0.117038	-0.018087	-0.086688	0.738642	-0.219231	-1.855470	-0.057873	-0.079068	-2.692239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.526666880	-0.025812	0.031510	-0.006228	0.688294	0.075532	0.079840	0.186397	-0.056487	-0.019377	-0.106757	-0.016945	-0.085378	0.736641	-0.219427	-1.855452	-0.058595	-0.079066	-2.692816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.546369553	-0.019735	0.024081	0.000809	0.519834	0.051809	0.057820	0.186039	-0.056028	-0.019421	-0.096363	-0.015818	-0.084290	0.732805	-0.220063	-1.855537	-0.060261	-0.079644	-2.694770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.566366434	-0.019824	0.018384	0.000661	0.546231	0.057365	0.059282	0.185614	-0.055531	-0.019345	-0.086119	-0.014888	-0.083082	0.728913	-0.220603	-1.855517	-0.061449	-0.079951	-2.696323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.586520910	-0.025835	0.024632	-0.003824	0.741607	0.077622	0.088239	0.185243	-0.055290	-0.019395	-0.074431	-0.013514	-0.081909	0.725267	-0.221143	-1.855650	-0.062018	-0.080816	-2.698626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.596133947	-0.040523	0.031379	-0.012760	1.141026	0.115381	0.134758	0.184844	-0.054797	-0.019459	-0.064044	-0.012577	-0.080456	0.723337	-0.221473	-1.855643	-0.062651	-0.080801	-2.699467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.606298447	-0.044986	0.033254	-0.005570	1.047258	0.086696	0.107789	0.184441	-0.054669	-0.019647	-0.051865	-0.011232	-0.079244	0.721496	-0.221840	-1.855704	-0.063221	-0.081124	-2.700098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.617123842	-0.031383	0.031967	0.002173	0.671218	0.042895	0.077317	0.183900	-0.054099	-0.019576	-0.042062	-0.010758	-0.078193	0.719788	-0.222177	-1.855854	-0.062670	-0.081933	-2.702426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.636434793	-0.027814	0.024068	0.000986	0.713655	0.050025	0.088882	0.183495	-0.053706	-0.019581	-0.031636	-0.009940	-0.076914	0.715983	-0.222686	-1.855827	-0.062828	-0.082350	-2.703989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.646392584	-0.023330	0.018348	-0.001762	0.718518	0.073215	0.080415	0.183086	-0.053395	-0.019547	-0.021174	-0.009293	-0.075592	0.713850	-0.222837	-1.855736	-0.063298	-0.081849	-2.703487	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.666701794	-0.016943	0.011147	-0.005046	0.562246	0.072451	0.053966	0.182789	-0.053150	-0.019635	-0.009889	-0.007724	-0.074480	0.710341	-0.223553	-1.855912	-0.062644	-0.083013	-2.706506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.686578035	-0.028813	0.023000	-0.003874	0.738618	0.068086	0.059205	0.182405	-0.052947	-0.019750	0.001420	-0.006382	-0.073423	0.706567	-0.224089	-1.855929	-0.062057	-0.083127	-2.707891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.696082830	-0.040598	0.032328	0.002763	1.036300	0.072542	0.095236	0.181943	-0.052475	-0.019749	0.011812	-0.005723	-0.072741	0.704349	-0.224341	-1.855810	-0.063239	-0.082534	-2.706612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.706689119	-0.021404	0.017875	0.002223	0.645487	0.076965	0.076002	0.181589	-0.052297	-0.019694	0.022261	-0.004923	-0.071508	0.702629	-0.224811	-1.855913	-0.062327	-0.082946	-2.708614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.726600409	-0.013366	0.016010	0.000568	0.473234	0.065263	0.055782	0.181290	-0.051929	-0.019681	0.031511	-0.003375	-0.070421	0.698607	-0.225092	-1.855822	-0.061281	-0.082782	-2.708750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.746211290	-0.018706	0.014923	-0.000468	0.605243	0.064844	0.069705	0.181061	-0.051664	-0.019672	0.040965	-0.002344	-0.069303	0.694919	-0.225756	-1.855919	-0.060498	-0.082956	-2.710288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.757781029	-0.029678	0.020310	0.003662	0.593124	0.067752	0.075781	0.180706	-0.051464	-0.019695	0.050383	-0.001353	-0.068248	0.693078	-0.225954	-1.855884	-0.059545	-0.083193	-2.710966	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.776026726	-0.031634	0.023473	0.003092	0.615160	0.064026	0.068233	0.180176	-0.051059	-0.019562	0.058649	-0.000324	-0.067044	0.689332	-0.226474	-1.855973	-0.057440	-0.083076	-2.712365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.786017179	-0.028191	0.020330	-0.000860	0.566677	0.057378	0.060528	0.179813	-0.050801	-0.019608	0.067753	0.000455	-0.066321	0.687526	-0.226873	-1.855987	-0.057264	-0.083168	-2.713046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.806129694	-0.028815	0.005622	-0.006943	0.421733	0.019000	0.061595	0.179327	-0.050447	-0.019588	0.075707	0.001404	-0.065222	0.683790	-0.227330	-1.856024	-0.054970	-0.083448	-2.714567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.826489925	-0.028026	-0.011022	-0.015675	0.465925	0.000351	0.055563	0.178647	-0.050573	-0.019889	0.084821	0.001224	-0.063828	0.680095	-0.227843	-1.856054	-0.052543	-0.083443	-2.715857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.847051144	-0.040366	-0.013882	-0.025738	0.611287	0.005114	0.062776	0.178180	-0.050898	-0.020230	0.094774	0.001418	-0.062948	0.676477	-0.228378	-1.856128	-0.050147	-0.083811	-2.717330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.857713223	-0.055165	0.007484	-0.035545	0.644467	0.002060	-0.041888	0.177386	-0.051007	-0.020693	0.103908	0.001384	-0.061868	0.674559	-0.228650	-1.856116	-0.048799	-0.083379	-2.717959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.875918150	-0.041146	0.038693	-0.032529	0.570385	0.034936	-0.127677	0.176588	-0.050682	-0.021256	0.113378	0.001477	-0.064157	0.670944	-0.229191	-1.856180	-0.046217	-0.083657	-2.719268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.885930061	-0.017432	0.048491	-0.032836	0.599965	0.145379	0.059731	0.176225	-0.049915	-0.021610	0.120002	0.002370	-0.065471	0.669143	-0.229498	-1.856198	-0.045120	-0.083560	-2.719910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.896144867	-0.003103	0.013832	-0.023868	0.370991	0.122994	0.125516	0.176235	-0.049701	-0.021920	0.125513	0.004418	-0.062949	0.667334	-0.229743	-1.856241	-0.043612	-0.083646	-2.720598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.916672707	-0.006852	0.008346	-0.016924	0.291628	0.081314	0.071248	0.176130	-0.049490	-0.022344	0.131407	0.006151	-0.061612	0.663617	-0.230232	-1.856276	-0.040608	-0.083310	-2.721816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.936010599	-0.012348	0.010902	-0.017219	0.375496	0.109288	0.079563	0.175962	-0.049368	-0.022595	0.137139	0.007660	-0.060109	0.660107	-0.230792	-1.856306	-0.037570	-0.083448	-2.722955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.946297169	-0.020975	0.016767	-0.015137	0.519711	0.164079	0.089050	0.175764	-0.049167	-0.022854	0.142531	0.009388	-0.059255	0.658251	-0.231037	-1.856380	-0.035914	-0.083342	-2.723580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.956323624	-0.026496	0.015277	0.001785	0.525270	0.116000	0.064794	0.175536	-0.049027	-0.022902	0.147696	0.010993	-0.058300	0.656453	-0.231280	-1.856411	-0.034188	-0.083310	-2.724127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.966084957	-0.018015	0.015889	0.026024	0.487664	0.124786	0.023998	0.175240	-0.048865	-0.022819	0.152925	0.011684	-0.057973	0.654645	-0.231474	-1.856436	-0.032252	-0.083172	-2.724929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.976606607	-0.016802	0.025210	0.047917	0.407786	0.149219	0.041107	0.175171	-0.048705	-0.022374	0.157587	0.013524	-0.057813	0.652886	-0.231889	-1.856402	-0.031348	-0.083084	-2.725471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.986714840	-0.054190	0.048077	0.062628	0.416196	0.088013	-0.038482	0.174893	-0.048344	-0.021830	0.161338	0.014762	-0.057125	0.651012	-0.232021	-1.856487	-0.028762	-0.082961	-2.725978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789281.996213198	-0.038287	0.029435	0.057549	0.297855	0.034505	-0.079801	0.174108	-0.047762	-0.021146	0.165747	0.015249	-0.058568	0.649246	-0.232293	-1.856506	-0.027203	-0.082842	-2.726692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764789282.016163588	-0.019859	0.007345	0.079095	0.246604	0.073417	0.024124	0.173766	-0.047478	-0.020136	0.170109	0.015778	-0.059475	0.645644	-0.232787	-1.856569	-0.023261	-0.082580	-2.728034	0.000000	0.000000	1.559224	0.000000	0.000000	0.000000
1764789282.026235819	-0.033489	0.011285	0.138315	0.265620	0.099510	0.075570	0.173512	-0.047542	-0.018772	0.173151	0.017453	-0.057843	0.643931	-0.233076	-1.856605	-0.021977	-0.082611	-2.728448	0.000000	0.000000	2.146971	0.000000	0.000000	0.000000
1764789282.036662579	-0.044898	0.020170	0.158575	0.265647	0.048715	0.005146	0.173079	-0.047246	-0.017300	0.175554	0.017818	-0.057926	0.642163	-0.233366	-1.856557	-0.020362	-0.082526	-2.728942	0.000000	0.000000	2.431443	0.000000	0.000000	0.000000
1764789282.046643019	-0.019778	0.005949	0.193038	0.114210	0.120637	0.198562	0.172596	-0.047130	-0.015536	0.178572	0.018448	-0.057738	0.640283	-0.233537	-1.856656	-0.017901	-0.082264	-2.729441	0.000000	0.000000	4.345139	0.000000	0.000000	0.000000
1764789282.056734324	-0.016009	0.024289	0.218425	-0.024354	0.126166	0.231179	0.172682	-0.047127	-0.013426	0.177847	0.020240	-0.053940	0.638537	-0.233865	-1.856659	-0.016580	-0.081880	-2.730071	0.000000	0.000000	6.071737	0.000000	0.000000	0.000000
1764789282.066374540	-0.035482	0.017878	0.230592	0.069298	0.072130	0.130573	0.172280	-0.046651	-0.011226	0.178091	0.020937	-0.053177	0.636820	-0.234115	-1.856667	-0.014813	-0.081896	-2.730512	0.000000	0.000000	8.708001	0.000000	0.000000	0.000000
1764789282.076959133	-0.027015	-0.001412	0.167257	0.040260	0.037793	0.111955	0.171965	-0.046765	-0.008762	0.179248	0.021698	-0.051300	0.634995	-0.234339	-1.856708	-0.012712	-0.081538	-2.731081	0.000000	0.000000	10.965200	0.000000	0.000000	0.000000
1764789282.096437454	-0.049492	0.004148	0.187285	0.005328	0.011570	0.110610	0.171468	-0.046694	-0.006198	0.179302	0.022073	-0.049811	0.631522	-0.234908	-1.856696	-0.009430	-0.081342	-2.732130	0.000000	0.000000	17.459700	0.000000	0.000000	0.000000
