time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N
1764789383.093993187	-1.597017	-0.136022	0.035821	0.030443	-0.003950	-0.052091	-0.066792	0.086938	0.003819	-0.109383	-0.158102	-1.380779	-0.139975	-0.564477	-0.993875	0.073011	-0.060041	2.261857	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.103556156	-1.602748	-0.119839	0.038438	0.034151	-0.007195	-0.048657	-0.066667	0.087136	0.003978	-0.109322	-0.157937	-1.380905	-0.140248	-0.565577	-0.993804	0.072369	-0.060997	2.248573	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.113866568	-1.600620	-0.098104	0.025463	0.037406	-0.010742	-0.045423	-0.066712	0.087299	0.004098	-0.108981	-0.158324	-1.381339	-0.140484	-0.566656	-0.993727	0.072382	-0.061611	2.234065	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.123684883	-1.594801	-0.069359	0.019969	0.040335	-0.014639	-0.042150	-0.066725	0.087542	0.004174	-0.108432	-0.158943	-1.382449	-0.140692	-0.567650	-0.993653	0.072592	-0.062058	2.220206	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.133434534	-1.588290	-0.057965	0.014852	0.043223	-0.018919	-0.039401	-0.066644	0.087704	0.004291	-0.107947	-0.158864	-1.382379	-0.140980	-0.568702	-0.993585	0.072180	-0.062822	2.206593	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.144437313	-1.582054	-0.023176	0.013053	0.045913	-0.023723	-0.037194	-0.066742	0.087779	0.004484	-0.107515	-0.158768	-1.383018	-0.141327	-0.569905	-0.993511	0.071555	-0.063767	2.191269	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.152944326	-1.586996	-0.007956	0.021997	0.048232	-0.029019	-0.035703	-0.066540	0.088091	0.004561	-0.106815	-0.158958	-1.383377	-0.141614	-0.570830	-0.993480	0.071396	-0.064212	2.179255	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.163841963	-1.597797	0.014204	0.029121	0.050202	-0.034663	-0.034480	-0.066730	0.088239	0.004666	-0.106177	-0.159344	-1.384903	-0.141985	-0.572014	-0.993446	0.071247	-0.064733	2.163838	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.173499107	-1.612541	0.032656	0.030571	0.051807	-0.040913	-0.033857	-0.066742	0.088357	0.004675	-0.105287	-0.160026	-1.384941	-0.142306	-0.572972	-0.993419	0.071733	-0.065363	2.150294	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.183832407	-1.619660	0.048529	0.044542	0.053177	-0.047221	-0.034154	-0.066840	0.088447	0.004730	-0.104656	-0.161032	-1.384664	-0.142648	-0.573978	-0.993391	0.072384	-0.066073	2.135827	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.194139957	-1.626042	0.061522	0.039547	0.054885	-0.054013	-0.035336	-0.066864	0.088514	0.004856	-0.103742	-0.161281	-1.384466	-0.143024	-0.575049	-0.993300	0.072181	-0.066788	2.121535	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.203645229	-1.625077	0.071474	0.039456	0.056880	-0.060790	-0.036972	-0.066831	0.088739	0.004940	-0.103009	-0.161602	-1.385595	-0.143378	-0.576049	-0.993205	0.071826	-0.067450	2.108382	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.214051008	-1.616440	0.089966	0.033358	0.059224	-0.067596	-0.039182	-0.066938	0.088805	0.005028	-0.102281	-0.161968	-1.386018	-0.143886	-0.577128	-0.993183	0.071571	-0.068071	2.093771	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.222607374	-1.604798	0.103090	0.023280	0.062041	-0.074412	-0.041657	-0.066769	0.089061	0.005075	-0.101493	-0.162411	-1.386382	-0.144327	-0.578012	-0.993180	0.071387	-0.068561	2.081717	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.233413458	-1.600986	0.118623	0.025255	0.065313	-0.081160	-0.044412	-0.066860	0.089120	0.005230	-0.100722	-0.162437	-1.386895	-0.144919	-0.579179	-0.993059	0.070378	-0.069257	2.066919	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.244814873	-1.601831	0.142992	0.025770	0.068786	-0.087533	-0.046483	-0.067004	0.089186	0.005218	-0.099865	-0.163868	-1.387754	-0.145346	-0.580266	-0.993008	0.071069	-0.069886	2.051824	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.253056049	-1.600009	0.159031	0.031527	0.073081	-0.093571	-0.048766	-0.066760	0.089441	0.005191	-0.098810	-0.164480	-1.388155	-0.145727	-0.581047	-0.992914	0.071129	-0.070244	2.040275	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.263862371	-1.605775	0.161567	0.042649	0.078205	-0.098962	-0.051054	-0.066824	0.089383	0.005246	-0.097870	-0.164881	-1.388135	-0.146252	-0.582076	-0.992774	0.071025	-0.070696	2.024964	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.273292065	-1.614059	0.167603	0.045407	0.083995	-0.103750	-0.053262	-0.066631	0.089446	0.005249	-0.097062	-0.165452	-1.387749	-0.146700	-0.583009	-0.992729	0.071184	-0.071306	2.011522	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.281698465	-1.611223	0.177693	0.049067	0.090313	-0.107579	-0.054974	-0.066393	0.089707	0.005184	-0.096484	-0.166491	-1.388158	-0.147097	-0.583848	-0.992704	0.071377	-0.071896	1.999521	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.293301105	-1.611564	0.187653	0.047387	0.097432	-0.110514	-0.056261	-0.066519	0.089622	0.005142	-0.095743	-0.167672	-1.388030	-0.147723	-0.584949	-0.992662	0.071711	-0.072504	1.983242	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.303528309	-1.598098	0.204987	0.041702	0.105536	-0.112375	-0.057701	-0.066418	0.089690	0.005049	-0.095222	-0.168994	-1.387602	-0.148308	-0.585895	-0.992621	0.072036	-0.072950	1.969017	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.313963413	-1.584390	0.212872	0.035840	0.114705	-0.113360	-0.059088	-0.066461	0.089771	0.005071	-0.094936	-0.170337	-1.389004	-0.148944	-0.586965	-0.992499	0.071763	-0.073928	1.954497	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.323831081	-1.570422	0.239106	0.029389	0.124992	-0.113309	-0.060030	-0.066340	0.089784	0.005115	-0.094576	-0.171334	-1.389445	-0.149555	-0.588001	-0.992365	0.071361	-0.074976	1.940765	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.333499908	-1.559476	0.255661	0.023105	0.136076	-0.112353	-0.060779	-0.066192	0.089806	0.005094	-0.093895	-0.172677	-1.389936	-0.150130	-0.588967	-0.992296	0.071504	-0.075838	1.927149	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.342875242	-1.558381	0.267258	0.034483	0.147951	-0.110452	-0.061226	-0.065987	0.089838	0.005071	-0.092979	-0.174082	-1.390412	-0.150682	-0.589891	-0.992244	0.071764	-0.076636	1.913909	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.353390694	-1.561771	0.265857	0.035348	0.160834	-0.107401	-0.060806	-0.065903	0.089805	0.005044	-0.091733	-0.175571	-1.391157	-0.151325	-0.590829	-0.992153	0.072098	-0.077185	1.899073	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.363943100	-1.562132	0.276822	0.040167	0.174824	-0.103163	-0.060205	-0.065799	0.089598	0.004988	-0.090407	-0.176717	-1.389787	-0.151979	-0.591736	-0.992050	0.072448	-0.077614	1.884190	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.373367071	-1.564300	0.282869	0.044375	0.189688	-0.097697	-0.059241	-0.065621	0.089721	0.004977	-0.089272	-0.178119	-1.391847	-0.152640	-0.592600	-0.991992	0.072480	-0.078401	1.870849	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.383715153	-1.559036	0.286534	0.035838	0.205209	-0.091217	-0.057742	-0.065518	0.089672	0.004980	-0.087815	-0.179447	-1.393195	-0.153387	-0.593565	-0.991937	0.072439	-0.079374	1.856186	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.393493891	-1.547474	0.302183	0.035343	0.221457	-0.083704	-0.055857	-0.065322	0.089611	0.004941	-0.085961	-0.180739	-1.394559	-0.154025	-0.594459	-0.991891	0.072741	-0.080187	1.842103	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.403575182	-1.532078	0.325783	0.025528	0.238057	-0.075249	-0.053263	-0.065205	0.089499	0.004909	-0.083633	-0.182280	-1.395933	-0.154664	-0.595376	-0.991845	0.073138	-0.080998	1.827527	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.413514376	-1.518143	0.343044	0.018072	0.255271	-0.066011	-0.050503	-0.065020	0.089334	0.004869	-0.080776	-0.183475	-1.397009	-0.155371	-0.596192	-0.991787	0.073370	-0.081674	1.813702	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.422118425	-1.512927	0.356631	0.025855	0.272951	-0.055732	-0.047454	-0.064659	0.089349	0.004804	-0.077678	-0.184656	-1.398930	-0.155996	-0.596884	-0.991734	0.073544	-0.082239	1.801825	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.433622599	-1.515612	0.357854	0.025390	0.290836	-0.044145	-0.043767	-0.064584	0.089122	0.004773	-0.074963	-0.185786	-1.399664	-0.156770	-0.597814	-0.991667	0.074165	-0.083180	1.786187	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.443929911	-1.519211	0.373066	0.030116	0.308793	-0.031456	-0.039651	-0.064311	0.089061	0.004727	-0.072370	-0.186645	-1.400343	-0.157439	-0.598649	-0.991608	0.074873	-0.084095	1.772270	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.453210592	-1.530249	0.380972	0.044118	0.326714	-0.018144	-0.034738	-0.063942	0.088972	0.004666	-0.069054	-0.187038	-1.400718	-0.158108	-0.599378	-0.991562	0.075455	-0.084818	1.758890	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.462582350	-1.538208	0.390069	0.042819	0.344296	-0.004457	-0.029949	-0.063662	0.088785	0.004615	-0.065211	-0.187286	-1.401512	-0.158807	-0.600106	-0.991517	0.076022	-0.085512	1.745077	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.473983049	-1.539619	0.394452	0.040287	0.361389	0.009754	-0.024542	-0.063524	0.088348	0.004750	-0.061390	-0.186468	-1.401500	-0.159861	-0.601091	-0.991355	0.075676	-0.086857	1.728654	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.484030008	-1.536320	0.404249	0.037487	0.377530	0.024379	-0.019510	-0.063204	0.088058	0.004778	-0.057350	-0.186222	-1.401563	-0.160602	-0.601842	-0.991354	0.076406	-0.087681	1.714381	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.494357824	-1.534640	0.414714	0.026627	0.392506	0.039631	-0.014919	-0.062917	0.087854	0.004830	-0.053779	-0.185985	-1.401297	-0.161321	-0.602588	-0.991384	0.077390	-0.088439	1.699723	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.502398968	-1.529974	0.417120	0.021091	0.405978	0.054464	-0.010662	-0.062410	0.087827	0.004887	-0.049759	-0.185539	-1.401589	-0.162036	-0.603226	-0.991269	0.077813	-0.089273	1.688244	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.514053822	-1.524630	0.426217	0.021240	0.417837	0.069244	-0.006226	-0.062327	0.087521	0.004952	-0.045640	-0.184884	-1.401396	-0.163002	-0.604037	-0.991202	0.078741	-0.090059	1.671770	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.523218393	-1.526898	0.431786	0.020901	0.427901	0.083684	-0.002313	-0.061919	0.087398	0.005066	-0.041419	-0.184097	-1.400496	-0.163734	-0.604641	-0.991184	0.079574	-0.090554	1.658862	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.533250809	-1.539253	0.445710	0.034913	0.436252	0.097610	0.001372	-0.061570	0.087063	0.005251	-0.037124	-0.182521	-1.398918	-0.164572	-0.605291	-0.991144	0.080317	-0.091169	1.644750	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.542473555	-1.550378	0.443922	0.037051	0.442117	0.110636	0.004920	-0.061145	0.086980	0.005444	-0.032363	-0.181118	-1.399635	-0.165353	-0.605884	-0.991101	0.080956	-0.091755	1.631782	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.552314520	-1.559227	0.441951	0.044471	0.445441	0.123153	0.008785	-0.060787	0.086811	0.005733	-0.028240	-0.179400	-1.399208	-0.166217	-0.606621	-0.990994	0.081472	-0.093007	1.617550	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.563615322	-1.563437	0.439055	0.045638	0.446115	0.134488	0.012824	-0.060659	0.086486	0.005959	-0.023790	-0.178067	-1.398747	-0.167185	-0.607389	-0.990992	0.083004	-0.093821	1.601361	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.573350906	-1.558620	0.446738	0.038734	0.444042	0.144241	0.016447	-0.060366	0.086318	0.006158	-0.019041	-0.176569	-1.398746	-0.167969	-0.608065	-0.990934	0.084229	-0.094502	1.587344	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.582302332	-1.547698	0.454914	0.036294	0.439182	0.152264	0.019296	-0.060004	0.086229	0.006325	-0.014140	-0.175121	-1.398898	-0.168591	-0.608542	-0.990826	0.085578	-0.095018	1.574664	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.593456268	-1.546533	0.464552	0.033123	0.431580	0.158773	0.022309	-0.059988	0.085984	0.006561	-0.009354	-0.173676	-1.399113	-0.169486	-0.609196	-0.990701	0.087145	-0.095521	1.559019	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.603606939	-1.538571	0.468055	0.025054	0.421488	0.163752	0.024904	-0.059788	0.085780	0.006862	-0.004720	-0.171862	-1.398343	-0.170348	-0.609827	-0.990594	0.088504	-0.095953	1.544804	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.612870455	-1.535598	0.472467	0.031446	0.408933	0.167116	0.026901	-0.059510	0.085631	0.007223	-0.000063	-0.169683	-1.397228	-0.171231	-0.610299	-0.990529	0.089218	-0.096029	1.532019	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.623834133	-1.536889	0.473652	0.031972	0.393961	0.168891	0.029291	-0.059453	0.085405	0.007564	0.004180	-0.168075	-1.396987	-0.172188	-0.611008	-0.990472	0.091056	-0.096727	1.516598	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.633522034	-1.539065	0.468734	0.035906	0.376705	0.168770	0.031456	-0.059267	0.085184	0.007861	0.008733	-0.166132	-1.396221	-0.173012	-0.611516	-0.990346	0.092541	-0.097091	1.502767	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.643780708	-1.546988	0.462817	0.042262	0.357184	0.166862	0.033159	-0.059147	0.084872	0.008133	0.013308	-0.164174	-1.395186	-0.173895	-0.612045	-0.990242	0.094134	-0.097281	1.488334	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.652865887	-1.546768	0.456952	0.041958	0.335522	0.163531	0.034521	-0.058899	0.084781	0.008426	0.017302	-0.162237	-1.395239	-0.174679	-0.612518	-0.990159	0.095567	-0.097428	1.475599	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.668013573	-1.543058	0.452579	0.045735	0.311805	0.158727	0.035639	-0.059311	0.084178	0.008774	0.020775	-0.160175	-1.394516	-0.176056	-0.613320	-0.989985	0.097921	-0.097959	1.454636	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.673441887	-1.537921	0.446450	0.037685	0.286145	0.152106	0.034555	-0.058651	0.084389	0.008996	0.024301	-0.158426	-1.394220	-0.176531	-0.613546	-0.989915	0.098780	-0.097821	1.447087	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.684039354	-1.525489	0.453838	0.025677	0.258908	0.144018	0.033526	-0.058618	0.084191	0.009226	0.027760	-0.156752	-1.394380	-0.177458	-0.613986	-0.989778	0.100456	-0.097552	1.432348	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.693731785	-1.511569	0.456666	0.029710	0.230296	0.134561	0.032208	-0.058481	0.084025	0.009481	0.030250	-0.155129	-1.394401	-0.178370	-0.614579	-0.989673	0.102229	-0.098328	1.418281	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.703297615	-1.504934	0.455260	0.022112	0.200513	0.123799	0.030748	-0.058259	0.083973	0.009731	0.032871	-0.153135	-1.394412	-0.179279	-0.614933	-0.989558	0.103287	-0.098198	1.405242	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.714305401	-1.501838	0.443676	0.025476	0.169532	0.112047	0.029408	-0.058205	0.083847	0.009969	0.034947	-0.151254	-1.394090	-0.180368	-0.615361	-0.989389	0.104689	-0.098036	1.389874	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.722040653	-1.508672	0.436678	0.034807	0.137304	0.099333	0.027934	-0.057795	0.084015	0.010159	0.036448	-0.149710	-1.393859	-0.181144	-0.615681	-0.989264	0.105752	-0.097979	1.378948	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.733639717	-1.513723	0.424138	0.029898	0.104025	0.085753	0.027339	-0.057880	0.083855	0.010296	0.037603	-0.148904	-1.393821	-0.182084	-0.616205	-0.989135	0.108471	-0.097982	1.362369	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.743695974	-1.513384	0.416136	0.036443	0.069894	0.071430	0.026663	-0.057819	0.083932	0.010369	0.038314	-0.148857	-1.394646	-0.182811	-0.616678	-0.989048	0.111275	-0.098019	1.347918	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.753185272	-1.510952	0.408821	0.041874	0.035617	0.056634	0.026065	-0.057695	0.084149	0.010515	0.038484	-0.148339	-1.396113	-0.183748	-0.617046	-0.988883	0.112693	-0.098030	1.334689	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.763796091	-1.506895	0.397542	0.030657	0.001336	0.041414	0.025438	-0.057685	0.084170	0.010686	0.038196	-0.147486	-1.395801	-0.184873	-0.617432	-0.988673	0.113898	-0.098035	1.320023	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.774034023	-1.497683	0.381792	0.023287	-0.032998	0.025882	0.025044	-0.057739	0.084241	0.010799	0.037351	-0.147352	-1.396097	-0.185955	-0.617856	-0.988526	0.115672	-0.098145	1.305185	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.783533096	-1.484973	0.386099	0.014305	-0.067257	0.009868	0.024355	-0.057639	0.084298	0.010823	0.036399	-0.147222	-1.395325	-0.186957	-0.618261	-0.988403	0.117461	-0.098272	1.291256	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.793630838	-1.465269	0.380859	0.005490	-0.101126	-0.006313	0.023431	-0.057564	0.084443	0.010725	0.035320	-0.147858	-1.394752	-0.187692	-0.618597	-0.988295	0.120189	-0.097890	1.277114	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.802235842	-1.452233	0.372316	0.009806	-0.134048	-0.022502	0.022058	-0.057300	0.084791	0.010808	0.033925	-0.147181	-1.394531	-0.188718	-0.618745	-0.988063	0.120387	-0.097361	1.265408	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.813138485	-1.446595	0.366320	0.006072	-0.166285	-0.038487	0.020970	-0.057387	0.084905	0.010731	0.032123	-0.147946	-1.394296	-0.189655	-0.619079	-0.987848	0.122852	-0.097057	1.249975	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.823586941	-1.448056	0.362441	0.011511	-0.197756	-0.053836	0.019694	-0.057388	0.085019	0.010632	0.029969	-0.148706	-1.392824	-0.190649	-0.619339	-0.987835	0.124984	-0.096400	1.235177	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.836808443	-1.446911	0.355878	0.020572	-0.228090	-0.068627	0.017977	-0.057719	0.084968	0.010637	0.026672	-0.149689	-1.391984	-0.192004	-0.619908	-0.987623	0.127251	-0.097033	1.216909	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.842293501	-1.440084	0.344899	0.018269	-0.257021	-0.083307	0.014644	-0.057223	0.085481	0.010479	0.024572	-0.150929	-1.391142	-0.192396	-0.619964	-0.987518	0.128296	-0.096235	1.209392	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.852875471	-1.428360	0.330962	0.015507	-0.284560	-0.097125	0.011865	-0.057406	0.085590	0.010352	0.022000	-0.152418	-1.391040	-0.193358	-0.620195	-0.987350	0.130235	-0.095532	1.194315	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.864028931	-1.410954	0.336558	0.012691	-0.310231	-0.110046	0.008952	-0.057625	0.085630	0.010257	0.018949	-0.153604	-1.391135	-0.194509	-0.620521	-0.987198	0.132226	-0.095350	1.178041	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.872122765	-1.392012	0.330268	0.005551	-0.334118	-0.121931	0.005726	-0.057422	0.085894	0.010142	0.015750	-0.154568	-1.390304	-0.195367	-0.620706	-0.987019	0.133285	-0.095162	1.166481	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.881762981	-1.373212	0.330652	0.011628	-0.356273	-0.132673	0.002696	-0.057379	0.086013	0.010053	0.012400	-0.155476	-1.389000	-0.196395	-0.620913	-0.986787	0.134439	-0.094921	1.152784	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.893171549	-1.360862	0.313481	0.002586	-0.376765	-0.142110	0.000117	-0.057638	0.086156	0.009923	0.008940	-0.156865	-1.389394	-0.197490	-0.621076	-0.986618	0.136030	-0.094177	1.136810	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.903482199	-1.343386	0.319170	0.003397	-0.395577	-0.149933	-0.002079	-0.057780	0.086428	0.009764	0.004483	-0.158424	-1.389174	-0.198573	-0.621360	-0.986551	0.137676	-0.094207	1.121980	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
1764789383.914206743	-1.333859	0.319389	0.012851	-0.412569	-0.156381	-0.004381	-0.057967	0.086701	0.009581	-0.000010	-0.159899	-1.389148	-0.199668	-0.621533	-0.986405	0.139063	-0.093978	1.106763	0.000000	0.000000	0.000000	0.000000	0.000000	-8.829424
