time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1764103030.895597219	-0.142207	0.000000	-0.000000	0.000024	-0.000001	-0.000000	0.073873	-0.000000	0.000000	-0.000003	0.000000	0.000000	-0.364071	0.133583	-1.986048	-0.000002	0.000000	-0.091710	-4.351287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103030.995633602	-0.143776	0.000000	0.000000	0.000021	-0.000001	-0.000000	0.062045	-0.000000	-0.000000	-0.000001	0.000000	0.000000	-0.358528	0.133074	-1.986048	-0.000002	0.000000	-0.091710	-4.573535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.095752239	-0.145567	-0.000000	0.000000	0.000018	-0.000000	-0.000000	0.047720	0.000000	-0.000000	0.000001	-0.000000	0.000000	-0.353180	0.132582	-1.986048	-0.000002	0.000000	-0.091710	-4.784299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.195976734	-0.147576	-0.000000	0.000000	0.000015	-0.000000	-0.000000	0.033223	0.000000	-0.000000	0.000003	-0.000000	-0.000000	-0.349269	0.132222	-1.986048	-0.000002	0.000000	-0.091710	-4.983002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.295634031	-0.149799	-0.000000	0.000000	0.000013	-0.000000	0.000000	0.018532	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-0.346811	0.131996	-1.986048	-0.000002	0.000000	-0.091710	-5.168884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.395747900	-0.151916	-0.000000	0.000000	0.000011	-0.000000	0.000000	0.003626	0.000000	-0.000000	0.000006	-0.000000	-0.000000	-0.345829	0.131906	-1.986048	-0.000002	0.000000	-0.091710	-5.329870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.495826006	-0.153209	-0.000000	0.000000	0.000009	-0.000000	0.000000	-0.011495	0.000000	-0.000001	0.000007	-0.000000	-0.000000	-0.346344	0.131953	-1.986048	-0.000002	0.000000	-0.091710	-5.453314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.595897436	-0.153501	-0.000000	0.000000	-0.000006	0.000000	0.000000	-0.026772	0.000000	-0.000001	0.000008	-0.000000	0.000000	-0.348375	0.132140	-1.986048	-0.000001	0.000000	-0.091710	-5.564908	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.695658922	-0.152752	-0.000000	0.000000	-0.000006	0.000000	0.000000	-0.042113	0.000000	-0.000001	0.000008	-0.000000	0.000000	-0.351932	0.132467	-1.986048	-0.000001	0.000000	-0.091710	-5.664460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.795626879	-0.150967	-0.000000	0.000000	-0.000005	0.000000	0.000000	-0.057413	0.000000	-0.000000	0.000007	-0.000000	0.000000	-0.357015	0.132934	-1.986048	-0.000001	0.000000	-0.091710	-5.751357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.895914793	-0.148183	-0.000000	0.000000	-0.000019	0.000000	0.000000	-0.072569	0.000000	-0.000000	0.000007	-0.000000	0.000000	-0.363614	0.133541	-1.986048	0.000001	0.000000	-0.091710	-5.825415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103031.995759964	-0.145411	-0.000000	0.000000	-0.000017	0.000000	-0.000000	-0.087434	0.000000	-0.000000	0.000005	-0.000000	0.000000	-0.371706	0.134286	-1.986048	0.000001	0.000000	-0.091710	-5.886158	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.095684528	-0.140867	-0.000000	0.000000	-0.000015	0.000000	-0.000000	-0.102021	0.000000	-0.000000	0.000004	-0.000000	0.000000	-0.381262	0.135165	-1.986048	0.000001	0.000000	-0.091710	-5.933525	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.195984125	-0.135493	-0.000000	0.000000	-0.000026	0.000000	-0.000000	-0.116184	0.000000	-0.000000	0.000002	-0.000000	0.000000	-0.392247	0.136175	-1.986048	0.000003	-0.000000	-0.091710	-5.967207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.295907974	-0.129395	0.000000	-0.000000	-0.000023	0.000000	-0.000000	-0.129823	-0.000000	0.000000	-0.000000	-0.000000	0.000000	-0.404613	0.137312	-1.986048	0.000003	-0.000000	-0.091710	-5.987206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.395684242	-0.122671	0.000000	-0.000000	-0.000020	0.000000	-0.000000	-0.142864	-0.000000	0.000000	-0.000003	0.000000	-0.000000	-0.418302	0.138571	-1.986048	0.000003	-0.000000	-0.091710	-5.993325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.495816708	-0.115426	0.000000	-0.000000	-0.000017	-0.000000	-0.000000	-0.155243	-0.000000	0.000000	-0.000005	0.000000	-0.000000	-0.433252	0.139946	-1.986048	0.000003	-0.000000	-0.091710	-5.985583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.595758438	-0.107767	0.000000	-0.000000	-0.000014	-0.000000	-0.000000	-0.166906	-0.000000	0.000000	-0.000007	0.000000	-0.000000	-0.449394	0.141430	-1.986048	0.000003	-0.000000	-0.091710	-5.964018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.695651531	-0.099799	0.000000	-0.000000	-0.000012	-0.000000	-0.000000	-0.177811	-0.000000	0.000001	-0.000008	-0.000000	-0.000000	-0.466653	0.143018	-1.986048	0.000003	-0.000000	-0.091710	-5.928675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.795708895	-0.091620	0.000000	-0.000000	0.000004	-0.000000	-0.000000	-0.187923	-0.000000	0.000001	-0.000009	-0.000000	-0.000000	-0.484952	0.144701	-1.986048	0.000001	-0.000000	-0.091710	-5.879656	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.895707607	-0.083330	0.000000	-0.000000	0.000004	-0.000000	-0.000000	-0.197222	-0.000000	0.000001	-0.000009	-0.000000	-0.000000	-0.504211	0.146472	-1.986048	0.000001	-0.000000	-0.091710	-5.817407	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103032.995691061	-0.075007	0.000000	-0.000000	0.000018	-0.000000	0.000000	-0.205693	-0.000000	0.000001	-0.000009	-0.000000	-0.000000	-0.524349	0.148324	-1.986048	-0.000001	-0.000000	-0.091710	-5.741929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.095597506	-0.066724	0.000000	-0.000000	0.000016	0.000000	0.000000	-0.212082	-0.000000	0.000000	-0.000007	-0.000000	-0.000000	-0.541740	0.149923	-1.986048	-0.000001	-0.000000	-0.091710	-5.653412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.195665836	-0.059414	0.000000	-0.000000	0.000028	0.000000	0.000000	-0.219031	-0.000000	0.000000	-0.000006	-0.000000	-0.000000	-0.563272	0.151903	-1.986048	-0.000002	-0.000000	-0.091710	-5.552531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.295905828	-0.051385	0.000000	-0.000000	0.000024	0.000000	0.000000	-0.225094	-0.000000	0.000000	-0.000003	-0.000000	-0.000000	-0.585440	0.153942	-1.986048	-0.000002	-0.000000	-0.091710	-5.439523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.395591974	-0.043538	0.000000	-0.000000	0.000021	0.000000	0.000000	-0.230366	-0.000000	-0.000000	-0.000001	-0.000000	-0.000000	-0.608167	0.156032	-1.986048	-0.000002	-0.000000	-0.091710	-5.314803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.495650768	-0.035052	-0.000000	0.000000	0.000018	0.000000	0.000000	-0.234851	0.000000	-0.000000	0.000001	0.000000	-0.000000	-0.631373	0.158167	-1.986048	-0.000002	-0.000000	-0.091710	-5.147815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.595641136	-0.026614	-0.000000	0.000000	0.000015	0.000000	0.000000	-0.238497	0.000000	-0.000000	0.000003	0.000000	0.000000	-0.654977	0.160337	-1.986048	-0.000002	-0.000000	-0.091710	-4.960530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.695687294	-0.018477	-0.000000	0.000000	0.000013	0.000000	0.000000	-0.241299	0.000000	-0.000000	0.000005	0.000000	0.000000	-0.678895	0.162537	-1.986048	-0.000002	-0.000000	-0.091710	-4.760358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.795650959	-0.010665	-0.000000	0.000000	0.000011	0.000000	0.000000	-0.243283	0.000000	-0.000000	0.000006	0.000000	0.000000	-0.703044	0.164758	-1.986048	-0.000002	-0.000000	-0.091710	-4.548070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.895698786	-0.003199	-0.000000	0.000000	0.000009	0.000000	0.000000	-0.244479	0.000000	-0.000000	0.000007	0.000000	0.000000	-0.727345	0.166993	-1.986048	-0.000002	-0.000000	-0.091710	-4.324746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103033.995949268	0.003927	-0.000000	0.000000	0.000008	0.000000	0.000000	-0.244924	0.000000	-0.000001	0.000008	0.000000	0.000000	-0.751721	0.169235	-1.986048	-0.000001	0.000000	-0.091710	-4.090893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.095710993	0.010705	-0.000000	0.000000	-0.000007	-0.000000	0.000000	-0.244650	0.000000	-0.000001	0.000009	0.000000	0.000000	-0.776100	0.171477	-1.986048	-0.000001	0.000000	-0.091710	-3.847660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.195681334	0.017141	-0.000000	0.000000	-0.000007	-0.000000	-0.000000	-0.243692	0.000000	-0.000001	0.000009	0.000000	0.000000	-0.800411	0.173713	-1.986048	0.000001	0.000000	-0.091710	-3.595936	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.295680761	0.027493	-0.000000	0.000000	-0.000020	-0.000000	-0.000000	-0.242371	0.000000	-0.000001	0.000008	0.000000	0.000000	-0.820571	0.175567	-1.986048	0.000001	0.000000	-0.091710	-3.187002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.395753622	0.040174	-0.000000	0.000000	-0.000018	-0.000000	-0.000000	-0.239967	0.000000	-0.000000	0.000006	0.000000	0.000000	-0.844578	0.177775	-1.986048	0.000001	0.000000	-0.091710	-2.669705	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.495679617	0.052555	-0.000000	0.000000	-0.000029	-0.000001	-0.000000	-0.236161	0.000000	-0.000000	0.000005	0.000000	0.000000	-0.868262	0.179953	-1.986048	0.000003	0.000000	-0.091710	-2.142265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.595793247	0.063830	-0.000000	0.000000	-0.000026	-0.000001	-0.000000	-0.231112	0.000000	-0.000000	0.000002	0.000000	0.000000	-0.891494	0.182089	-1.986048	0.000003	0.000000	-0.091710	-1.605878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.696025610	0.074419	0.000000	-0.000000	-0.000022	-0.000001	-0.000000	-0.224917	-0.000000	0.000000	-0.000001	-0.000000	0.000000	-0.914156	0.184174	-1.986048	0.000003	0.000000	-0.091710	-1.063490	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.795820475	0.084396	0.000000	-0.000000	-0.000019	-0.000001	-0.000000	-0.217651	-0.000000	0.000000	-0.000003	-0.000000	-0.000000	-0.936138	0.186195	-1.986048	0.000003	0.000000	-0.091710	-0.516858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.896021128	0.093535	0.000000	-0.000000	-0.000016	-0.000001	-0.000000	-0.209378	-0.000000	0.000000	-0.000005	-0.000000	-0.000000	-0.957338	0.188145	-1.986048	0.000003	0.000000	-0.091710	0.022025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103034.995652676	0.097585	0.000000	-0.000000	-0.000014	-0.000001	-0.000000	-0.200177	-0.000000	0.000000	-0.000007	-0.000000	-0.000000	-0.977660	0.190014	-1.986048	0.000003	0.000000	-0.091710	0.398981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.095633507	0.101389	0.000000	-0.000000	-0.000012	-0.000000	-0.000000	-0.190418	-0.000000	0.000001	-0.000008	-0.000000	-0.000000	-0.997027	0.191795	-1.986048	0.000003	0.000000	-0.091710	0.774577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.195693970	0.105122	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-0.180279	-0.000000	0.000001	-0.000009	-0.000000	-0.000000	-1.015400	0.193485	-1.986048	0.000001	0.000000	-0.091710	1.146992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.295739174	0.108787	0.000000	-0.000000	0.000004	0.000000	0.000000	-0.169767	-0.000000	0.000001	-0.000009	-0.000000	-0.000000	-1.032741	0.195080	-1.986048	0.000001	0.000000	-0.091710	1.514950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.395812988	0.112384	0.000000	-0.000000	0.000017	0.000000	0.000000	-0.158889	-0.000000	0.000001	-0.000008	-0.000000	-0.000000	-1.049015	0.196576	-1.986048	-0.000001	-0.000000	-0.091710	1.877047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.495627165	0.115933	0.000000	-0.000000	0.000016	0.000000	0.000000	-0.147710	-0.000000	0.000000	-0.000007	-0.000000	-0.000000	-1.061738	0.197746	-1.986048	-0.000001	-0.000000	-0.091710	2.231458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.595566511	0.119318	0.000000	-0.000000	0.000013	0.000000	0.000000	-0.138108	-0.000000	0.000000	-0.000005	-0.000000	-0.000000	-1.075971	0.199055	-1.986048	-0.000001	-0.000000	-0.091710	2.574119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.696560144	0.123504	0.000000	-0.000000	0.000026	0.000001	0.000000	-0.126233	-0.000000	0.000000	-0.000004	-0.000000	-0.000000	-1.089036	0.200257	-1.986048	-0.000003	-0.000000	-0.091710	2.903137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.795986652	0.126560	0.000000	-0.000000	0.000023	0.000001	0.000000	-0.113952	-0.000000	0.000000	-0.000002	-0.000000	-0.000000	-1.100896	0.201348	-1.986048	-0.000003	-0.000000	-0.091710	3.221182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.897165537	0.129531	-0.000000	0.000000	0.000020	0.000001	0.000000	-0.101347	0.000000	-0.000000	0.000001	-0.000000	-0.000000	-1.111513	0.202324	-1.986048	-0.000003	-0.000000	-0.091710	3.526165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103035.995790958	0.132464	-0.000000	0.000000	0.000017	0.000001	0.000000	-0.088444	0.000000	-0.000000	0.000003	0.000000	0.000000	-1.120858	0.203183	-1.986048	-0.000003	-0.000000	-0.091710	3.817788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.095685959	0.135353	-0.000000	0.000000	0.000014	0.000000	0.000000	-0.075246	0.000000	-0.000000	0.000004	0.000000	0.000000	-1.128901	0.203923	-1.986048	-0.000003	-0.000000	-0.091710	4.094550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.195631266	0.138203	-0.000000	0.000000	0.000012	0.000000	0.000000	-0.061759	0.000000	-0.000000	0.000006	0.000000	0.000000	-1.135612	0.204540	-1.986048	-0.000003	-0.000000	-0.091710	4.355384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.295678854	0.141016	-0.000000	0.000000	0.000010	0.000000	-0.000000	-0.047986	0.000000	-0.000000	0.000007	0.000000	0.000000	-1.140964	0.205033	-1.986048	-0.000003	-0.000000	-0.091710	4.599154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.395764589	0.143976	-0.000000	0.000000	-0.000005	-0.000000	-0.000000	-0.033931	0.000000	-0.000001	0.000008	0.000000	0.000000	-1.144928	0.205397	-1.986048	-0.000001	-0.000000	-0.091710	4.831097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.495644569	0.147316	-0.000000	0.000000	-0.000005	-0.000000	-0.000000	-0.019583	0.000000	-0.000001	0.000008	0.000000	0.000000	-1.147476	0.205632	-1.986048	-0.000001	-0.000000	-0.091710	5.058213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.595622301	0.150588	-0.000000	0.000000	-0.000005	-0.000000	-0.000000	-0.004907	0.000000	-0.000000	0.000007	0.000000	0.000000	-1.148575	0.205733	-1.986048	-0.000001	-0.000000	-0.091710	5.263588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.695631742	0.153647	-0.000000	0.000000	-0.000018	-0.000000	-0.000000	0.007587	0.000000	-0.000000	0.000007	0.000000	0.000000	-1.148362	0.205713	-1.986048	0.000001	-0.000000	-0.091710	5.446698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.795565128	0.155487	-0.000000	0.000000	-0.000016	-0.000000	-0.000000	0.022850	0.000000	-0.000000	0.000006	0.000000	-0.000000	-1.146724	0.205562	-1.986048	0.000001	-0.000000	-0.091710	5.606528	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.895869255	0.155922	-0.000000	0.000000	-0.000014	-0.000000	-0.000000	0.038337	0.000000	-0.000000	0.000004	0.000000	-0.000000	-1.143551	0.205271	-1.986048	0.000001	-0.000000	-0.091710	5.742805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103036.995785475	0.155676	-0.000000	0.000000	-0.000026	-0.000001	0.000000	0.053922	0.000000	-0.000000	0.000002	0.000000	-0.000000	-1.138828	0.204836	-1.986048	0.000003	0.000000	-0.091710	5.854605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.095650911	0.153397	0.000000	-0.000000	-0.000023	-0.000000	0.000000	0.069494	-0.000000	0.000000	0.000000	0.000000	-0.000000	-1.132554	0.204259	-1.986048	0.000003	0.000000	-0.091710	5.941817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.195651531	0.149752	0.000000	-0.000000	-0.000020	-0.000000	0.000000	0.084872	-0.000000	0.000000	-0.000002	0.000000	-0.000000	-1.124739	0.203541	-1.986048	0.000003	0.000000	-0.091710	6.003801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.295935631	0.144828	0.000000	-0.000000	-0.000017	-0.000000	0.000000	0.099908	-0.000000	0.000000	-0.000004	-0.000000	0.000000	-1.115411	0.202683	-1.986048	0.000003	0.000000	-0.091710	6.040563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.396270037	0.138720	0.000000	-0.000000	-0.000014	-0.000000	0.000000	0.114473	-0.000000	0.000000	-0.000006	-0.000000	0.000000	-1.104613	0.201690	-1.986048	0.000003	0.000000	-0.091710	6.051837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.495682240	0.131547	0.000000	-0.000000	-0.000012	0.000000	0.000000	0.128446	-0.000000	0.000001	-0.000007	-0.000000	0.000000	-1.092398	0.200566	-1.986048	0.000003	0.000000	-0.091710	6.037603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.595670223	0.123440	0.000000	-0.000000	0.000004	0.000000	0.000000	0.141721	-0.000000	0.000001	-0.000009	-0.000000	0.000000	-1.078831	0.199318	-1.986048	0.000001	0.000000	-0.091710	5.997905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.695628405	0.114541	0.000000	-0.000000	0.000004	0.000000	0.000000	0.154200	-0.000000	0.000001	-0.000009	-0.000000	0.000000	-1.063988	0.197953	-1.986048	0.000001	0.000000	-0.091710	5.932921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.795695543	0.104991	0.000000	-0.000000	0.000018	0.000000	0.000000	0.165802	-0.000000	0.000001	-0.000008	-0.000000	0.000000	-1.047953	0.196479	-1.986048	-0.000001	0.000000	-0.091710	5.842752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.895581245	0.094945	0.000000	-0.000000	0.000016	0.000000	-0.000000	0.174711	-0.000000	0.000000	-0.000007	-0.000000	0.000000	-1.033745	0.195172	-1.986048	-0.000001	0.000000	-0.091710	5.728192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103037.995838881	0.085700	0.000000	-0.000000	0.000014	-0.000000	-0.000000	0.184373	-0.000000	0.000000	-0.000005	-0.000000	0.000000	-1.015779	0.193520	-1.986048	-0.000001	0.000000	-0.091710	5.589165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103038.096201181	0.075042	0.000000	-0.000000	0.000026	-0.000000	-0.000000	0.193097	-0.000000	0.000000	-0.000004	-0.000000	0.000000	-0.996907	0.191784	-1.986048	-0.000003	0.000000	-0.091710	5.426583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103038.195585728	0.064224	0.000000	-0.000000	0.000023	-0.000000	-0.000000	0.200778	-0.000000	0.000000	-0.000001	-0.000000	0.000000	-0.977224	0.189974	-1.986048	-0.000003	0.000000	-0.091710	5.240769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103038.295732260	0.053386	-0.000000	0.000000	0.000020	-0.000000	-0.000000	0.207381	0.000000	-0.000000	0.000001	-0.000000	0.000000	-0.960282	0.188416	-1.986048	-0.000003	0.000000	-0.091710	5.032662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103038.395572662	0.042632	-0.000000	0.000000	0.000017	-0.000000	-0.000000	0.212011	0.000000	-0.000000	0.000003	-0.000000	-0.000000	-0.939394	0.186495	-1.986048	-0.000003	0.000000	-0.091710	4.803466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1764103038.495613813	0.032530	-0.000000	0.000000	0.000014	-0.000000	-0.000000	0.216632	0.000000	-0.000000	0.000005	-0.000000	-0.000000	-0.918002	0.184527	-1.986048	-0.000003	0.000000	-0.091710	4.571423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
