time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761543287.063250542	-0.068176	0.000000	0.000000	0.000000	0.000000	0.000000	0.175313	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.289789	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.163487434	-0.065926	0.000000	0.000000	0.000000	0.000000	0.000000	0.170662	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.301281	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.263584852	-0.063116	0.000000	0.000000	0.000000	0.000000	0.000000	0.167329	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.309702	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.363223076	-0.061139	0.000000	0.000000	0.000000	0.000000	0.000000	0.163074	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.320679	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.463400364	-0.058627	0.000000	0.000000	0.000000	0.000000	0.000000	0.158965	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.328729	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.563249111	-0.056830	0.000000	0.000000	0.000000	0.000000	0.000000	0.155992	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.339227	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.663297415	-0.054574	0.000000	0.000000	0.000000	0.000000	0.000000	0.153121	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.346931	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.763580322	-0.052958	0.000000	0.000000	0.000000	0.000000	0.000000	0.149407	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.356982	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.863306284	-0.050926	0.000000	0.000000	0.000000	0.000000	0.000000	0.146732	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.364363	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543287.963211060	-0.049467	0.000000	0.000000	0.000000	0.000000	0.000000	0.143269	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.374000	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.063599825	-0.047629	0.000000	0.000000	0.000000	0.000000	0.000000	0.139947	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.383412	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.163243771	-0.046309	0.000000	0.000000	0.000000	0.000000	0.000000	0.137535	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.390329	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.263189077	-0.044641	0.000000	0.000000	0.000000	0.000000	0.000000	0.135198	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.397127	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.363322973	-0.043455	0.000000	0.000000	0.000000	0.000000	0.000000	0.132194	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.406015	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.463390350	-0.041937	0.000000	0.000000	0.000000	0.000000	0.000000	0.130001	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.412551	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.563222647	-0.040489	0.000000	0.000000	0.000000	0.000000	0.000000	0.127155	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.421098	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.663205624	-0.039450	0.000000	0.000000	0.000000	0.000000	0.000000	0.124407	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.429460	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.763475657	-0.038455	0.000000	0.000000	0.000000	0.000000	0.000000	0.122418	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.435614	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.863299847	-0.037186	0.000000	0.000000	0.000000	0.000000	0.000000	0.119837	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.443667	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543288.964112282	-0.035973	0.000000	0.000000	0.000000	0.000000	0.000000	0.117957	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.449596	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.063220024	-0.035099	0.000000	0.000000	0.000000	0.000000	0.000000	0.115518	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.457357	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.163181782	-0.033989	0.000000	0.000000	0.000000	0.000000	0.000000	0.113749	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.463074	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.263542652	-0.033194	0.000000	0.000000	0.000000	0.000000	0.000000	0.111464	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.470562	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.363247156	-0.032171	0.000000	0.000000	0.000000	0.000000	0.000000	0.109791	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.476079	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.463365078	-0.031430	0.000000	0.000000	0.000000	0.000000	0.000000	0.107613	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.483307	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.563329697	-0.030485	0.000000	0.000000	0.000000	0.000000	0.000000	0.106029	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.488634	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.663924932	-0.029800	0.000000	0.000000	0.000000	0.000000	0.000000	0.103965	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.495616	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.763188124	-0.028925	0.000000	0.000000	0.000000	0.000000	0.000000	0.102463	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.500764	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.863358259	-0.028297	0.000000	0.000000	0.000000	0.000000	0.000000	0.100521	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.507514	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543289.963268280	-0.027486	0.000000	0.000000	0.000000	0.000000	0.000000	0.099095	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.512492	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.063513041	-0.026897	0.000000	0.000000	0.000000	0.000000	0.000000	0.097236	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.519021	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.163259983	-0.026144	0.000000	0.000000	0.000000	0.000000	0.000000	0.095433	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.525428	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.263102293	-0.025418	0.000000	0.000000	0.000000	0.000000	0.000000	0.094113	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.530155	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.363255262	-0.024897	0.000000	0.000000	0.000000	0.000000	0.000000	0.092830	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.534818	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.463207483	-0.024224	0.000000	0.000000	0.000000	0.000000	0.000000	0.091153	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.540936	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.563310385	-0.023734	0.000000	0.000000	0.000000	0.000000	0.000000	0.089516	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.546945	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.663172722	-0.023105	0.000000	0.000000	0.000000	0.000000	0.000000	0.088321	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.551381	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.763243914	-0.022652	0.000000	0.000000	0.000000	0.000000	0.000000	0.086770	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.557204	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.863425970	-0.022209	0.000000	0.000000	0.000000	0.000000	0.000000	0.085630	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.561504	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543290.963648319	-0.021638	0.000000	0.000000	0.000000	0.000000	0.000000	0.084142	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.567151	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.063456297	-0.021086	0.000000	0.000000	0.000000	0.000000	0.000000	0.083050	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.571321	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.163730860	-0.020554	0.000000	0.000000	0.000000	0.000000	0.000000	0.081626	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.576798	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.263196230	-0.020168	0.000000	0.000000	0.000000	0.000000	0.000000	0.080581	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.580844	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.363278866	-0.019793	0.000000	0.000000	0.000000	0.000000	0.000000	0.079223	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.586160	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.463241100	-0.019310	0.000000	0.000000	0.000000	0.000000	0.000000	0.077898	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.591386	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.563638687	-0.018956	0.000000	0.000000	0.000000	0.000000	0.000000	0.076924	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.595248	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.663295031	-0.018502	0.000000	0.000000	0.000000	0.000000	0.000000	0.075970	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.599063	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.763317823	-0.018061	0.000000	0.000000	0.000000	0.000000	0.000000	0.074722	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.604075	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.863430262	-0.017740	0.000000	0.000000	0.000000	0.000000	0.000000	0.073503	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.609005	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543291.963156223	-0.017326	0.000000	0.000000	0.000000	0.000000	0.000000	0.072611	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.612651	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.063458920	-0.016928	0.000000	0.000000	0.000000	0.000000	0.000000	0.071449	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.617443	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.163387775	-0.016637	0.000000	0.000000	0.000000	0.000000	0.000000	0.070596	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.620987	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.263293743	-0.016353	0.000000	0.000000	0.000000	0.000000	0.000000	0.069477	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.625646	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.363306522	-0.015985	0.000000	0.000000	0.000000	0.000000	0.000000	0.068654	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.629093	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.463537931	-0.015715	0.000000	0.000000	0.000000	0.000000	0.000000	0.067576	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.633624	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.563271761	-0.015367	0.000000	0.000000	0.000000	0.000000	0.000000	0.066786	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.636977	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.663224220	-0.015029	0.000000	0.000000	0.000000	0.000000	0.000000	0.065750	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.641386	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.763302326	-0.014782	0.000000	0.000000	0.000000	0.000000	0.000000	0.064987	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.644648	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.863215446	-0.014463	0.000000	0.000000	0.000000	0.000000	0.000000	0.063994	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.648939	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543292.963322878	-0.014230	0.000000	0.000000	0.000000	0.000000	0.000000	0.063260	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.652114	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.063199282	-0.014002	0.000000	0.000000	0.000000	0.000000	0.000000	0.062303	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.656291	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.163563490	-0.013707	0.000000	0.000000	0.000000	0.000000	0.000000	0.061366	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.660406	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.263381720	-0.013490	0.000000	0.000000	0.000000	0.000000	0.000000	0.060676	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.663451	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.363217354	-0.013210	0.000000	0.000000	0.000000	0.000000	0.000000	0.059998	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.666462	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.463436127	-0.013004	0.000000	0.000000	0.000000	0.000000	0.000000	0.059108	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.670425	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.563334703	-0.012738	0.000000	0.000000	0.000000	0.000000	0.000000	0.058237	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.674329	0.000000	-2.000000	0.000000	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.663287640	-0.202706	0.000000	0.000000	0.000000	0.000000	0.000000	0.057596	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.677219	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.763186693	-0.201583	0.000000	0.000000	0.000000	0.000000	0.000000	0.050415	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.680865	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.863296986	-0.197944	0.000000	0.000000	0.000000	0.000000	0.000000	0.040317	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.683049	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543293.963301420	-0.195582	0.000000	0.000000	0.000000	0.000000	0.000000	0.030298	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.684730	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543294.063306093	-0.192934	0.000000	0.000000	0.000000	0.000000	0.000000	0.017181	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.686202	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543294.163266897	-0.190814	0.000000	0.000000	0.000000	0.000000	0.000000	0.004230	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.686806	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543294.263295889	-0.189478	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005346	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.686698	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543294.363330841	-0.187937	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018022	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.685813	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543294.463525772	-0.185493	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027445	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.684597	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543294.563296795	-0.183384	0.000000	0.000000	0.000000	0.000000	0.000000	-0.036760	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.682914	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761543294.663557768	-0.181042	0.000000	0.000000	0.000000	0.000000	0.000000	-0.049056	-0.000000	-0.000000	0.000000	0.000000	0.000000	1.679950	0.000000	-2.000000	0.000000	-0.000000	-0.000000	-6.696026	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
